time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.20
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.30
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.80
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.55
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.05
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.63
15,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.33,0.33,1.00,52.80
17,0.00,0.00,0.00,0.00,0.00,1.32,0.00,0.44,0.44,1.32,54.80
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.60
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.50
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.50
25,0.00,0.00,0.00,0.00,0.00,0.96,0.00,0.32,0.32,0.96,60.00
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.80
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.70
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.40
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.40
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.77
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.90
47,0.00,0.00,0.00,0.00,0.57,0.00,0.00,0.19,0.19,0.57,30.80
49,3.33,0.00,1.66,3.33,2.57,0.00,0.00,0.86,0.86,2.57,30.47
51,3.96,0.00,1.98,3.96,4.57,1.95,0.00,2.17,2.17,4.57,25.40
53,11.05,0.00,5.53,11.05,6.57,3.95,0.00,3.51,3.51,6.57,26.93
55,7.87,0.00,3.93,7.87,0.00,5.95,0.47,2.14,2.14,5.95,29.15
57,0.00,3.66,1.83,3.66,0.00,7.95,2.47,3.47,3.47,7.95,23.50
59,0.00,5.26,2.63,5.26,0.00,0.00,4.47,1.49,1.49,4.47,12.55
61,0.00,5.25,2.62,5.25,0.00,0.22,6.47,2.23,2.23,6.47,3.60
63,2.14,5.25,3.70,5.25,0.00,2.22,8.47,3.56,3.56,8.47,0.20
65,5.61,5.25,5.43,5.61,0.00,4.22,10.47,4.90,4.90,10.47,12.07
67,5.55,5.25,5.40,5.55,0.00,6.22,12.47,6.23,6.23,12.47,15.90
69,5.55,5.19,5.37,5.55,0.00,8.22,14.47,7.56,7.56,14.47,28.85
71,5.55,0.00,2.78,5.55,0.00,10.22,16.47,8.90,8.90,16.47,29.05
73,5.55,0.00,2.78,5.55,0.00,12.22,0.00,4.07,4.07,12.22,33.00
75,5.55,0.00,2.78,5.55,0.00,14.22,0.00,4.74,4.74,14.22,34.67
77,5.46,0.00,2.73,5.46,0.00,16.22,0.00,5.41,5.41,16.22,42.57
79,0.24,0.00,0.12,0.24,0.00,18.22,0.00,6.07,6.07,18.22,51.35
81,0.00,0.00,0.00,0.00,0.00,4.07,0.00,1.36,1.36,4.07,50.47
83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.83
85,0.00,0.00,0.00,0.00,0.76,0.00,0.00,0.25,0.25,0.76,37.25
