time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.72
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.32
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.43
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.24
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.61
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.85
25,0.00,0.00,0.00,0.00,1.90,0.00,0.00,0.63,0.38,1.90,28.53
27,2.15,0.00,1.07,2.15,3.90,0.00,0.00,1.30,0.78,3.90,13.60
29,6.57,0.00,3.28,6.57,5.90,1.10,0.00,2.33,1.84,5.90,4.75
31,10.21,0.00,5.11,10.21,7.90,3.10,0.00,3.67,3.44,7.90,12.81
33,15.82,0.00,7.91,15.82,9.90,5.10,0.00,5.00,5.04,9.90,14.54
35,16.18,0.00,8.09,16.18,11.90,7.10,0.00,6.33,6.64,11.90,14.75
37,16.18,0.00,8.09,16.18,13.90,9.10,0.00,7.67,8.24,13.90,14.12
39,16.18,0.00,8.09,16.18,15.90,11.10,0.00,9.00,9.84,15.90,16.08
41,16.18,0.00,8.09,16.18,17.90,13.10,0.00,10.33,11.44,17.90,13.84
43,16.18,0.00,8.09,16.18,19.90,15.10,0.00,11.67,13.04,19.90,13.26
45,23.06,0.00,11.53,23.06,21.90,17.10,0.00,13.00,14.64,21.90,13.09
47,23.17,0.00,11.58,23.17,23.90,19.10,0.00,14.33,16.24,23.90,9.11
49,23.17,0.00,11.58,23.17,25.90,21.10,0.00,15.67,17.84,25.90,13.50
51,23.17,0.00,11.58,23.17,27.90,23.10,0.17,17.06,19.47,27.90,17.33
53,23.17,2.06,12.61,23.17,29.90,25.10,2.17,19.06,21.47,29.90,21.01
55,23.17,5.33,14.25,23.17,31.90,27.10,4.17,21.06,23.47,31.90,18.93
57,23.11,5.27,14.19,23.11,0.00,29.10,6.17,11.75,18.69,29.10,14.47
59,22.51,5.27,13.89,22.51,0.00,31.10,8.17,13.09,20.29,31.10,14.32
61,20.58,7.51,14.05,20.58,0.00,33.10,10.17,14.42,21.89,33.10,11.35
63,17.93,11.16,14.54,17.93,0.00,35.10,12.17,15.75,23.49,35.10,8.92
65,22.92,11.10,17.01,22.92,0.00,37.10,14.17,17.09,25.09,37.10,7.55
67,23.26,11.10,17.18,23.26,0.00,39.10,16.17,18.42,26.69,39.10,13.18
69,22.71,11.10,16.90,22.71,0.00,38.47,18.17,18.88,26.71,38.47,19.18
71,0.00,11.10,5.55,11.10,0.00,28.48,20.17,16.22,21.12,28.48,19.66
