time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,60.00,8,
9,0.00,0.00,0.00,0.00,60.00,8,1.00
11,0.00,0.00,0.00,0.00,60.00,8,
13,0.00,0.00,0.00,0.00,63.41,2,
15,0.00,0.00,0.00,0.00,60.75,2,
17,0.00,0.00,0.00,0.00,60.63,2,
19,0.00,0.00,0.00,0.00,60.67,2,1.78
21,0.00,0.00,0.00,0.00,55.23,2,
23,0.00,0.00,0.00,0.00,50.99,8,
25,0.00,0.00,0.03,0.31,41.42,8,
27,0.83,3.31,0.27,2.31,37.69,8,
29,1.18,4.72,0.36,4.31,30.12,8,1.92
31,1.18,4.71,0.53,6.31,25.14,8,
33,2.70,10.78,0.69,8.31,20.56,5,
35,2.71,10.84,0.86,10.31,36.34,5,
37,1.81,7.24,1.21,12.31,57.74,5,
39,0.00,0.00,0.76,9.13,45.08,5,3.48
41,0.00,0.00,0.00,0.00,43.03,5,
43,0.00,0.00,0.17,1.99,38.81,2,
45,1.50,5.99,0.33,3.99,46.45,2,
47,0.12,0.49,0.50,5.99,44.98,2,
49,0.00,0.00,0.08,0.96,36.58,2,2.36
51,1.30,5.20,0.25,2.96,34.70,2,
53,1.46,5.83,0.41,4.96,36.43,3,
55,1.43,5.73,0.58,6.96,46.24,3,
57,0.28,0.65,0.89,8.96,42.74,3,
59,1.45,5.78,0.31,3.68,36.21,3,2.71
61,1.40,5.59,0.54,5.68,32.78,3,
63,1.40,5.59,0.64,7.68,31.90,3,
65,1.55,5.59,1.08,9.68,32.96,3,
67,2.71,5.59,1.29,11.68,34.35,3,
69,2.66,5.59,1.63,13.68,34.99,3,2.28
71,2.66,5.59,1.99,15.68,40.42,3,
73,2.66,5.59,2.38,17.68,40.56,1,
75,3.58,5.59,2.88,19.68,40.68,1,
77,3.35,5.59,3.46,21.68,39.03,1,
79,3.84,5.59,3.55,23.68,29.69,1,0.51
81,3.88,5.59,4.29,25.68,25.84,1,
83,4.04,5.87,5.04,27.68,21.24,8,
85,7.92,11.77,6.04,29.68,21.12,8,
87,9.59,11.55,7.10,31.68,19.60,8,
89,7.37,11.55,5.42,25.83,19.26,8,1.70
91,8.38,11.55,5.78,27.83,15.74,8,
93,8.61,11.98,6.51,29.83,14.26,3,
95,9.85,16.97,7.46,31.83,16.45,3,
97,10.28,16.68,8.18,33.83,17.57,3,
99,5.42,11.55,8.06,35.83,22.78,3,2.67
101,4.10,11.55,7.60,37.83,26.22,3,
103,4.10,11.55,7.13,39.83,27.84,5,
105,4.47,11.55,7.80,41.83,31.29,5,
107,5.58,11.55,8.32,43.83,32.31,5,
109,3.11,11.55,7.26,45.83,35.09,5,2.64
111,2.89,11.55,6.66,47.83,34.42,5,
113,3.86,11.55,7.52,49.83,33.51,5,
115,5.65,11.55,8.67,51.83,29.27,5,
117,5.62,11.55,8.99,53.83,27.15,5,
119,7.08,11.55,9.84,55.83,29.52,5,1.53
121,7.17,11.67,10.66,57.83,24.61,5,
123,9.93,16.03,11.50,59.83,22.22,6,
125,10.67,18.60,12.25,61.83,23.93,6,
127,10.66,18.54,13.08,63.83,26.80,6,
129,7.78,12.42,8.93,46.48,27.74,6,2.47
131,6.02,12.42,6.61,19.89,25.68,6,
133,6.02,12.42,6.29,21.89,20.64,1,
135,7.30,14.30,6.84,23.89,19.69,1,
137,10.24,18.63,7.88,25.89,17.44,1,
139,11.25,18.56,7.34,27.89,20.00,1,1.69
141,12.19,18.98,7.75,29.89,20.95,1,
143,13.10,18.94,8.91,31.89,20.12,2,
145,13.89,18.94,9.38,33.89,20.93,2,
147,14.83,21.80,10.64,35.89,19.84,2,
149,17.82,28.12,10.10,37.89,17.30,2,1.33
151,16.91,24.69,8.96,39.89,14.52,2,
153,14.37,21.26,9.68,41.89,13.37,7,
155,17.42,29.17,10.13,43.89,13.87,7,
157,18.82,32.37,10.67,45.89,12.93,7,
159,18.68,32.34,10.96,47.89,16.45,7,1.77
161,12.80,32.34,10.59,49.89,21.19,7,
163,13.80,32.34,9.74,51.89,21.35,8,
165,15.43,32.34,10.74,53.89,24.82,8,
167,15.46,32.34,11.81,55.89,22.41,8,
169,17.04,32.30,11.00,48.63,17.76,8,1.53
171,16.96,31.28,10.58,33.64,12.57,8,
173,10.92,18.51,10.36,29.10,10.72,4,
175,12.51,18.87,11.31,31.10,12.04,4,
177,12.62,19.32,12.28,33.10,11.42,4,
179,12.62,19.32,9.23,33.14,15.00,4,1.96
