time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,35.97,1
3,0.00,0.00,0.00,0.00,47.87,1
5,0.00,0.00,0.00,0.00,58.61,1
7,0.00,0.00,0.00,0.00,49.50,1
9,0.00,0.00,0.00,0.00,56.68,1
11,0.00,0.00,0.00,0.00,57.63,3
13,0.00,0.00,0.08,1.01,49.26,3
15,0.00,0.00,0.00,0.00,46.51,3
17,0.00,0.00,0.00,0.00,43.93,3
19,0.00,0.00,0.04,0.52,41.23,3
21,0.23,0.91,0.21,2.52,41.73,2
23,1.37,5.46,0.38,4.52,41.54,2
25,1.31,5.23,0.55,6.52,46.28,2
27,0.23,0.93,0.89,8.52,41.64,2
29,1.40,5.60,0.51,4.08,34.83,2
31,1.48,5.91,0.88,6.08,33.45,2
33,2.26,5.82,1.38,8.08,29.02,4
35,5.03,14.29,2.02,10.08,22.56,4
37,6.16,18.48,2.38,12.08,17.46,4
39,7.53,18.41,2.88,14.08,13.94,4
41,4.87,11.50,3.31,16.08,13.90,4
43,3.79,12.94,3.76,18.08,12.05,4
45,5.77,18.04,3.53,20.08,16.70,1
47,5.73,17.93,4.03,22.08,19.12,1
49,5.73,17.93,4.68,24.08,18.43,1
51,5.72,17.86,5.35,26.08,21.44,1
53,4.29,12.16,4.94,26.04,22.44,3
55,5.59,17.36,5.37,28.04,24.13,3
57,5.54,17.16,4.68,30.04,26.43,3
59,6.27,17.09,5.25,32.04,30.32,3
61,8.24,21.78,5.17,25.12,31.45,3
63,5.06,11.13,4.62,22.26,31.53,3
65,2.78,11.13,4.67,24.26,29.50,3
67,3.52,11.13,5.50,26.26,25.77,3
69,5.35,11.91,6.03,28.26,21.16,2
71,7.28,17.59,6.45,30.26,21.87,2
73,8.70,17.46,7.28,32.26,24.04,2
75,10.00,22.54,8.12,34.26,21.36,2
77,10.57,24.83,6.81,29.81,19.80,2
79,10.57,24.82,6.17,31.81,19.15,4
81,10.57,24.82,6.85,33.81,18.50,4
83,10.57,24.82,7.01,35.81,18.88,4
85,10.56,24.82,8.01,37.81,19.14,4
87,11.01,25.36,7.46,22.50,16.61,4
89,10.90,25.35,8.20,24.50,11.44,4
91,12.81,28.84,7.41,26.50,9.29,4
93,14.59,31.89,8.61,28.50,10.14,4
95,15.45,31.87,9.65,30.50,13.75,4
97,15.44,31.87,10.27,32.50,14.89,1
99,15.44,31.87,11.38,34.50,13.72,1
101,15.44,31.87,12.54,36.50,14.88,1
103,15.44,31.87,13.71,38.50,12.19,1
105,16.77,31.87,14.57,37.93,12.88,1
