time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.18,0,
3,0.00,0.00,0.00,0.00,45.94,9,
5,0.00,0.00,0.00,0.00,55.66,9,
7,0.00,0.00,0.00,0.00,61.71,9,
9,0.00,0.00,0.00,0.00,61.96,9,4.00
11,0.00,0.00,0.00,0.00,59.66,9,
13,0.00,0.00,0.10,1.17,58.13,1,
15,0.00,0.00,0.00,0.00,52.22,1,
17,0.00,0.00,0.00,0.00,48.23,1,
19,0.00,0.00,0.00,0.00,55.16,1,4.00
21,0.00,0.00,0.03,0.36,64.04,1,
23,0.00,0.00,0.06,0.77,48.34,3,
25,0.00,0.00,0.00,0.00,43.93,3,
27,0.00,0.00,0.04,0.49,46.04,3,
29,0.00,0.00,0.09,1.02,46.41,3,3.36
31,0.91,3.63,0.25,3.02,43.72,3,
33,1.20,4.81,0.42,5.02,36.15,2,
35,1.52,4.70,0.60,7.02,40.10,2,
37,1.36,5.06,1.10,9.02,36.20,2,
39,1.25,5.00,0.48,3.98,32.80,2,2.65
41,1.41,5.62,0.85,5.98,37.68,2,
43,1.38,5.54,1.38,7.98,40.46,5,
45,1.36,5.44,1.48,9.98,50.51,5,
47,0.05,0.21,1.81,11.98,49.32,5,
49,0.00,0.00,0.26,2.48,42.00,5,2.90
51,0.00,0.00,0.03,0.30,32.50,5,
53,0.62,2.48,0.26,2.30,28.29,2,
55,3.69,10.03,0.66,4.30,27.70,2,
57,6.22,10.24,1.16,6.30,27.01,2,
59,4.34,10.92,1.92,7.90,28.00,2,1.65
61,5.48,10.91,1.93,8.19,29.06,2,
63,5.62,10.91,2.63,10.19,27.03,5,
65,7.03,12.06,3.37,12.19,28.38,5,
67,6.01,10.91,4.20,14.19,24.11,5,
69,5.51,10.91,3.86,16.19,23.53,5,2.06
71,5.00,10.91,3.93,18.19,23.48,5,
73,11.10,28.31,4.64,20.19,24.11,4,
75,11.40,29.20,5.61,22.19,28.27,4,
77,11.97,29.17,6.78,24.19,28.45,4,
79,11.35,29.17,7.33,25.40,24.31,4,2.31
81,11.35,29.17,6.07,27.40,18.06,4,
83,11.35,29.17,7.30,29.40,15.82,2,
85,14.33,34.14,8.01,31.40,15.63,2,
87,14.19,38.78,9.01,33.40,18.26,2,
89,16.62,42.89,8.48,35.40,22.55,2,1.94
91,18.05,48.88,9.39,37.40,27.53,2,
93,17.83,48.02,8.24,39.40,28.59,5,
95,6.99,11.91,9.24,41.40,31.14,5,
97,7.85,11.91,10.24,43.40,30.60,5,
99,7.77,19.16,9.97,45.40,30.70,5,1.89
101,7.70,18.90,9.76,47.40,25.29,5,
103,8.61,18.90,10.58,49.40,22.15,1,
105,12.32,25.32,11.32,51.40,21.43,1,
107,14.01,32.41,12.55,53.40,19.46,1,
109,11.99,32.31,9.26,41.89,20.21,1,2.15
111,9.97,34.91,8.55,43.89,19.90,1,
113,11.98,39.25,9.38,45.89,21.37,6,
115,12.62,39.20,9.16,47.89,23.16,6,
117,15.35,45.69,10.00,49.89,21.81,6,
119,15.67,45.43,7.16,35.73,20.26,6,2.24
121,17.92,50.95,7.83,34.59,18.74,6,
123,20.88,57.64,7.04,22.91,17.61,2,
125,23.02,63.99,8.43,24.91,17.77,2,
127,25.37,68.53,6.96,26.91,20.67,2,
129,12.00,17.24,7.59,28.91,22.25,2,1.91
131,8.80,17.24,7.93,30.91,21.99,2,
133,10.07,17.55,8.79,32.91,19.61,1,
135,12.34,21.98,10.12,34.91,22.39,1,
137,12.75,25.37,11.58,36.91,20.56,1,
139,15.54,25.02,10.09,38.91,20.36,1,1.76
141,13.29,23.99,10.55,40.91,17.17,1,
143,13.72,23.97,10.37,42.91,15.93,4,
145,15.23,25.00,10.87,44.91,16.02,4,
147,18.05,30.47,12.04,46.91,18.79,4,
149,19.73,35.98,10.75,38.65,18.89,4,2.69
151,19.55,35.24,10.00,35.41,19.54,4,
153,13.24,31.01,8.73,35.15,20.40,6,
155,10.74,31.01,9.34,37.15,17.99,6,
157,13.15,35.14,10.46,39.15,20.51,6,
159,15.24,37.49,11.36,41.15,20.46,6,1.90
161,17.84,37.28,11.98,43.15,18.23,6,
163,18.93,41.14,12.09,45.15,17.71,2,
165,19.05,38.49,10.85,47.15,21.34,2,
167,10.28,18.48,11.32,49.15,21.53,2,
169,10.27,18.45,10.84,51.15,23.61,2,1.55
171,11.74,18.45,12.01,53.15,24.25,2,
173,13.82,19.51,12.96,55.15,21.94,5,
175,15.12,24.61,13.53,57.15,20.81,5,
177,17.51,29.33,14.70,59.15,19.14,5,
179,16.67,29.23,14.33,61.15,16.70,5,1.51
181,16.58,29.61,14.69,63.15,13.90,5,
183,19.77,36.30,15.32,65.15,13.64,7,
185,21.94,38.80,15.70,67.15,15.58,7,
187,24.87,42.37,15.74,69.15,16.94,7,
189,25.54,42.33,13.16,65.50,16.02,7,1.68
191,22.32,42.33,9.97,45.82,14.24,7,
193,22.39,49.17,9.21,47.82,13.73,4,
195,23.58,48.90,10.23,49.82,11.74,4,
197,25.59,48.90,11.47,51.82,10.35,4,
199,25.93,48.90,12.65,52.00,14.38,4,1.14
201,27.33,48.90,13.65,49.90,16.12,4,
203,27.57,48.83,13.36,32.91,16.80,2,
205,28.76,47.00,13.71,34.91,17.32,2,
207,25.80,35.92,15.04,36.91,16.22,2,
209,22.78,35.92,16.01,34.58,15.11,2,1.24
211,24.85,37.57,16.67,35.71,13.93,2,
