time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,55.67,4,
7,0.00,0.00,0.00,0.00,56.78,4,
9,0.00,0.00,0.00,0.00,57.38,4,4.00
11,0.00,0.00,0.00,0.00,52.11,4,
13,0.00,0.00,0.00,0.00,40.61,12,
15,0.00,0.00,0.00,0.00,27.73,12,
17,0.00,0.00,0.04,0.45,32.29,12,
19,0.00,0.00,0.13,1.51,48.09,12,4.00
21,0.00,0.00,0.00,0.00,53.68,12,
23,0.00,0.00,0.00,0.00,57.28,2,
25,0.00,0.00,0.00,0.00,58.48,2,
27,0.00,0.00,0.00,0.00,60.00,2,
29,0.00,0.00,0.10,1.22,44.84,2,4.00
31,0.00,0.00,0.00,0.00,52.57,2,
33,0.00,0.00,0.00,0.00,58.17,16,
35,0.00,0.00,0.00,0.00,55.64,16,
37,0.00,0.00,0.00,0.00,42.21,16,
39,0.00,0.00,0.00,0.00,27.40,16,1.83
41,0.00,0.00,0.10,1.17,14.42,16,
43,1.40,5.61,0.26,2.00,15.70,15,
45,2.39,5.57,0.59,4.00,35.94,15,
47,1.31,4.75,0.93,6.00,41.25,15,
49,1.19,4.75,0.59,7.12,39.40,15,3.07
51,1.19,4.75,0.76,9.12,38.86,15,
53,1.19,4.75,0.93,11.12,40.01,16,
55,0.83,3.32,1.21,13.12,48.60,16,
57,0.00,0.00,0.00,0.00,50.29,16,
59,0.00,0.00,0.03,0.35,42.08,16,4.00
61,0.00,0.00,0.09,1.03,46.06,16,
63,0.00,0.00,0.28,3.03,49.83,16,
65,0.00,0.00,0.00,0.00,55.69,16,
67,0.00,0.00,0.13,1.51,49.02,16,
69,0.00,0.00,0.00,0.00,41.99,16,3.39
71,0.00,0.00,0.04,0.49,38.52,16,
73,0.96,3.84,0.26,2.49,41.27,16,
75,1.39,5.56,0.37,4.49,41.05,16,
77,1.39,5.55,0.54,6.49,39.91,16,
79,2.04,5.55,0.82,8.49,37.33,16,2.20
81,2.72,5.55,1.27,10.49,34.88,16,
83,2.71,5.55,1.79,12.49,31.92,12,
85,2.69,5.46,1.82,14.49,36.46,12,
87,1.38,5.30,2.38,16.49,37.26,12,
89,1.32,5.30,1.37,11.39,36.62,12,2.69
91,2.42,9.67,1.68,13.39,34.63,12,
93,2.80,11.21,2.18,15.39,32.58,3,
95,3.24,11.20,2.44,17.39,30.79,3,
97,4.74,14.46,3.26,19.39,28.65,3,
99,5.42,17.23,1.99,13.28,26.66,3,2.55
101,5.42,17.21,2.56,15.28,24.79,3,
103,5.56,17.21,2.98,17.28,24.37,5,
105,6.71,17.21,3.72,19.28,28.64,5,
107,6.66,17.17,4.32,21.28,31.24,5,
109,3.79,5.71,4.72,20.10,32.94,5,2.96
111,3.82,10.83,3.63,17.15,34.34,5,
113,4.10,11.96,2.61,19.15,32.44,4,
115,4.40,11.96,3.00,21.15,35.11,4,
117,3.77,9.24,3.57,23.15,33.71,4,
119,2.51,5.73,1.44,10.02,29.67,4,2.54
121,4.21,11.09,1.15,7.36,26.40,4,
123,4.29,11.44,1.51,9.36,23.79,3,
125,5.59,16.73,2.01,11.36,29.32,3,
127,6.30,19.95,2.51,13.36,34.83,3,
129,7.19,23.49,2.15,10.69,36.19,3,2.78
131,1.86,5.26,1.58,10.88,32.30,3,
133,2.37,5.26,1.71,12.88,29.30,6,
135,3.27,5.26,1.69,14.88,37.13,6,
137,1.32,5.26,1.90,16.88,41.37,6,
139,1.32,5.26,2.17,18.88,41.27,6,3.32
141,1.32,5.26,1.93,20.88,36.82,6,
143,1.86,5.26,2.18,22.88,31.16,11,
145,3.32,5.65,2.68,24.88,33.85,11,
147,3.36,5.59,3.54,26.88,34.92,11,
149,3.84,5.59,1.86,8.33,32.48,11,2.62
151,3.83,5.59,2.28,10.33,27.92,11,
153,3.83,5.59,2.68,12.33,26.88,6,
155,3.81,5.59,3.07,14.33,31.72,6,
157,2.61,5.59,3.67,16.33,32.47,6,
159,2.56,5.59,3.20,18.33,36.76,6,3.02
161,2.56,5.59,3.60,20.33,34.10,6,
163,3.61,8.50,3.46,22.33,33.79,3,
165,5.16,11.61,4.03,24.33,35.15,3,
167,2.28,8.39,4.83,26.33,31.57,3,
169,1.90,5.34,4.73,44.95,31.60,3,2.17
171,5.46,10.12,2.16,6.80,32.33,3,
173,8.87,18.49,2.65,8.80,31.27,8,
175,10.08,18.40,3.78,10.80,30.09,8,
177,10.93,18.51,5.21,12.80,27.45,8,
179,9.96,18.40,5.58,14.80,20.99,8,1.57
181,8.92,18.40,6.51,16.80,13.39,8,
183,10.28,18.40,7.02,18.80,9.47,7,
185,15.50,23.74,8.32,20.80,11.82,7,
187,18.28,25.24,8.91,22.80,14.66,7,
189,17.14,24.08,8.18,24.80,17.95,7,2.23
191,11.53,22.76,8.90,26.80,19.55,7,
193,10.89,20.19,8.38,28.80,19.27,10,
195,10.43,19.12,8.37,30.80,24.41,10,
197,9.79,19.12,8.43,32.80,21.98,10,
199,8.97,19.12,4.38,24.61,21.83,10,2.67
201,8.76,19.12,5.09,26.61,22.68,10,
203,9.29,19.12,4.35,28.61,23.65,3,
205,9.32,19.12,5.08,30.61,26.91,3,
207,9.69,22.92,5.66,32.61,29.95,3,
209,10.24,25.18,5.49,28.38,30.32,3,2.78
211,5.49,15.27,4.90,27.29,27.35,3,
213,5.41,16.17,3.87,18.29,24.32,8,
215,7.45,24.42,5.62,20.38,28.18,8,
217,8.48,29.96,6.45,22.38,31.48,8,
219,7.46,29.85,4.72,24.38,32.84,8,3.35
221,3.65,14.59,4.04,26.38,33.13,8,
223,0.00,0.00,4.60,28.38,32.57,15,
225,2.42,5.19,5.16,30.38,36.61,15,
227,1.17,4.46,3.81,32.38,38.84,15,
229,1.11,4.46,4.35,34.38,35.21,15,3.32
231,1.11,4.46,4.49,36.38,35.61,15,
233,1.19,4.46,5.05,38.38,34.05,11,
235,2.34,5.38,4.97,40.38,33.93,11,
237,1.29,5.16,4.28,42.38,31.17,11,
239,1.29,5.16,4.53,44.38,28.18,11,2.80
241,2.78,5.98,4.74,46.38,29.26,11,
243,4.23,11.78,5.33,48.38,31.60,3,
245,5.26,12.18,5.52,50.38,37.00,3,
247,4.79,9.41,6.02,52.38,38.03,3,
249,2.43,5.16,2.79,16.68,35.71,3,1.82
251,2.43,5.16,2.48,18.68,33.24,3,
253,2.52,5.16,3.17,20.68,28.20,4,
255,5.43,11.40,3.72,22.68,26.34,4,
257,5.10,11.64,4.68,24.68,23.45,4,
259,7.25,17.09,2.57,8.45,20.30,4,1.37
261,8.95,18.76,3.01,10.45,17.77,4,
263,10.45,24.49,3.47,12.45,16.39,7,
265,13.23,26.07,4.52,14.45,18.31,7,
267,13.90,26.07,5.69,16.45,15.80,7,
269,13.84,25.84,4.90,18.45,18.59,7,1.50
271,8.30,12.17,5.61,20.45,20.41,7,
273,8.92,17.77,6.41,22.45,22.04,2,
275,11.60,23.33,7.58,24.45,25.15,2,
277,14.53,30.96,8.75,26.45,25.65,2,
279,11.80,30.36,6.10,23.60,26.12,2,2.27
281,5.41,11.80,5.78,25.60,24.68,2,
283,6.31,11.80,6.50,27.60,24.46,3,
