time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,35.97,1
3,0.00,0.00,0.00,0.00,47.87,1
5,0.00,0.00,0.00,0.00,58.61,1
7,0.00,0.00,0.00,0.00,48.73,1
9,0.00,0.00,0.00,0.00,48.28,1
11,0.00,0.00,0.00,0.00,46.95,1
13,0.00,0.00,0.00,0.00,40.79,1
15,0.00,0.00,0.10,1.24,45.46,1
17,0.00,0.00,0.00,0.00,44.11,3
19,0.00,0.00,0.04,0.52,41.37,3
21,0.23,0.91,0.21,2.52,41.84,3
23,1.37,5.46,0.38,4.52,41.70,3
25,1.33,5.32,0.55,6.52,42.97,3
27,1.56,5.32,1.02,8.52,40.93,3
29,2.73,5.60,1.22,10.52,34.66,3
31,2.70,5.46,1.59,12.52,33.10,3
33,2.70,5.46,2.09,14.52,26.16,3
35,4.94,14.29,2.59,16.52,21.33,3
37,5.98,18.48,3.16,18.52,15.72,2
39,5.97,18.42,3.67,20.52,10.26,2
41,7.02,18.42,4.34,22.52,11.34,2
43,7.84,18.42,5.01,24.52,10.89,2
45,9.12,18.42,4.40,20.08,12.47,2
47,9.42,19.76,4.49,22.08,16.49,2
49,10.61,24.52,5.16,24.08,16.14,2
51,10.58,24.40,4.96,26.08,17.38,2
53,10.58,24.40,5.59,28.08,18.31,2
55,10.58,24.40,6.26,30.08,20.20,2
57,10.58,24.40,6.93,32.08,20.56,2
59,10.58,24.40,7.68,34.08,21.49,4
61,10.58,24.40,8.26,36.08,19.57,4
63,10.58,24.40,8.93,38.08,19.47,4
65,10.84,24.40,9.59,40.08,21.88,4
67,12.46,26.96,10.17,42.08,24.03,4
69,7.66,30.63,10.62,44.08,22.74,4
71,8.40,33.59,10.32,46.08,24.02,4
73,10.22,38.65,9.62,48.08,24.76,4
75,11.00,44.01,10.21,50.08,19.97,4
77,12.62,43.87,10.41,52.08,15.35,4
79,14.21,43.87,11.26,54.08,12.32,4
81,17.63,43.87,12.36,56.08,9.08,4
83,18.51,43.87,13.34,58.08,8.36,4
85,21.75,44.37,14.51,60.08,6.23,1
87,22.76,44.27,15.67,62.08,6.19,1
89,23.83,44.27,16.84,64.08,4.74,1
91,25.84,50.39,18.12,66.08,3.78,1
93,25.94,50.79,18.11,55.03,4.14,1
95,25.94,50.79,17.20,54.05,5.94,1
97,25.94,50.79,16.64,45.56,7.63,3
99,25.94,50.79,17.16,47.56,7.43,3
101,25.92,50.79,18.14,49.56,8.93,3
103,23.79,50.79,18.44,51.56,10.50,3
105,21.75,50.79,17.06,47.26,9.78,3
