time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
67,24.35,11.58,17.96,24.35,30.03,36.87,17.10,28.00,28.00,36.87,26.97,0.00
69,24.35,11.58,17.96,24.35,32.03,38.87,19.10,30.00,30.00,38.87,23.96,0.00
71,24.35,11.58,17.96,24.35,34.03,40.87,21.10,32.00,32.00,40.87,20.81,0.00
73,24.35,11.58,17.96,24.35,36.03,42.87,23.10,34.00,34.00,42.87,19.35,1.00
75,27.56,11.58,19.57,27.56,38.03,36.08,25.10,33.07,33.07,38.03,18.61,1.00
77,19.09,11.58,15.33,19.09,2.54,38.08,27.10,22.57,22.57,38.08,22.30,1.00
79,0.00,11.58,5.79,11.58,4.54,34.13,29.10,22.59,22.59,34.13,23.29,1.00
81,0.00,11.58,5.79,11.58,6.54,6.75,31.10,14.79,14.79,31.10,25.38,1.00
83,0.00,11.58,5.79,11.58,4.46,8.75,33.10,15.44,15.44,33.10,27.47,1.00
85,0.00,11.58,5.79,11.58,6.46,7.05,35.10,16.20,16.20,35.10,27.90,0.00
87,0.00,11.58,5.79,11.58,8.46,9.05,37.10,18.20,18.20,37.10,29.57,1.00
89,0.00,11.58,5.79,11.58,0.00,11.05,39.10,16.72,16.72,39.10,32.22,2.00
91,0.00,11.58,5.79,11.58,1.15,3.78,41.10,15.34,15.34,41.10,32.00,0.00
93,0.30,8.92,4.61,8.92,3.15,5.78,43.10,17.34,17.34,43.10,29.94,1.00
95,8.51,0.00,4.26,8.51,5.15,7.78,43.68,18.87,18.87,43.68,30.05,1.00
97,18.02,0.00,9.01,18.02,7.15,9.78,6.77,7.90,7.90,9.78,27.45,0.00
99,17.80,0.00,8.90,17.80,9.15,11.78,8.77,9.90,9.90,11.78,23.66,1.00
101,24.09,0.00,12.04,24.09,11.15,13.78,6.95,10.63,10.63,13.78,23.12,1.00
103,29.92,0.00,14.96,29.92,13.15,15.78,5.43,11.45,11.45,15.78,16.74,0.00
105,31.53,2.36,16.94,31.53,15.15,17.78,7.43,13.45,13.45,17.78,19.73,0.00
107,42.07,4.88,23.48,42.07,17.15,19.78,9.43,15.45,15.45,19.78,18.53,0.00
109,42.11,4.87,23.49,42.11,19.15,21.78,11.43,17.45,17.45,21.78,13.31,0.00
111,42.11,10.60,26.35,42.11,21.15,23.78,13.43,19.45,19.45,23.78,8.49,0.00
113,43.19,23.01,33.10,43.19,23.15,25.78,15.43,21.45,21.45,25.78,6.23,0.00
115,48.67,23.09,35.88,48.67,25.15,27.78,17.43,23.45,23.45,27.78,7.34,0.00
117,48.51,23.09,35.80,48.51,27.15,29.78,19.43,25.45,25.45,29.78,5.25,0.00
119,49.46,26.39,37.93,49.46,29.15,31.78,21.43,27.45,27.45,31.78,7.76,0.00
121,54.19,29.98,42.09,54.19,31.15,33.78,23.43,29.45,29.45,33.78,6.69,0.00
123,54.04,29.95,41.99,54.04,33.15,35.78,25.43,31.45,31.45,35.78,4.54,0.00
125,54.04,29.95,41.99,54.04,35.15,37.78,27.43,33.45,33.45,37.78,2.26,0.00
127,58.19,29.95,44.07,58.19,37.15,39.78,29.43,35.45,35.45,39.78,1.19,0.00
129,60.07,29.95,45.01,60.07,39.15,41.78,31.43,37.45,37.45,41.78,3.36,1.00
131,66.46,29.95,48.20,66.46,41.15,42.56,33.43,39.04,39.04,42.56,9.93,1.00
133,66.89,29.95,48.42,66.89,35.64,44.56,35.43,38.54,38.54,44.56,11.88,1.00
135,66.89,29.95,48.42,66.89,37.64,42.05,37.43,39.04,39.04,42.05,13.71,1.00
137,66.89,29.95,48.42,66.89,39.64,23.41,39.43,34.16,34.16,39.64,16.34,1.00
139,66.53,29.95,48.24,66.53,36.44,25.41,41.43,34.43,34.43,41.43,16.13,1.00
141,6.50,29.95,18.23,29.95,39.96,27.41,43.43,36.93,36.93,43.43,18.06,0.00
143,11.02,29.95,20.49,29.95,41.96,29.41,45.43,38.93,38.93,45.43,20.23,1.00
145,18.31,29.94,24.13,29.94,43.96,31.41,40.00,38.45,38.45,43.96,17.87,1.00
147,24.82,36.50,30.66,36.50,45.96,33.41,39.42,39.59,39.59,45.96,15.96,1.00
149,29.23,10.45,19.84,29.23,47.96,35.41,41.21,41.53,41.53,47.96,13.66,1.00
151,29.18,2.81,15.99,29.18,49.96,37.41,33.44,40.27,40.27,49.96,10.97,0.00
153,35.88,7.59,21.73,35.88,51.96,39.41,35.44,42.27,42.27,51.96,5.77,0.00
155,35.99,13.00,24.49,35.99,53.96,41.41,37.44,44.27,44.27,53.96,1.57,0.00
157,35.99,23.21,29.60,35.99,55.96,43.41,39.44,46.27,46.27,55.96,0.11,0.00
159,35.99,31.47,33.73,35.99,57.96,45.41,41.44,48.27,48.27,57.96,0.00,0.00
161,35.99,31.24,33.61,35.99,59.96,47.41,43.44,50.27,50.27,59.96,3.72,0.00
163,35.99,31.24,33.61,35.99,61.96,49.41,45.44,52.27,52.27,61.96,8.21,0.00
165,35.99,31.24,33.61,35.99,63.96,51.41,47.44,54.27,54.27,63.96,13.76,1.00
167,35.99,31.24,33.61,35.99,45.73,53.41,49.44,49.53,49.53,53.41,15.31,0.00
169,35.99,31.24,33.61,35.99,47.73,55.41,51.44,51.53,51.53,55.41,16.02,0.00
171,35.92,31.24,33.58,35.92,49.73,57.41,53.44,53.53,53.53,57.41,13.25,0.00
173,35.13,31.24,33.19,35.13,51.73,59.41,55.44,55.53,55.53,59.41,12.83,0.00
175,33.39,34.09,33.74,34.09,53.73,61.41,57.44,57.53,57.53,61.41,10.19,0.00
177,34.18,37.84,36.01,37.84,55.73,63.41,59.44,59.53,59.53,63.41,8.05,0.00
179,41.40,37.79,39.59,41.40,57.73,65.41,61.44,61.53,61.53,65.41,9.59,0.00
181,42.94,37.79,40.36,42.94,59.73,67.41,63.44,63.53,63.53,67.41,11.39,1.00
183,42.74,39.65,41.20,42.74,61.73,0.00,65.44,42.39,42.39,65.44,14.88,1.00
185,42.73,46.06,44.40,46.06,56.18,0.00,67.44,41.21,41.21,67.44,13.36,1.00
187,42.20,50.79,46.49,50.79,44.09,0.00,69.44,37.84,37.84,69.44,15.27,0.00
189,33.47,50.67,42.07,50.67,46.09,0.00,71.44,39.18,39.18,71.44,15.05,1.00
191,12.44,50.67,31.56,50.67,48.09,0.00,59.55,35.88,35.88,59.55,12.18,1.00
193,18.75,50.67,34.71,50.67,50.09,0.00,48.36,32.82,32.82,50.09,7.39,0.00
195,35.37,50.64,43.00,50.64,52.09,0.00,50.36,34.15,34.15,52.09,4.68,0.00
197,44.12,49.95,47.03,49.95,54.09,0.00,52.36,35.48,35.48,54.09,2.89,0.00
199,44.01,46.83,45.42,46.83,56.09,0.00,54.36,36.82,36.82,56.09,4.03,0.00
201,49.99,42.13,46.06,49.99,58.09,1.56,56.36,38.67,38.67,58.09,6.55,0.00
203,50.74,37.90,44.32,50.74,60.09,3.56,58.36,40.67,40.67,60.09,10.23,0.00
205,50.74,36.93,43.84,50.74,62.09,5.56,60.36,42.67,42.67,62.09,12.77,0.00
207,50.74,36.92,43.83,50.74,64.09,7.56,62.36,44.67,44.67,64.09,11.31,1.00
209,50.74,36.92,43.83,50.74,57.77,9.56,64.36,43.89,43.89,64.36,8.50,0.00
211,50.74,36.92,43.83,50.74,59.77,11.56,66.36,45.89,45.89,66.36,8.85,1.00
213,60.36,36.92,48.64,60.36,36.02,13.56,68.36,39.31,39.31,68.36,11.70,1.00
215,71.12,36.92,54.02,71.12,36.44,15.56,70.36,40.78,40.78,70.36,12.53,1.00
217,78.30,36.92,57.61,78.30,25.13,17.56,72.36,38.35,38.35,72.36,11.92,1.00
219,78.03,36.92,57.48,78.03,23.93,19.56,74.36,39.28,39.28,74.36,15.46,1.00
221,73.71,36.92,55.31,73.71,24.11,21.56,76.36,40.67,40.67,76.36,18.09,1.00
223,0.00,36.92,18.46,36.92,10.74,23.56,78.36,37.55,37.55,78.36,18.32,1.00
225,0.00,36.92,18.46,36.92,12.74,12.41,80.36,35.17,35.17,80.36,18.64,1.00
227,0.00,36.92,18.46,36.92,9.25,14.41,82.36,35.34,35.34,82.36,17.69,1.00
229,0.00,36.92,18.46,36.92,11.25,2.75,84.36,32.79,32.79,84.36,15.72,0.00
231,6.71,36.92,21.81,36.92,13.25,4.75,86.36,34.79,34.79,86.36,15.85,1.00
233,21.72,36.92,29.32,36.92,15.25,6.75,77.38,33.13,33.13,77.38,17.51,1.00
235,24.97,36.82,30.90,36.82,17.25,8.75,78.06,34.69,34.69,78.06,16.37,1.00
237,35.26,7.18,21.22,35.26,19.25,10.75,63.24,31.08,31.08,63.24,15.98,1.00
239,42.71,0.00,21.36,42.71,21.25,12.75,54.97,29.66,29.66,54.97,10.16,1.00
241,42.60,0.83,21.72,42.60,23.25,14.75,54.11,30.70,30.70,54.11,8.32,0.00
243,42.60,5.02,23.81,42.60,25.25,16.75,56.11,32.70,32.70,56.11,9.86,0.00
245,49.27,4.92,27.10,49.27,27.25,18.75,58.11,34.70,34.70,58.11,13.77,0.00
247,55.75,4.92,30.34,55.75,29.25,20.75,60.11,36.70,36.70,60.11,13.43,0.00
249,55.61,4.92,30.27,55.61,31.25,22.75,62.11,38.70,38.70,62.11,11.70,0.00
251,55.61,4.92,30.27,55.61,33.25,24.75,64.11,40.70,40.70,64.11,8.99,1.00
253,55.61,4.92,30.27,55.61,34.01,26.75,66.11,42.29,42.29,66.11,5.76,1.00
255,64.98,4.92,34.95,64.98,28.46,28.75,68.11,41.77,41.77,68.11,4.03,1.00
257,74.60,4.92,39.76,74.60,23.49,30.75,70.11,41.45,41.45,70.11,3.70,0.00
259,74.96,4.92,39.94,74.96,25.49,32.75,72.11,43.45,43.45,72.11,4.71,0.00
261,74.94,4.92,39.93,74.94,27.49,34.75,74.11,45.45,45.45,74.11,8.20,0.00
263,74.45,4.92,39.69,74.45,29.49,36.75,76.11,47.45,47.45,76.11,9.69,1.00
265,71.38,4.92,38.15,71.38,31.49,9.89,78.11,39.83,39.83,78.11,14.22,1.00
267,64.62,4.92,34.77,64.62,32.49,11.89,80.11,41.50,41.50,80.11,18.28,1.00
269,2.47,4.39,3.43,4.39,34.18,13.89,82.11,43.39,43.39,82.11,19.14,0.00
271,5.63,0.00,2.82,5.63,36.18,15.89,84.11,45.39,45.39,84.11,16.92,1.00
273,21.48,0.00,10.74,21.48,38.18,17.89,15.04,23.70,23.70,38.18,18.50,0.00
275,31.35,0.00,15.67,31.35,40.18,19.89,17.04,25.70,25.70,40.18,20.16,0.00
277,31.23,1.80,16.52,31.23,42.18,21.89,19.04,27.70,27.70,42.18,23.24,0.00
279,31.23,4.74,17.99,31.23,44.18,23.89,21.04,29.70,29.70,44.18,24.87,0.00
281,31.23,4.70,17.97,31.23,46.18,25.89,23.04,31.70,31.70,46.18,24.93,0.00
283,33.18,4.70,18.94,33.18,48.18,27.89,25.04,33.70,33.70,48.18,19.90,0.00
285,37.24,8.74,22.99,37.24,50.18,29.89,27.04,35.70,35.70,50.18,15.55,0.00
287,37.18,21.37,29.27,37.18,52.18,31.89,29.04,37.70,37.70,52.18,13.66,0.00
289,41.28,28.93,35.11,41.28,54.18,33.89,31.04,39.70,39.70,54.18,11.93,1.00
291,49.51,29.83,39.67,49.51,44.71,35.89,33.04,37.88,37.88,44.71,15.06,0.00
293,49.26,29.83,39.55,49.26,46.71,37.89,35.04,39.88,39.88,46.71,13.74,1.00
295,52.92,32.56,42.74,52.92,47.65,39.89,37.04,41.52,41.52,47.65,9.25,1.00
297,55.27,35.51,45.39,55.27,39.45,41.89,39.04,40.13,40.13,41.89,7.71,0.00
299,63.89,35.49,49.69,63.89,41.45,43.89,41.04,42.13,42.13,43.89,9.59,1.00
301,68.10,35.49,51.79,68.10,43.45,14.99,43.04,33.82,33.82,43.45,11.09,1.00
303,72.59,35.49,54.04,72.59,24.18,16.99,45.04,28.74,28.74,45.04,14.05,2.00
305,7.09,35.49,21.29,35.49,4.76,17.15,47.04,22.98,22.98,47.04,10.56,1.00
307,2.03,35.49,18.76,35.49,6.76,11.11,49.04,22.30,22.30,49.04,14.07,0.00
309,6.75,36.12,21.44,36.12,8.76,13.11,51.04,24.30,24.30,51.04,14.69,1.00
311,16.87,41.22,29.05,41.22,10.76,15.11,35.79,20.55,20.55,35.79,22.95,1.00
313,17.62,40.87,29.25,40.87,12.76,17.11,30.54,20.14,20.14,30.54,28.17,0.00
315,17.62,1.99,9.81,17.62,14.76,19.11,32.54,22.14,22.14,32.54,28.95,2.00
317,17.62,0.00,8.81,17.62,16.76,21.11,23.88,20.58,20.58,23.88,24.95,0.00
319,17.62,4.56,11.09,17.62,18.76,23.11,25.88,22.58,22.58,25.88,17.84,0.00
321,21.29,10.25,15.77,21.29,20.76,25.11,27.88,24.58,24.58,27.88,17.12,0.00
323,31.10,10.11,20.60,31.10,22.76,27.11,29.88,26.58,26.58,29.88,18.48,0.00
325,37.43,10.11,23.77,37.43,24.76,29.11,31.88,28.58,28.58,31.88,18.23,0.00
327,38.97,10.11,24.54,38.97,26.76,31.11,33.88,30.58,30.58,33.88,18.17,0.00
329,47.75,10.11,28.93,47.75,28.76,33.11,35.88,32.58,32.58,35.88,17.52,0.00
331,51.43,10.11,30.77,51.43,30.76,35.11,37.88,34.58,34.58,37.88,13.04,0.00
333,55.69,10.11,32.90,55.69,32.76,37.11,39.88,36.58,36.58,39.88,7.52,0.00
335,61.31,10.11,35.71,61.31,34.76,39.11,41.88,38.58,38.58,41.88,4.71,0.00
337,74.22,10.11,42.17,74.22,36.76,41.11,43.88,40.58,40.58,43.88,3.22,0.00
339,87.83,10.11,48.97,87.83,38.76,43.11,45.88,42.58,42.58,45.88,5.95,0.00
341,91.41,10.11,50.76,91.41,40.76,45.11,47.88,44.58,44.58,47.88,8.40,0.00
343,91.38,10.11,50.74,91.38,42.76,47.11,49.88,46.58,46.58,49.88,9.49,0.00
345,91.38,10.11,50.74,91.38,44.76,49.11,51.88,48.58,48.58,51.88,9.94,1.00
347,95.47,10.11,52.79,95.47,46.76,28.36,53.88,43.00,43.00,53.88,8.20,1.00
349,100.42,10.11,55.26,100.42,47.89,30.36,55.88,44.71,44.71,55.88,7.79,1.00
351,109.07,10.11,59.59,109.07,28.26,32.36,57.88,39.50,39.50,57.88,8.25,1.00
353,117.81,10.11,63.96,117.81,30.26,23.84,59.88,37.99,37.99,59.88,7.51,0.00
355,122.37,6.81,64.59,122.37,32.26,25.84,61.88,39.99,39.99,61.88,6.63,1.00
357,122.32,0.00,61.16,122.32,34.26,27.84,53.03,38.38,38.38,53.03,5.80,1.00
359,129.52,0.00,64.76,129.52,36.26,29.84,17.91,28.00,28.00,36.26,7.22,0.00
361,135.42,0.00,67.71,135.42,38.26,31.84,19.91,30.00,30.00,38.26,10.11,0.00
363,135.31,0.00,67.65,135.31,40.26,33.84,21.91,32.00,32.00,40.26,6.63,0.00
365,136.05,0.00,68.02,136.05,42.26,35.84,23.91,34.00,34.00,42.26,4.40,0.00
367,146.38,0.00,73.19,146.38,44.26,37.84,25.91,36.00,36.00,44.26,4.73,0.00
369,155.32,0.00,77.66,155.32,46.26,39.84,27.91,38.00,38.00,46.26,2.47,0.00
371,155.76,0.00,77.88,155.76,48.26,41.84,29.91,40.00,40.00,48.26,4.30,0.00
373,155.76,0.00,77.88,155.76,50.26,43.84,31.91,42.00,42.00,50.26,7.81,0.00
375,154.92,0.00,77.46,154.92,52.26,45.84,33.91,44.00,44.00,52.26,6.40,1.00
377,140.82,0.00,70.41,140.82,51.98,47.84,35.91,45.24,45.24,51.98,8.37,1.00
379,111.53,0.00,55.76,111.53,50.08,49.84,37.91,45.94,45.94,50.08,7.87,1.00
381,117.71,0.00,58.85,117.71,41.53,51.84,39.91,44.43,44.43,51.84,8.03,0.00
383,134.41,0.00,67.21,134.41,43.53,53.84,41.91,46.43,46.43,53.84,8.49,1.00
385,142.73,0.00,71.37,142.73,45.53,50.66,43.91,46.70,46.70,50.66,8.49,2.00
387,152.52,0.00,76.26,152.52,47.53,50.87,45.91,48.10,48.10,50.87,9.90,0.00
389,161.87,0.00,80.93,161.87,49.53,52.87,47.91,50.10,50.10,52.87,10.95,2.00
391,167.21,0.00,83.60,167.21,50.51,21.54,49.91,40.65,40.65,50.51,10.51,1.00
393,178.89,0.00,89.44,178.89,42.78,23.54,51.91,39.41,39.41,51.91,9.98,0.00
395,187.55,5.74,96.65,187.55,44.78,25.54,53.91,41.41,41.41,53.91,7.82,0.00
397,188.25,0.00,94.12,188.25,46.78,27.54,55.91,43.41,43.41,55.91,7.00,1.00
399,196.31,0.00,98.16,196.31,48.78,29.54,33.56,37.29,37.29,48.78,8.22,0.00
401,189.21,0.00,94.61,189.21,50.78,31.54,35.56,39.29,39.29,50.78,8.73,0.00
403,194.09,0.00,97.05,194.09,52.78,33.54,37.56,41.29,41.29,52.78,6.85,0.00
405,199.87,0.00,99.93,199.87,54.78,35.54,39.56,43.29,43.29,54.78,7.58,0.00
407,200.75,2.31,101.53,200.75,56.78,37.54,41.56,45.29,45.29,56.78,8.14,0.00
409,199.70,4.68,102.19,199.70,58.78,39.54,43.56,47.29,47.29,58.78,9.13,0.00
411,199.68,4.65,102.17,199.68,60.78,41.54,45.56,49.29,49.29,60.78,9.10,0.00
413,199.68,4.65,102.17,199.68,62.78,43.54,47.56,51.29,51.29,62.78,8.54,0.00
415,199.68,5.42,102.55,199.68,64.78,45.54,49.56,53.29,53.29,64.78,7.82,1.00
417,199.31,11.81,105.56,199.31,62.81,47.54,51.56,53.97,53.97,62.81,8.37,0.00
419,197.47,11.66,104.56,197.47,64.81,49.54,53.56,55.97,55.97,64.81,10.04,1.00
421,117.69,11.66,64.67,117.69,66.06,51.54,55.56,57.72,57.72,66.06,11.53,1.00
423,90.16,11.66,50.91,90.16,65.04,53.54,57.56,58.71,58.71,65.04,12.41,1.00
425,97.70,11.66,54.68,97.70,66.18,55.54,59.56,60.42,60.42,66.18,15.19,1.00
427,104.48,11.66,58.07,104.48,63.20,57.54,61.56,60.77,60.77,63.20,17.22,1.00
429,110.66,11.66,61.16,110.66,55.06,59.54,63.56,59.38,59.38,63.56,17.31,1.00
431,115.78,11.66,63.72,115.78,57.06,47.82,65.56,56.81,56.81,65.56,13.52,1.00
433,129.73,12.79,71.26,129.73,40.96,49.82,67.56,52.78,52.78,67.56,11.43,1.00
435,143.09,18.59,80.84,143.09,42.96,41.75,69.56,51.42,51.42,69.56,11.86,0.00
437,152.42,18.46,85.44,152.42,44.96,43.75,71.56,53.42,53.42,71.56,15.20,1.00
439,152.51,25.16,88.84,152.51,38.77,45.75,73.56,52.69,52.69,73.56,16.78,1.00
441,152.51,25.63,89.07,152.51,40.77,40.82,75.56,52.38,52.38,75.56,12.63,0.00
443,158.88,25.63,92.25,158.88,42.77,42.82,77.56,54.38,54.38,77.56,10.13,0.00
445,165.22,25.63,95.42,165.22,44.77,44.82,79.56,56.38,56.38,79.56,10.43,1.00
447,165.13,25.37,95.25,165.13,46.77,46.82,71.07,54.89,54.89,71.07,14.03,1.00
449,164.75,1.21,82.98,164.75,48.77,48.82,61.53,53.04,53.04,61.53,16.82,1.00
451,48.37,0.00,24.18,48.37,50.77,50.82,57.06,52.88,52.88,57.06,15.19,0.00
453,35.60,5.78,20.69,35.60,52.77,52.82,59.06,54.88,54.88,59.06,11.02,0.00
455,41.24,5.93,23.58,41.24,54.77,54.82,61.06,56.88,56.88,61.06,9.56,0.00
457,48.49,12.44,30.47,48.49,56.77,56.82,63.06,58.88,58.88,63.06,7.43,0.00
459,51.47,12.26,31.87,51.47,58.77,58.82,65.06,60.88,60.88,65.06,6.28,0.00
461,59.19,12.26,35.73,59.19,60.77,60.82,67.06,62.88,62.88,67.06,4.96,0.00
463,65.14,19.22,42.18,65.14,62.77,62.82,69.06,64.88,64.88,69.06,4.74,1.00
465,67.41,19.01,43.21,67.41,52.69,64.82,71.06,62.86,62.86,71.06,3.27,0.00
467,67.40,19.01,43.21,67.40,54.69,66.82,73.06,64.86,64.86,73.06,4.81,0.00
469,67.40,19.01,43.21,67.40,56.69,68.82,75.06,66.86,66.86,75.06,7.72,0.00
471,74.66,19.01,46.83,74.66,58.69,70.82,77.06,68.86,68.86,77.06,8.43,0.00
473,74.42,19.01,46.72,74.42,60.69,72.82,79.06,70.86,70.86,79.06,6.38,0.00
475,74.39,19.01,46.70,74.39,62.69,74.82,81.06,72.86,72.86,81.06,6.97,0.00
477,73.70,19.01,46.36,73.70,64.69,76.82,83.06,74.86,74.86,83.06,5.27,0.00
479,77.99,19.01,48.50,77.99,66.69,78.82,85.06,76.86,76.86,85.06,4.92,1.00
481,86.32,19.01,52.67,86.32,68.69,78.86,87.06,78.20,78.20,87.06,8.26,1.00
483,85.85,19.01,52.43,85.85,70.69,79.31,89.06,79.69,79.69,89.06,12.84,1.00
485,87.33,19.01,53.17,87.33,72.69,68.19,91.06,77.31,77.31,91.06,13.13,1.00
487,90.79,19.01,54.90,90.79,,70.19,93.06,,,,12.58,1.00
489,89.57,19.01,54.29,89.57,,,95.06,,,,12.23,0.00
491,90.32,18.99,54.66,90.32,,,97.06,,,,14.54,1.00
493,100.66,8.21,54.43,100.66,,,58.63,,,,15.33,1.00
495,101.26,0.00,50.63,101.26,,,54.24,,,,10.80,1.00
497,105.55,0.00,52.78,105.55,,,,,,,6.65,0.00
499,114.62,0.00,57.31,114.62,,,,,,,7.60,0.00
501,118.83,0.00,59.42,118.83,,,,,,,6.92,0.00
