time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,41.55,1
9,0.00,0.00,0.00,0.00,50.06,1
11,0.00,0.00,0.00,0.00,58.00,1
13,0.00,0.00,0.00,0.00,60.18,1
15,0.00,0.00,0.00,0.00,52.52,1
17,0.00,0.00,0.00,0.00,44.24,1
19,0.00,0.00,0.11,1.35,31.95,1
21,0.64,2.55,0.28,3.35,27.34,3
23,2.72,10.88,0.53,5.35,20.16,3
25,2.66,10.63,1.02,7.35,33.19,3
27,2.66,10.63,1.52,9.35,32.92,3
29,2.96,10.63,1.54,11.35,33.07,3
31,4.02,10.63,2.04,13.35,29.52,3
33,3.99,10.63,2.55,15.35,23.59,3
35,3.99,10.63,3.19,17.35,14.23,3
37,4.85,10.63,3.75,19.35,10.92,3
39,5.46,11.19,4.42,21.35,7.75,3
41,6.67,15.49,5.08,23.35,6.75,3
43,8.70,23.64,5.75,25.35,15.23,2
45,8.66,23.48,6.42,27.35,13.75,2
47,8.66,23.48,7.08,29.35,16.68,2
49,8.82,24.10,7.75,31.35,14.63,2
51,10.07,29.12,6.09,33.35,11.11,2
53,10.03,28.97,5.05,35.35,6.72,4
55,10.49,30.79,5.45,37.35,1.64,4
57,11.72,35.71,5.72,39.35,5.27,4
59,11.70,35.62,6.19,41.35,7.70,4
61,11.70,35.62,6.55,41.61,16.24,4
63,11.62,35.33,5.37,35.30,26.38,4
65,3.64,11.17,5.78,37.30,33.62,4
67,2.79,11.17,5.57,39.30,37.58,1
69,2.79,11.17,5.59,41.30,35.33,1
71,3.26,11.17,5.06,43.30,36.87,1
73,3.33,8.51,5.63,45.30,34.76,1
75,1.28,5.11,5.48,40.36,33.16,1
77,1.98,7.91,2.85,19.70,31.31,1
79,5.70,17.87,3.21,21.70,33.17,1
81,5.71,17.94,3.80,23.70,33.44,1
83,6.71,17.94,4.16,25.70,30.98,1
85,7.42,17.94,4.96,27.70,28.74,1
87,7.42,17.94,5.24,29.70,20.65,3
89,7.93,19.98,5.77,31.70,12.37,3
91,11.37,24.94,6.26,33.70,10.58,3
93,12.64,25.73,6.93,35.70,10.97,3
95,13.91,30.81,6.79,37.70,15.36,3
97,15.22,45.77,6.51,39.70,16.81,3
99,14.18,56.74,6.76,41.70,16.80,3
101,14.16,56.62,7.12,43.70,14.35,2
103,14.60,58.40,6.79,45.70,10.90,2
105,17.31,68.12,7.33,47.70,10.48,2
107,18.63,69.30,8.26,49.70,10.83,2
109,19.72,69.30,7.80,41.69,13.19,2
111,19.84,69.30,7.95,43.69,18.19,4
113,19.99,69.30,8.71,45.69,16.96,4
115,20.27,70.43,9.23,47.69,16.89,4
117,23.74,84.33,10.23,49.69,19.94,4
119,26.34,94.72,10.86,45.73,19.75,4
121,26.19,94.14,11.64,46.66,17.22,4
123,25.65,91.96,11.73,35.52,14.15,4
125,27.30,95.41,12.07,31.79,15.50,4
127,27.50,92.90,12.39,33.79,14.61,1
129,14.22,39.82,13.57,35.79,14.78,1
131,16.24,45.81,13.88,37.79,16.69,1
133,18.41,54.48,15.21,39.79,13.46,1
135,18.93,60.54,14.11,41.79,9.46,1
137,22.94,74.23,14.52,43.79,10.62,3
139,27.80,84.01,15.08,45.79,10.95,3
141,30.42,86.77,16.16,47.79,10.34,3
143,30.06,88.16,17.39,49.79,10.25,3
145,28.24,99.96,13.28,51.79,10.86,3
147,30.78,105.98,13.62,53.79,10.96,2
149,30.73,105.88,13.92,55.79,11.39,2
151,31.11,105.88,15.09,57.79,12.26,2
153,30.66,105.88,16.31,59.79,13.65,2
155,31.87,105.88,15.64,61.95,11.81,2
157,32.22,106.98,17.07,63.95,10.59,2
159,34.94,117.89,18.43,65.12,11.43,2
161,37.77,129.20,17.88,56.01,13.55,4
163,39.98,133.65,19.54,58.01,11.86,4
