time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,1
15,0.00,0.00,0.00,0.00,60.00,1
17,0.00,0.00,0.00,0.00,60.00,1
19,0.00,0.00,0.00,0.00,60.00,1
21,0.00,0.00,0.00,0.00,60.00,1
23,0.00,0.00,0.00,0.00,60.00,1
25,0.00,0.00,0.00,0.00,53.95,1
27,0.00,0.00,0.00,0.00,58.70,1
29,0.00,0.00,0.00,0.00,57.75,4
31,0.00,0.00,0.00,0.00,49.70,4
33,0.00,0.00,0.00,0.00,38.90,4
35,0.00,0.00,0.00,0.00,41.10,4
37,0.00,0.00,0.03,0.32,44.05,3
39,0.19,0.77,0.16,1.90,55.70,3
41,0.30,1.19,0.32,3.90,49.52,3
43,0.00,0.00,0.00,0.00,40.72,3
45,0.00,0.00,0.01,0.17,38.16,1
47,0.48,1.91,0.14,1.72,36.42,1
49,1.43,5.72,0.32,3.72,52.92,1
51,0.12,0.49,0.66,5.72,43.73,1
53,0.00,0.00,0.04,0.42,46.73,2
55,0.00,0.00,0.22,2.42,41.97,2
57,1.11,4.45,0.48,4.42,49.20,2
59,0.55,2.18,0.81,6.42,39.90,2
61,1.24,4.95,0.50,5.31,31.27,4
63,1.23,4.91,0.61,7.31,8.03,4
65,1.20,4.81,1.12,9.31,22.40,4
67,1.54,5.94,1.51,11.31,27.10,4
69,1.42,5.69,0.44,5.26,35.95,3
71,1.42,5.69,0.60,7.26,39.65,3
73,1.40,5.60,0.77,9.26,48.17,3
75,0.12,0.48,0.95,11.26,45.73,3
77,0.00,0.00,0.18,2.10,42.29,3
79,0.57,2.26,0.34,4.10,45.63,1
81,0.23,0.93,0.57,6.10,42.38,1
83,1.80,6.16,1.06,8.10,42.17,1
85,3.24,10.77,1.56,10.10,40.57,1
87,1.67,6.70,1.16,6.69,42.49,3
89,0.07,0.29,1.59,8.69,31.84,3
91,2.57,9.65,1.26,10.69,26.52,3
93,6.43,11.68,1.83,12.69,29.41,3
95,4.88,11.20,1.34,7.50,31.51,1
97,4.14,11.20,1.85,9.50,29.36,1
99,4.68,11.20,2.00,11.50,26.57,1
101,5.24,11.20,2.83,13.50,24.82,1
103,4.44,8.03,3.67,15.50,20.26,2
105,4.98,10.17,3.96,12.82,17.50,2
107,6.95,11.74,3.96,14.82,17.50,2
109,9.20,13.31,4.79,16.82,20.77,2
111,9.98,16.75,5.63,18.82,21.57,4
113,8.01,11.74,4.67,20.82,23.83,4
115,7.37,17.42,4.14,22.82,24.61,4
117,8.78,17.82,4.67,24.82,29.39,4
119,8.93,17.79,5.57,26.82,30.27,3
121,7.06,11.74,5.10,25.05,27.76,3
123,8.46,11.74,5.24,27.05,27.03,3
125,8.46,11.74,6.08,29.05,27.53,3
127,7.49,11.43,7.24,31.05,26.84,1
129,8.08,15.70,7.85,26.63,25.71,1
131,12.12,18.12,7.33,23.80,22.82,1
133,13.16,18.11,8.66,25.80,21.78,1
135,13.85,22.96,9.17,27.80,18.83,1
137,13.62,23.92,10.40,29.80,18.31,1
139,9.04,18.83,9.80,31.80,15.88,1
141,9.80,18.67,10.24,33.80,12.14,2
143,13.50,24.93,11.17,35.80,6.39,2
145,16.02,25.69,12.52,37.80,9.72,2
147,18.85,32.03,13.53,39.80,12.86,2
149,18.67,31.78,11.91,35.27,14.62,2
151,11.34,18.31,11.81,37.27,18.41,1
153,10.23,23.99,11.67,39.27,18.70,1
155,10.32,24.35,11.40,41.27,21.47,1
157,10.34,24.35,12.59,43.27,24.00,1
159,11.82,24.32,14.07,45.27,21.54,2
161,11.53,22.46,14.46,47.27,16.95,2
163,8.80,11.92,15.61,49.27,12.73,2
