time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.0
39.0,0.0
41.0,11.1
43.0,13.7
45.0,13.7
47.0,13.7
49.0,18.7
51.0,17.5
53.0,17.5
55.0,19.2
57.0,19.2
59.0,19.2
61.0,19.2
63.0,19.2
65.0,19.2
67.0,17.5
69.0,17.5
71.0,17.5
73.0,17.2
75.0,17.2
77.0,17.2
79.0,17.2
81.0,17.2
83.0,17.2
85.0,17.2
87.0,17.2
89.0,17.2
91.0,17.2
93.0,17.2
95.0,17.2
97.0,17.2
99.0,17.2
101.0,17.2
103.0,17.2
105.0,35.1
107.0,35.1
109.0,35.1
111.0,35.1
113.0,35.1
115.0,35.1
117.0,35.1
119.0,35.1
121.0,35.1
123.0,35.1
125.0,17.2
127.0,17.2
129.0,17.2
131.0,17.2
133.0,13.3
135.0,12.6
137.0,12.5
139.0,12.5
141.0,16.4
143.0,15.0
145.0,15.0
147.0,15.1
149.0,15.1
151.0,15.1
153.0,33.9
155.0,34.6
157.0,28.1
159.0,28.1
161.0,30.1
163.0,30.1
165.0,29.8
167.0,31.9
169.0,31.9
171.0,33.6
173.0,33.6
175.0,26.3
177.0,26.3
179.0,26.3
181.0,52.1
183.0,51.3
185.0,49.2
187.0,49.2
189.0,84.9
191.0,70.9
193.0,70.9
195.0,49.2
197.0,49.2
199.0,49.2
201.0,66.8
203.0,66.8
205.0,65.3
207.0,65.3
209.0,61.6
211.0,61.6
213.0,61.6
215.0,61.6
217.0,61.6
219.0,61.6
221.0,61.6
223.0,61.6
225.0,61.6
227.0,49.2
229.0,49.2
231.0,49.2
233.0,49.2
235.0,49.2
237.0,49.2
239.0,49.2
241.0,49.2
243.0,49.2
245.0,49.2
247.0,49.2
249.0,49.2
251.0,49.2
253.0,49.2
255.0,49.2
257.0,49.2
259.0,49.2
261.0,49.2
263.0,49.2
265.0,49.2
267.0,49.2
269.0,49.2
271.0,49.2
273.0,49.2
275.0,49.2
277.0,103.4
279.0,77.9
281.0,60.9
283.0,57.2
285.0,57.2
287.0,57.2
289.0,57.2
291.0,57.2
293.0,57.2
295.0,57.2
297.0,57.2
299.0,57.2
301.0,57.2
303.0,57.2
305.0,57.2
307.0,57.2
309.0,57.2
311.0,57.2
313.0,57.2
315.0,57.2
317.0,57.2
319.0,57.2
321.0,158.9
323.0,145.1
325.0,145.1
327.0,69.0
329.0,69.0
331.0,69.0
333.0,83.3
335.0,79.6
337.0,77.3
339.0,74.2
341.0,69.0
343.0,69.0
345.0,69.0
347.0,69.0
349.0,69.0
351.0,69.0
353.0,69.0
355.0,69.0
357.0,69.0
359.0,69.0
361.0,69.0
363.0,69.0
365.0,86.6
367.0,78.2
369.0,78.2
371.0,69.0
373.0,69.0
375.0,69.0
377.0,105.9
379.0,105.9
381.0,105.9
383.0,108.1
385.0,108.1
387.0,108.1
389.0,108.1
391.0,108.1
393.0,108.1
395.0,108.1
397.0,108.1
399.0,108.1
401.0,108.1
403.0,108.1
405.0,108.1
407.0,108.1
409.0,108.1
411.0,108.1
413.0,108.1
415.0,108.1
417.0,108.1
419.0,108.1
421.0,108.1
423.0,108.1
425.0,108.1
427.0,108.1
429.0,108.1
431.0,108.1
433.0,116.0
435.0,116.2
437.0,103.0
439.0,103.0
441.0,80.8
443.0,80.8
445.0,80.8
447.0,80.8
449.0,286.0
451.0,80.8
453.0,80.8
455.0,80.8
457.0,80.8
459.0,80.8
461.0,80.8
463.0,80.8
465.0,80.8
467.0,80.8
469.0,83.3
471.0,84.6
473.0,84.6
475.0,80.8
477.0,80.8
479.0,80.8
481.0,103.1
483.0,85.5
485.0,80.8
487.0,80.8
489.0,97.3
491.0,80.3
493.0,40.4
495.0,40.4
497.0,50.5
499.0,51.1
501.0,52.2
503.0,51.1
505.0,40.4
507.0,40.4
509.0,45.2
511.0,45.2
513.0,40.4
515.0,40.4
517.0,40.4
519.0,40.4
521.0,40.4
523.0,40.4
525.0,40.4
527.0,40.4
529.0,40.4
531.0,40.4
533.0,40.4
535.0,40.4
537.0,40.4
539.0,40.4
541.0,40.4
543.0,40.4
545.0,40.4
547.0,40.4
549.0,56.6
551.0,58.5
553.0,59.4
555.0,56.6
557.0,56.6
559.0,56.6
561.0,56.6
563.0,56.6
565.0,40.4
567.0,40.4
569.0,40.4
571.0,40.4
573.0,40.4
575.0,40.4
577.0,40.4
579.0,40.4
581.0,40.4
583.0,40.4
585.0,114.9
587.0,109.6
589.0,109.6
591.0,74.3
593.0,74.3
595.0,40.4
597.0,40.4
599.0,40.4
601.0,40.4
603.0,40.4
605.0,40.4
607.0,40.4
609.0,40.4
611.0,40.4
613.0,40.4
615.0,40.4
617.0,40.4
619.0,69.3
621.0,69.3
623.0,69.3
625.0,69.3
627.0,68.6
629.0,41.8
631.0,41.8
633.0,41.8
635.0,41.8
637.0,45.1
639.0,46.4
641.0,48.3
643.0,43.0
645.0,41.8
647.0,41.8
649.0,41.8
651.0,41.8
653.0,41.8
655.0,41.8
657.0,205.6
659.0,207.1
