time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,1.7
33.0,7.4
35.0,12.6
37.0,17.2
39.0,18.8
41.0,18.8
43.0,11.2
45.0,11.2
47.0,11.2
49.0,9.8
51.0,9.8
53.0,9.8
55.0,10.1
57.0,12.0
59.0,12.0
61.0,12.0
63.0,12.0
65.0,8.1
67.0,0.0
69.0,2.3
71.0,5.2
73.0,0.0
75.0,4.8
77.0,0.0
79.0,5.4
81.0,5.1
83.0,5.3
85.0,7.4
87.0,12.0
89.0,8.6
91.0,5.2
93.0,5.2
95.0,5.2
97.0,5.2
99.0,5.2
101.0,5.2
103.0,5.1
105.0,0.2
107.0,0.3
109.0,5.2
111.0,5.2
113.0,5.0
115.0,5.0
117.0,5.0
119.0,5.0
121.0,8.8
123.0,14.4
125.0,21.9
127.0,16.7
129.0,19.6
131.0,19.4
133.0,26.6
135.0,33.2
137.0,31.7
139.0,40.5
141.0,59.7
143.0,62.4
145.0,62.4
147.0,69.4
149.0,76.4
151.0,84.8
153.0,87.1
155.0,87.1
157.0,87.1
159.0,87.1
161.0,87.1
163.0,87.1
165.0,87.1
167.0,69.3
169.0,30.3
171.0,30.3
173.0,30.3
175.0,30.3
177.0,30.3
179.0,37.3
181.0,42.4
183.0,42.3
185.0,42.3
187.0,42.3
189.0,42.3
191.0,42.3
193.0,42.9
195.0,48.3
197.0,49.4
199.0,49.4
201.0,49.4
203.0,49.4
205.0,49.4
207.0,49.3
209.0,43.2
211.0,43.3
213.0,43.3
215.0,43.3
217.0,43.3
219.0,31.9
221.0,29.9
223.0,30.5
225.0,30.5
227.0,36.3
229.0,41.4
231.0,48.2
233.0,31.3
235.0,29.8
237.0,37.0
239.0,37.0
241.0,37.0
243.0,37.0
245.0,36.3
247.0,25.9
249.0,25.9
251.0,31.5
253.0,32.2
255.0,32.2
257.0,37.9
259.0,44.5
261.0,44.1
263.0,45.4
265.0,50.3
267.0,51.6
269.0,51.6
271.0,51.6
273.0,51.6
275.0,51.6
277.0,51.6
279.0,51.6
281.0,51.6
283.0,51.6
285.0,50.6
287.0,48.2
289.0,37.9
291.0,44.2
293.0,43.9
295.0,38.6
297.0,38.2
299.0,41.7
301.0,49.1
303.0,55.4
305.0,61.8
307.0,67.7
309.0,73.6
311.0,80.2
313.0,87.5
315.0,94.4
317.0,89.6
319.0,36.0
321.0,36.0
323.0,37.8
325.0,37.7
327.0,43.3
329.0,44.0
331.0,44.0
333.0,44.0
335.0,47.0
337.0,48.9
339.0,55.3
341.0,56.0
343.0,55.1
345.0,52.8
347.0,50.7
349.0,52.6
351.0,51.7
353.0,48.5
355.0,57.9
357.0,68.7
359.0,68.2
361.0,47.9
363.0,53.4
365.0,56.1
367.0,59.7
369.0,61.7
371.0,61.7
373.0,66.2
375.0,72.1
377.0,36.2
379.0,38.8
381.0,43.1
383.0,48.2
385.0,55.5
387.0,62.3
389.0,62.4
391.0,68.7
393.0,68.4
395.0,68.4
397.0,68.4
399.0,68.3
401.0,60.6
403.0,44.0
405.0,44.0
407.0,44.0
409.0,44.0
411.0,44.0
413.0,44.0
415.0,44.0
417.0,44.0
419.0,44.0
421.0,44.0
423.0,44.0
425.0,44.0
427.0,36.4
429.0,36.4
431.0,36.4
433.0,36.4
435.0,36.4
437.0,36.7
439.0,37.0
441.0,42.1
443.0,49.2
445.0,61.5
447.0,76.3
449.0,87.4
451.0,87.1
453.0,87.1
455.0,87.1
457.0,87.1
459.0,34.4
461.0,30.3
463.0,30.6
465.0,35.4
467.0,36.6
469.0,36.6
471.0,36.6
473.0,35.0
475.0,30.3
477.0,30.4
479.0,30.3
481.0,30.4
483.0,30.8
485.0,30.8
487.0,30.8
489.0,36.8
491.0,36.8
493.0,40.8
495.0,46.4
497.0,52.9
499.0,57.5
501.0,64.5
503.0,68.4
505.0,68.3
507.0,68.8
509.0,73.1
511.0,57.9
513.0,58.2
515.0,58.2
517.0,58.2
519.0,49.4
521.0,49.2
523.0,49.2
525.0,49.2
527.0,49.2
529.0,49.4
531.0,49.4
533.0,48.6
535.0,53.2
537.0,53.1
539.0,53.1
541.0,53.8
543.0,60.0
545.0,65.6
547.0,71.3
549.0,71.3
551.0,71.3
553.0,72.7
555.0,77.7
557.0,77.6
559.0,77.6
561.0,77.4
563.0,45.9
565.0,45.9
567.0,45.9
569.0,45.9
571.0,45.9
573.0,45.9
575.0,45.9
577.0,45.9
579.0,29.3
581.0,28.7
583.0,35.9
585.0,37.6
587.0,37.6
589.0,43.0
591.0,55.8
593.0,76.6
595.0,76.1
597.0,75.3
599.0,77.3
601.0,81.7
603.0,81.6
605.0,81.6
607.0,81.6
609.0,81.6
611.0,86.3
613.0,93.0
615.0,95.8
617.0,100.2
619.0,103.3
621.0,117.7
623.0,123.1
625.0,122.0
627.0,91.6
629.0,65.3
631.0,65.3
633.0,43.6
635.0,51.4
637.0,65.4
639.0,71.3
641.0,79.8
643.0,87.1
645.0,95.3
647.0,101.3
649.0,106.9
651.0,108.8
653.0,114.6
655.0,118.6
657.0,118.4
659.0,100.6
