time,calculation_time
13.0,0.012306928634643555
17.0,0.016068220138549805
21.0,0.021081924438476562
25.0,0.015738964080810547
29.0,0.015917539596557617
33.0,0.04006814956665039
37.0,0.03182220458984375
41.0,0.03783559799194336
45.0,0.015131235122680664
49.0,0.031482696533203125
53.0,0.02843189239501953
57.0,0.034917354583740234
61.0,0.03154706954956055
65.0,0.028371810913085938
69.0,0.03179001808166504
73.0,0.023642778396606445
77.0,0.027091503143310547
81.0,0.029722929000854492
85.0,0.02543950080871582
89.0,0.04078412055969238
93.0,0.049486637115478516
97.0,0.05629754066467285
101.0,0.0315699577331543
105.0,0.061499595642089844
109.0,0.06743192672729492
113.0,0.07053136825561523
117.0,0.07058310508728027
121.0,0.10111069679260254
125.0,0.14253687858581543
129.0,0.25148725509643555
133.0,0.17452263832092285
137.0,0.38915514945983887
141.0,0.31667280197143555
145.0,0.19025778770446777
149.0,0.3158416748046875
153.0,0.28411221504211426
157.0,0.2903456687927246
161.0,0.2514350414276123
165.0,0.22318387031555176
169.0,0.21363019943237305
173.0,0.17590713500976562
177.0,0.32553815841674805
181.0,0.1682441234588623
185.0,0.4377737045288086
189.0,0.4712333679199219
193.0,0.20462560653686523
197.0,0.27665066719055176
201.0,0.26258087158203125
205.0,0.1736462116241455
209.0,0.252028226852417
213.0,0.24500465393066406
217.0,0.1471233367919922
221.0,0.3159139156341553
225.0,0.3979928493499756
229.0,0.3445241451263428
233.0,0.20241522789001465
237.0,0.32231807708740234
241.0,0.3709423542022705
245.0,0.19013524055480957
249.0,0.43427085876464844
253.0,0.38868021965026855
257.0,0.39455175399780273
261.0,0.41312694549560547
265.0,0.396209716796875
269.0,0.1996467113494873
273.0,0.34889769554138184
277.0,0.4002101421356201
281.0,0.19757962226867676
285.0,0.40625548362731934
289.0,0.3627946376800537
293.0,0.20035624504089355
297.0,0.38261961936950684
301.0,0.3298683166503906
305.0,0.3255746364593506
309.0,0.2867417335510254
313.0,0.2020261287689209
317.0,0.46592116355895996
321.0,0.3659555912017822
325.0,0.23621177673339844
329.0,0.42862391471862793
333.0,0.5063276290893555
337.0,0.23944520950317383
341.0,0.47626209259033203
345.0,0.4257545471191406
349.0,0.4678308963775635
353.0,0.5358796119689941
357.0,0.2379915714263916
361.0,0.5371568202972412
365.0,0.5264875888824463
369.0,0.32627034187316895
373.0,0.43351006507873535
377.0,0.5673892498016357
381.0,0.5202431678771973
385.0,0.5048708915710449
389.0,0.5225458145141602
393.0,0.5248010158538818
397.0,0.44118547439575195
401.0,0.2519509792327881
405.0,0.4042179584503174
409.0,0.3800020217895508
413.0,0.25916242599487305
417.0,0.32419276237487793
421.0,0.32245302200317383
425.0,0.23227429389953613
429.0,0.3482017517089844
433.0,0.3656775951385498
437.0,0.22292256355285645
441.0,0.40721940994262695
445.0,0.42165374755859375
449.0,0.33113718032836914
453.0,0.38150715827941895
457.0,0.16869187355041504
461.0,0.20111298561096191
465.0,0.45015859603881836
469.0,0.5649921894073486
473.0,0.3148808479309082
477.0,0.538344144821167
481.0,0.29579734802246094
485.0,0.4923856258392334
489.0,0.27620697021484375
493.0,0.5306460857391357
497.0,0.5649518966674805
501.0,0.23795390129089355
505.0,0.4071841239929199
509.0,0.42238497734069824
513.0,0.5571846961975098
517.0,0.35932111740112305
521.0,0.3972194194793701
525.0,0.42656588554382324
529.0,0.42628026008605957
533.0,0.4470202922821045
537.0,0.6566329002380371
541.0,0.22743511199951172
545.0,0.37444353103637695
549.0,0.34631872177124023
553.0,0.4033045768737793
557.0,0.42361974716186523
561.0,0.5302450656890869
565.0,0.30820703506469727
569.0,0.4035012722015381
573.0,0.46260929107666016
577.0,0.29515790939331055
581.0,0.42856264114379883
585.0,0.4598076343536377
589.0,0.3418698310852051
593.0,0.2682325839996338
597.0,0.4075617790222168
601.0,0.4020955562591553
605.0,0.35769176483154297
609.0,0.4073009490966797
613.0,0.2844247817993164
617.0,0.4887349605560303
621.0,0.4742581844329834
625.0,0.4902679920196533
629.0,0.3159780502319336
633.0,0.5659294128417969
637.0,0.6018087863922119
641.0,0.6659197807312012
645.0,0.5923254489898682
649.0,0.30060648918151855
