time,value
1,0.02
5,0.03
9,0.02
13,0.01
17,0.05
21,0.03
25,0.04
29,0.06
33,0.11
37,0.05
41,0.11
45,0.07
49,0.11
53,0.12
57,0.06
61,0.13
65,0.13
69,0.06
73,0.13
77,0.04
81,0.06
85,0.07
89,0.07
93,0.09
97,0.04
101,0.11
105,0.12
109,0.07
113,0.05
117,0.06
121,0.07
125,0.08
129,0.15
133,0.09
137,0.12
141,0.18
145,0.19
149,0.12
153,0.20
157,0.13
161,0.21
165,0.13
169,0.17
173,0.12
177,0.10
181,0.26
185,0.13
189,0.06
193,0.13
197,0.12
201,0.10
205,0.19
209,0.12
213,0.08
217,0.04
221,0.12
225,0.05
229,0.08
233,0.15
237,0.17
241,0.10
245,0.17
249,0.30
253,0.13
257,0.09
261,0.20
265,0.07
269,0.13
273,0.14
277,0.05
281,0.10
285,0.03
289,0.06
293,0.07
297,0.06
301,0.11
305,0.05
309,0.13
313,0.13
317,0.08
321,0.06
325,0.11
329,0.06
333,0.06
337,0.08
341,0.08
345,0.13
349,0.06
353,0.06
357,0.05
361,0.06
365,0.06
369,0.07
373,0.05
377,0.01
381,0.06
385,0.04
389,0.03
393,0.05
397,0.06
401,0.05
405,0.07
409,0.03
413,0.04
417,0.05
421,0.05
425,0.02
429,0.02
433,0.03
437,0.05
441,0.03
445,0.03
449,0.02
453,0.04
457,0.07
461,0.05
465,0.08
469,0.04
473,0.08
477,0.05
481,0.07
485,0.03
489,0.09
493,0.02
497,0.09
