time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.63,4,
5,0.00,0.00,0.00,0.00,57.30,4,
7,0.00,0.00,0.00,0.00,62.25,4,
9,0.00,0.00,0.00,0.00,56.07,4,4.00
11,0.00,0.00,0.00,0.00,50.96,4,
13,0.00,0.00,0.00,0.00,45.31,5,
15,0.00,0.00,0.10,1.15,51.91,5,
17,0.00,0.00,0.09,1.10,50.75,5,
19,0.00,0.00,0.00,0.00,46.66,5,3.16
21,0.00,0.00,0.00,0.00,45.83,5,
23,0.62,2.49,0.09,1.07,43.92,5,
25,1.26,5.02,0.33,3.07,40.90,5,
27,1.25,4.99,0.42,5.07,44.47,5,
29,1.25,4.99,0.72,7.07,43.44,5,2.79
31,2.35,4.99,1.03,9.07,39.85,5,
33,2.40,4.99,1.48,11.07,36.77,6,
35,2.32,4.99,1.78,13.07,40.66,6,
37,1.25,4.99,2.25,15.07,38.45,6,
39,3.19,11.39,1.63,17.07,36.10,6,2.27
41,4.28,12.20,2.02,19.07,34.57,6,
43,4.25,12.20,2.60,21.07,28.04,5,
45,5.28,12.95,3.04,23.07,25.29,5,
47,7.44,19.46,3.70,25.07,18.94,5,
49,6.28,25.14,3.07,27.07,14.65,5,1.51
51,6.23,24.93,3.41,29.07,14.14,5,
53,8.92,33.79,3.79,31.07,15.29,8,
55,12.16,43.79,4.01,33.07,19.33,8,
57,12.15,43.84,4.51,35.07,24.63,8,
59,12.15,43.84,2.77,24.31,29.81,8,3.22
61,12.15,43.84,2.25,16.12,33.96,8,
63,12.80,43.03,2.52,16.64,33.44,4,
65,13.44,40.30,2.87,14.89,36.52,4,
67,4.34,17.36,2.98,16.89,36.25,4,
69,1.66,6.63,2.60,16.80,34.97,4,2.81
71,0.77,1.41,3.02,17.78,33.47,4,
73,2.89,6.12,2.29,10.06,28.43,5,
75,4.48,9.46,2.61,12.06,30.75,5,
77,3.17,6.78,3.27,14.06,34.98,5,
79,5.05,14.29,3.63,16.06,34.17,5,3.13
81,5.56,16.34,3.61,18.06,31.11,5,
83,5.56,16.33,4.23,20.06,30.43,5,
85,5.56,16.33,4.62,22.06,29.86,5,
87,5.56,16.33,5.12,24.06,26.60,5,
89,5.56,16.33,6.06,26.06,31.85,5,2.80
91,5.56,16.33,6.68,28.06,35.90,5,
93,5.56,16.33,7.31,30.06,40.46,5,
95,5.56,16.33,8.18,32.06,39.71,5,
97,5.56,16.33,8.46,34.06,36.58,5,
99,5.56,16.33,9.29,36.06,29.87,5,2.23
101,5.56,16.33,9.90,38.06,26.37,5,
103,7.43,16.33,10.88,40.06,19.57,6,
105,10.93,21.12,11.55,42.06,19.20,6,
107,13.95,24.96,9.02,36.47,19.76,6,
109,15.91,24.61,9.82,38.47,19.79,6,2.43
111,10.29,17.30,6.37,40.47,18.07,6,
113,11.31,17.29,6.53,42.47,13.24,3,
115,14.86,18.08,6.52,44.47,14.57,3,
117,16.30,23.80,7.35,46.47,15.40,3,
119,15.97,22.17,5.64,18.71,19.21,3,2.01
121,10.77,19.48,4.41,20.71,17.86,3,
123,10.42,19.48,4.92,22.71,18.13,1,
125,10.29,19.48,5.24,24.71,20.52,1,
127,10.15,21.11,4.41,26.71,19.32,1,
129,10.99,24.50,4.67,28.71,20.40,1,1.67
131,10.99,24.47,5.33,30.71,20.26,1,
133,12.04,24.47,6.12,32.71,17.72,8,
135,12.31,24.47,6.73,34.71,13.69,8,
137,15.21,31.36,7.60,36.71,14.21,8,
139,16.80,31.06,8.52,37.75,13.59,8,1.01
141,17.65,29.60,9.09,34.34,18.55,8,
143,10.64,19.48,8.75,35.16,21.49,6,
145,13.46,19.48,9.92,37.16,26.85,6,
147,15.34,19.47,10.56,39.16,27.83,6,
149,12.74,17.47,9.25,39.32,26.46,6,1.79
151,10.40,17.47,10.11,40.25,23.10,6,
153,10.40,17.47,7.59,28.25,19.32,8,
155,13.21,21.37,8.09,30.25,15.66,8,
157,15.11,24.40,8.79,32.25,12.58,8,
159,14.49,24.37,8.80,30.01,11.45,8,1.67
161,13.16,24.37,8.12,32.01,13.25,8,
163,13.14,24.37,8.45,34.01,17.28,3,
165,13.82,24.37,8.77,36.01,23.25,3,
167,14.96,24.76,9.44,38.01,25.35,3,
169,14.87,24.70,7.79,34.76,26.79,3,2.60
171,8.85,24.70,5.90,36.76,25.05,3,
173,8.85,24.70,6.45,38.76,27.69,1,
175,10.44,24.70,5.67,40.76,27.64,1,
177,12.69,24.70,6.59,42.76,27.49,1,
179,11.37,23.03,7.37,42.17,28.53,1,2.00
181,8.56,23.77,5.26,26.07,26.88,1,
183,10.25,29.79,4.37,28.07,25.31,6,
185,12.22,29.61,5.17,30.07,23.02,6,
187,16.48,29.61,6.00,32.07,21.92,6,
189,17.80,29.58,6.21,31.59,19.16,6,1.13
191,14.23,18.34,5.82,19.57,17.36,6,
193,11.99,18.34,6.76,21.57,16.13,5,
195,12.76,18.34,7.32,23.57,17.05,5,
197,14.23,18.33,7.91,25.57,18.37,5,
199,14.40,17.58,8.17,26.88,22.73,5,1.94
201,13.15,17.64,8.77,28.88,22.33,5,
203,13.92,19.00,7.79,30.88,20.60,6,
205,16.71,25.31,8.79,32.88,22.88,6,
207,19.29,33.10,9.79,34.88,21.04,6,
209,21.46,37.46,10.74,36.88,18.32,6,1.15
211,22.73,40.58,11.92,38.88,15.77,6,
213,26.04,42.82,12.93,40.88,14.84,4,
215,17.35,30.46,14.22,42.88,14.59,4,
217,19.87,30.46,15.98,44.88,13.63,4,
219,20.85,30.45,16.83,36.12,15.15,4,1.68
221,20.94,29.63,15.28,37.49,18.16,4,
223,19.33,28.67,14.81,39.49,17.17,1,
225,19.99,31.71,16.65,41.49,16.12,1,
227,21.10,31.68,18.48,43.49,13.41,1,
229,21.74,32.72,17.78,45.49,13.12,1,1.35
231,24.22,42.28,17.05,47.49,13.89,1,
233,29.39,50.25,16.95,49.49,12.53,6,
235,25.39,34.09,18.61,51.49,13.69,6,
237,20.76,30.07,18.46,53.49,14.31,6,
239,21.40,31.85,19.05,55.49,15.27,6,2.14
241,19.61,34.03,19.80,57.49,14.07,6,
243,15.33,37.62,18.75,59.49,15.52,3,
245,15.50,37.56,18.19,61.49,18.96,3,
247,17.21,42.53,15.00,63.49,18.81,3,
249,15.70,44.32,14.89,63.76,19.79,3,2.90
251,17.83,44.32,12.37,51.36,21.36,3,
253,18.19,43.64,10.58,47.02,20.16,8,
255,17.85,40.39,11.51,49.02,21.42,8,
257,14.89,24.39,12.51,51.02,21.60,8,
259,14.70,23.69,10.92,48.40,21.11,8,1.60
261,10.45,24.63,8.08,29.88,18.53,8,
263,11.72,26.38,8.02,31.88,17.48,3,
265,13.81,32.93,7.94,33.88,18.82,3,
267,15.51,35.96,8.93,35.88,17.65,3,
269,16.25,35.92,9.56,33.23,17.76,3,2.59
271,17.47,35.62,9.23,30.15,19.83,3,
273,11.08,17.17,9.82,32.02,22.53,2,
275,8.52,17.17,9.75,34.02,27.00,2,
277,9.11,17.17,11.09,36.02,25.15,2,
279,10.49,20.68,11.68,38.02,24.93,2,1.68
281,11.04,23.14,11.41,40.02,22.66,2,
283,11.04,23.12,12.57,42.02,17.49,5,
285,11.14,23.12,13.74,44.02,17.65,5,
287,16.24,29.78,11.07,43.06,17.88,5,
289,17.83,29.53,11.66,45.06,17.92,5,1.50
291,16.09,22.71,11.95,38.47,20.00,5,
293,11.14,18.87,10.82,33.27,20.98,5,
295,12.12,18.87,10.62,35.27,18.14,5,
297,12.10,18.87,10.66,37.27,15.14,5,
299,12.10,18.87,11.41,39.27,14.98,5,2.06
301,12.10,18.87,12.57,41.27,12.38,5,
303,13.40,22.66,13.53,43.27,9.21,7,
305,13.64,23.63,14.33,45.27,9.16,7,
307,14.40,26.65,13.14,47.27,12.48,7,
309,15.21,29.87,12.76,44.50,16.52,7,2.61
311,14.62,27.54,10.53,45.43,21.45,7,
313,11.03,18.87,8.84,47.43,22.00,4,
315,10.72,18.87,9.50,49.43,27.56,4,
317,12.23,18.85,9.80,51.43,31.71,4,
319,6.42,11.30,6.95,34.56,28.10,4,2.43
321,3.87,11.30,5.97,35.48,21.15,4,
323,6.94,16.44,2.61,21.73,20.97,5,
325,8.26,18.84,3.28,23.73,22.48,5,
327,11.58,23.24,3.94,25.73,24.35,5,
329,11.88,24.66,4.39,27.73,29.45,5,2.83
331,6.58,17.39,4.07,29.73,30.88,5,
333,5.72,17.39,4.28,31.73,31.30,5,
335,5.72,17.39,4.00,33.73,31.05,5,
337,5.72,17.39,4.33,35.73,30.04,5,
339,5.72,17.39,4.72,37.73,31.44,5,2.33
341,5.72,17.39,5.33,39.73,33.60,5,
343,8.00,21.87,5.51,41.73,36.45,7,
345,8.61,23.42,6.17,43.73,36.74,7,
347,8.61,23.42,6.84,45.73,33.73,7,
349,8.47,22.85,7.16,43.64,29.05,7,1.27
351,6.29,12.26,6.44,28.70,24.37,7,
353,8.94,17.18,6.04,30.70,17.12,4,
355,17.14,23.67,7.12,32.70,15.40,4,
357,21.11,28.30,8.38,34.70,16.06,4,
359,22.22,28.81,8.51,36.70,18.57,4,2.50
361,21.91,27.64,9.49,38.70,18.57,4,
363,14.61,20.21,10.64,40.70,18.38,1,
365,11.07,19.57,12.30,42.70,17.51,1,
367,11.63,18.80,14.14,44.70,14.90,1,
369,11.87,17.33,13.74,46.70,11.93,1,1.18
371,15.42,22.78,14.46,48.70,9.73,1,
373,15.68,23.41,16.13,50.70,9.70,6,
375,16.85,25.80,28.07,133.70,10.07,6,
377,19.03,29.73,29.57,135.70,12.86,6,
379,19.00,29.67,28.28,137.70,17.15,6,1.74
381,16.30,18.87,27.80,139.70,20.45,6,
383,12.84,23.62,28.56,141.70,21.87,5,
385,13.42,25.66,29.00,143.70,23.51,5,
387,16.09,31.47,30.17,145.70,23.23,5,
389,16.52,31.34,31.01,147.70,21.84,5,1.67
391,18.28,34.16,31.66,149.70,20.98,5,
393,14.13,16.74,32.21,151.70,16.82,4,
395,13.05,18.03,33.20,153.70,14.20,4,
397,15.51,20.61,34.70,155.70,13.67,4,
399,18.52,28.29,30.07,94.95,14.30,4,1.83
401,21.25,29.52,30.94,96.95,15.69,4,
403,16.89,37.12,31.94,98.95,17.57,3,
405,17.17,38.22,29.31,100.95,20.81,3,
407,18.39,38.01,29.55,102.95,20.99,3,
409,15.39,37.86,29.60,104.95,23.59,3,2.35
411,15.34,37.65,27.68,106.95,26.72,3,
413,9.45,17.18,26.84,108.95,28.05,6,
415,12.64,21.86,28.00,110.95,27.70,6,
417,14.33,23.83,29.50,112.95,25.68,6,
419,15.87,21.12,29.76,114.95,23.05,6,1.60
421,10.55,18.85,30.81,116.95,18.47,6,
423,11.28,20.54,32.05,118.95,14.89,5,
425,13.23,24.77,32.80,120.95,12.95,5,
427,17.32,31.30,34.30,122.95,13.87,5,
429,19.78,36.44,33.99,124.95,15.54,5,1.36
431,22.68,43.06,34.21,126.95,17.72,5,
433,21.25,32.43,35.11,128.95,16.47,8,
435,15.32,23.88,36.09,130.95,17.81,8,
437,18.80,29.49,37.42,132.95,17.55,8,
439,18.12,31.95,30.21,134.95,17.40,8,1.01
441,17.39,33.54,24.55,136.95,15.51,8,
443,18.81,39.25,21.92,138.95,14.79,7,
445,20.11,44.47,22.58,140.95,14.93,7,
447,20.08,44.34,23.21,142.95,14.76,7,
449,20.08,44.34,22.03,144.95,16.16,7,2.47
451,20.08,44.34,20.48,146.95,22.58,7,
453,20.75,44.05,9.76,30.53,23.62,6,
455,12.48,23.04,10.93,32.53,23.47,6,
457,13.28,23.01,12.32,34.53,22.77,6,
459,13.70,24.27,13.28,34.60,20.17,6,1.80
461,13.65,18.38,14.12,35.96,16.96,6,
463,10.69,18.38,13.35,37.96,15.40,7,
465,15.12,23.14,14.30,39.96,14.98,7,
467,17.35,25.05,15.24,41.96,15.24,7,
469,21.33,24.86,16.32,43.96,15.85,7,1.00
471,21.30,36.12,14.23,45.96,13.21,7,
473,23.34,44.07,13.93,47.96,10.43,4,
475,25.94,50.67,14.14,49.96,11.67,4,
477,27.21,51.60,15.47,51.96,11.16,4,
479,29.43,57.02,16.19,53.96,13.16,4,1.91
481,28.07,56.89,17.47,55.96,16.00,4,
483,24.94,56.89,18.13,57.96,16.56,5,
485,26.89,56.66,19.20,59.96,16.13,5,
487,28.05,51.20,20.70,61.96,16.00,5,
489,18.89,32.11,21.14,61.01,14.90,5,1.55
491,17.51,21.77,19.93,60.65,12.91,5,
493,15.21,31.53,14.59,28.12,13.76,6,
495,18.35,44.09,14.56,30.12,15.14,6,
497,20.62,44.74,14.69,32.12,15.71,6,
499,23.04,44.68,13.49,34.12,15.93,6,1.76
501,25.28,47.03,14.39,36.12,15.72,6,
503,27.11,53.06,15.50,38.12,14.21,3,
505,30.43,56.09,16.04,40.12,10.90,3,
507,28.14,44.90,17.29,42.12,9.91,3,
509,22.62,37.82,16.90,42.09,11.16,3,1.82
511,26.10,42.57,18.19,44.09,12.75,3,
513,30.84,50.42,16.71,46.09,14.91,6,
515,31.21,47.26,17.77,48.09,15.15,6,
517,24.26,39.45,18.82,50.09,13.12,6,
519,26.89,51.76,19.23,52.09,13.14,6,1.49
521,30.14,57.58,19.24,54.09,12.89,6,
523,31.13,57.47,19.84,56.09,13.18,8,
525,32.61,57.16,20.96,58.09,14.76,8,
527,35.22,55.67,22.30,60.09,15.13,8,
529,27.78,35.70,21.40,52.48,18.17,8,1.08
531,24.14,38.34,18.06,46.31,20.30,8,
533,25.56,38.26,15.89,48.31,18.46,6,
535,26.83,38.26,15.04,50.31,15.72,6,
537,28.30,38.26,16.56,52.31,14.02,6,
539,29.20,39.72,17.82,54.31,12.95,6,1.35
541,32.52,48.68,18.18,56.31,13.26,6,
543,27.07,51.22,19.05,58.31,14.64,3,
545,25.20,51.20,19.86,60.31,14.65,3,
547,26.54,51.20,20.33,62.31,16.75,3,
549,30.00,56.56,20.17,64.31,17.84,3,2.27
551,31.49,58.00,20.36,66.31,18.72,3,
553,32.07,60.38,21.36,68.31,14.87,1,
555,35.96,70.90,21.95,70.31,15.13,1,
557,39.49,83.67,23.51,72.31,15.98,1,
559,42.55,95.92,20.36,71.78,16.85,1,1.19
561,42.74,96.70,21.47,67.10,16.02,1,
563,42.47,92.94,20.81,44.04,13.37,3,
565,30.86,37.26,22.15,46.04,11.19,3,
567,33.42,45.99,23.98,48.04,8.20,3,
569,36.83,51.48,24.66,50.04,8.23,3,0.96
571,42.05,51.40,25.42,52.04,9.62,3,
573,40.32,51.13,26.62,54.04,9.70,4,
575,35.70,49.06,27.83,56.04,11.12,4,
577,32.34,43.04,25.15,58.04,12.62,4,
579,32.09,43.04,23.69,51.12,15.20,4,1.59
581,28.86,42.81,23.86,53.12,15.33,4,
583,24.74,39.95,23.88,55.12,14.18,7,
585,20.04,25.80,25.19,57.12,15.39,7,
587,22.34,30.02,27.08,59.12,14.43,7,
589,24.70,32.81,27.91,48.40,14.07,7,1.08
591,23.94,25.81,27.22,43.60,11.82,7,
593,18.25,25.81,28.22,45.60,8.86,8,
595,19.92,25.81,29.13,47.60,7.37,8,
597,23.31,31.26,30.47,49.60,8.04,8,
599,23.85,31.65,30.48,51.60,11.55,8,1.35
601,22.44,31.40,28.27,53.60,13.22,8,
603,18.64,31.65,27.23,55.60,13.47,5,
605,20.14,37.64,25.93,57.60,16.31,5,
607,21.06,38.02,27.26,59.60,17.35,5,
609,22.57,42.96,27.74,61.60,19.04,5,1.99
611,23.03,43.65,24.82,63.60,18.70,5,
613,20.99,37.65,23.43,65.60,17.31,6,
615,13.43,37.55,21.58,67.60,14.49,6,
617,16.79,43.21,21.96,69.60,11.27,6,
619,21.75,49.64,18.59,52.58,10.39,6,1.60
621,24.41,50.68,19.23,54.58,10.98,6,
623,29.21,50.63,20.29,56.58,9.94,5,
625,29.64,48.41,19.55,58.58,8.59,5,
627,25.16,43.24,21.22,60.58,8.74,5,
629,22.68,46.23,21.77,62.58,10.61,5,1.76
631,27.49,59.13,22.61,64.58,12.19,5,
633,29.66,63.21,22.53,66.58,14.45,6,
635,30.85,63.09,23.52,68.58,13.50,6,
637,30.86,62.56,25.19,70.58,13.77,6,
639,20.87,31.29,23.69,72.58,12.67,6,1.53
641,18.29,21.46,22.96,74.58,13.22,6,
643,16.10,29.60,22.81,76.58,12.05,1,
645,16.74,31.34,21.97,78.58,12.41,1,
647,18.39,31.33,23.47,80.58,14.85,1,
649,21.29,36.18,24.87,82.58,15.18,1,1.56
