time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,38.20,16,
5,0.00,0.00,0.00,0.00,50.41,16,
7,0.00,0.00,0.00,0.00,61.40,16,
9,0.00,0.00,0.00,0.00,60.17,16,4.00
11,0.00,0.00,0.00,0.00,56.14,16,
13,0.00,0.00,0.00,0.00,44.69,3,
15,0.00,0.00,0.00,0.00,36.19,3,
17,0.18,0.73,0.13,0.83,22.29,3,
19,1.05,4.21,0.23,2.79,21.62,3,1.23
21,1.02,4.06,0.40,4.79,28.68,3,
23,1.61,4.06,0.65,6.79,31.76,4,
25,2.04,4.74,0.99,8.79,56.78,4,
27,0.05,0.20,1.32,10.79,52.12,4,
29,0.00,0.00,0.00,0.00,46.81,4,3.25
31,0.00,0.00,0.13,1.59,44.62,4,
33,0.00,0.00,0.00,0.03,38.62,3,
35,1.22,4.88,0.17,2.03,49.01,3,
37,0.06,0.24,0.47,4.03,46.02,3,
39,0.96,3.83,0.32,3.61,48.53,3,2.98
41,1.38,5.51,0.47,5.61,46.31,3,
43,1.37,5.50,0.63,7.61,42.85,8,
45,1.35,5.40,0.87,9.61,41.08,8,
47,0.00,0.00,1.34,11.61,39.04,8,
49,0.43,1.74,0.71,4.74,35.88,8,2.53
51,1.46,5.26,1.05,5.74,34.98,8,
53,2.58,5.19,1.01,7.74,30.97,5,
55,2.62,4.96,1.59,9.74,33.53,5,
57,3.46,8.89,1.28,7.29,35.47,5,
59,4.09,11.38,1.51,9.29,34.65,5,2.36
61,4.08,11.37,1.62,11.29,30.31,5,
63,4.08,11.37,2.21,13.29,28.81,2,
65,4.06,11.37,3.04,15.29,28.19,2,
67,5.28,11.37,3.87,17.29,25.69,2,
69,5.41,11.37,2.59,16.11,19.95,2,1.45
71,6.45,11.37,2.60,18.11,14.58,2,
73,8.22,11.37,3.31,20.11,11.53,4,
75,9.04,11.57,3.93,22.11,12.30,4,
77,10.50,16.37,4.60,24.11,14.35,4,
79,5.88,11.70,4.87,25.99,16.17,4,2.23
81,5.76,17.34,2.50,11.89,17.76,4,
83,5.93,18.02,2.28,13.89,19.71,3,
85,5.91,18.02,2.64,15.89,32.81,3,
