time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,38.31,8,
7,0.00,0.00,0.00,0.00,49.57,8,
9,0.00,0.00,0.00,0.00,56.84,8,4.00
11,0.00,0.00,0.00,0.00,61.00,8,
13,0.00,0.00,0.00,0.00,50.19,6,
15,0.00,0.00,0.00,0.00,48.56,6,
17,0.00,0.00,0.05,0.60,55.72,6,
19,0.00,0.00,0.22,2.60,52.04,6,3.31
21,0.00,0.00,0.02,0.26,53.96,6,
23,0.00,0.00,0.00,0.00,47.76,2,
25,0.00,0.00,0.10,1.22,44.16,2,
27,0.59,2.36,0.41,3.22,34.13,2,
29,1.70,6.81,0.50,5.22,20.02,2,1.93
31,2.53,10.14,0.60,7.22,17.28,2,
33,4.37,16.07,0.90,9.22,20.03,7,
35,5.31,16.12,1.23,11.22,25.86,7,
37,5.26,16.01,1.56,13.22,32.70,7,
39,2.00,5.02,1.60,11.69,37.75,7,2.08
41,2.14,8.56,1.66,10.39,40.87,7,
43,2.76,11.05,0.96,11.54,36.78,6,
45,3.14,11.03,1.25,13.54,37.29,6,
47,4.01,7.99,1.65,15.54,35.33,6,
49,2.76,5.65,1.45,9.19,31.48,6,1.63
51,2.75,5.65,1.18,7.46,27.76,6,
53,3.90,10.25,1.59,9.46,23.90,3,
55,6.17,11.88,2.26,11.46,27.77,3,
57,6.07,11.23,2.95,13.46,29.63,3,
59,4.93,11.20,2.17,8.89,30.45,3,2.30
61,5.42,11.20,2.07,10.16,33.87,3,
63,5.41,11.20,2.52,12.16,29.27,2,
65,5.81,11.20,3.05,14.16,27.10,2,
67,5.19,11.20,3.79,16.16,24.31,2,
69,5.77,11.20,3.73,18.16,26.26,2,1.78
71,6.82,11.20,4.22,20.16,25.59,2,
73,8.16,11.20,4.95,22.16,20.61,7,
75,8.13,11.20,5.95,24.16,18.13,7,
77,8.71,11.20,6.95,26.16,15.16,7,
79,7.11,11.96,7.48,28.16,9.82,7,0.28
81,7.11,11.96,7.85,30.16,6.19,7,
83,8.36,11.96,8.67,32.16,8.14,8,
85,8.44,11.96,9.67,34.16,8.88,8,
87,7.76,11.20,10.67,36.16,8.26,8,
89,5.96,11.20,8.82,38.16,11.77,8,1.57
91,6.78,11.20,8.22,40.16,12.11,8,
93,6.77,11.20,9.05,42.16,12.33,5,
95,6.77,11.20,9.89,44.16,17.86,5,
97,7.56,16.27,10.72,46.16,18.41,5,
99,5.57,16.99,9.34,47.99,21.19,5,1.37
101,5.57,16.99,5.84,34.28,24.24,5,
103,5.88,16.99,6.48,36.28,26.02,6,
105,6.95,16.99,7.25,38.28,32.36,6,
107,6.89,16.88,7.82,40.28,34.34,6,
109,3.66,5.40,5.09,29.18,29.64,6,2.09
111,2.67,5.40,4.41,23.62,16.70,6,
113,3.67,5.40,3.53,25.62,6.25,8,
115,3.82,5.31,4.36,27.62,8.25,8,
117,3.48,8.39,5.20,29.62,15.16,8,
119,4.09,11.05,4.51,31.62,27.67,8,2.26
121,4.08,11.04,4.53,33.62,35.63,8,
123,4.08,11.04,5.03,35.62,37.10,3,
125,4.06,11.04,5.53,37.62,40.59,3,
127,1.84,7.37,6.07,39.62,38.08,3,
129,1.48,5.02,2.92,17.32,30.34,3,1.27
131,2.62,5.44,2.38,19.32,23.36,3,
133,6.05,15.06,3.39,21.32,17.35,2,
135,8.37,17.77,4.25,23.32,12.86,2,
137,9.71,17.69,5.41,25.32,9.04,2,
139,8.14,12.36,6.40,27.32,9.98,2,1.24
141,9.60,17.25,6.58,29.32,10.38,2,
143,9.57,17.15,6.51,31.32,12.93,4,
145,9.45,17.15,7.34,33.32,23.77,4,
147,8.06,17.11,8.18,35.32,31.31,4,
149,2.71,5.70,7.23,37.32,35.18,4,2.84
151,1.28,5.14,5.69,39.32,31.27,4,
153,1.28,5.14,5.02,41.32,24.61,5,
155,1.26,5.04,5.76,43.32,29.15,5,
157,1.91,5.17,6.23,45.32,33.91,5,
159,2.64,5.36,1.36,6.53,30.25,5,2.54
161,2.62,5.31,1.37,8.53,28.52,5,
163,3.19,5.31,1.87,10.53,27.12,2,
165,3.77,5.24,2.46,12.53,36.11,2,
167,2.57,5.20,3.18,14.53,36.49,2,
169,2.56,5.20,1.39,9.06,36.02,2,1.79
171,2.56,5.20,1.50,11.06,31.57,2,
173,3.13,5.20,2.10,13.06,28.09,4,
175,5.35,6.31,2.77,15.06,27.33,4,
177,4.42,12.28,3.58,17.06,23.70,4,
179,5.50,16.81,2.74,19.06,25.26,4,1.39
