time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,3
11,0.00,0.00,0.00,0.00,37.69,3
13,0.00,0.00,0.00,0.00,46.68,3
15,0.00,0.00,0.00,0.00,55.93,3
17,0.00,0.00,0.00,0.00,58.64,2
19,0.00,0.00,0.00,0.00,55.25,2
21,0.00,0.00,0.00,0.00,45.37,2
23,0.00,0.00,0.06,0.76,36.61,2
25,0.15,0.62,0.23,2.76,27.18,2
27,2.32,9.29,0.40,4.76,21.81,2
29,2.71,10.84,0.57,6.76,16.00,4
31,2.71,10.83,0.90,8.76,5.75,4
33,2.71,10.83,0.95,10.76,3.07,4
35,2.06,8.23,1.28,12.76,0.00,4
37,1.42,5.70,1.47,12.98,0.00,4
39,1.42,5.70,0.55,6.65,0.00,4
41,1.42,5.70,0.72,8.65,18.73,4
43,1.42,5.70,0.89,10.65,35.67,1
45,1.42,5.70,1.05,12.65,41.49,1
47,1.42,5.70,1.22,14.65,43.50,1
49,1.42,5.70,1.39,16.65,42.46,1
51,1.42,5.70,1.55,18.65,41.02,1
53,1.42,5.70,1.72,20.65,39.39,3
55,1.81,5.70,2.11,22.65,39.37,3
57,4.38,12.04,2.49,24.65,41.38,3
59,2.95,11.81,3.01,26.65,34.79,3
61,3.26,11.81,3.06,28.65,26.56,3
63,4.36,11.81,3.71,30.65,17.80,2
65,4.33,11.81,4.70,32.65,9.29,2
67,4.97,11.81,5.07,34.65,9.04,2
69,6.17,11.63,5.91,36.65,13.03,2
71,6.44,11.63,3.63,15.91,14.99,2
73,7.03,11.63,2.39,14.19,16.32,4
75,7.02,11.63,2.89,16.19,24.12,4
77,7.02,11.63,3.39,18.19,25.81,4
79,6.07,11.37,3.89,20.19,28.60,4
81,4.12,11.37,4.41,22.19,22.45,4
83,4.19,11.37,3.74,24.19,22.78,4
85,5.51,11.37,3.87,26.19,22.45,1
87,6.32,11.37,4.54,28.19,20.70,1
89,7.73,11.86,5.22,30.19,21.77,1
91,7.58,11.84,6.06,32.19,21.19,1
93,5.41,11.84,6.45,28.86,19.62,3
95,5.58,11.84,4.89,25.34,16.49,3
97,6.94,11.84,5.89,27.34,22.88,3
99,6.72,11.84,5.79,29.34,24.35,3
101,7.40,11.84,4.18,20.75,25.00,3
103,7.23,11.84,5.16,22.75,25.18,3
105,8.97,11.84,6.16,24.75,24.86,3
107,10.02,11.84,7.16,26.75,23.70,2
109,10.01,11.84,8.28,28.75,19.77,2
111,10.95,14.89,9.16,30.75,21.44,2
113,11.51,19.85,10.44,32.75,23.83,2
115,13.14,24.67,9.98,30.54,22.67,2
117,13.35,24.59,8.77,28.21,21.02,2
119,14.59,24.59,10.13,30.21,14.92,4
121,15.03,24.59,11.63,32.21,9.05,4
123,15.30,24.59,12.79,34.21,7.19,4
125,17.52,24.59,11.72,36.21,4.82,4
127,17.79,24.59,11.01,29.00,2.66,1
129,12.47,24.59,10.62,31.00,3.54,1
131,12.48,24.59,11.79,33.00,4.71,1
133,12.48,24.59,13.13,35.00,12.64,1
135,11.74,21.65,12.16,33.02,19.51,1
137,9.38,19.65,11.98,28.99,23.87,3
139,9.38,19.65,10.56,27.42,27.25,3
141,9.38,19.65,9.11,29.42,30.48,3
143,8.38,19.63,8.26,31.42,30.87,3
145,3.30,7.56,7.92,27.22,28.22,2
147,2.78,5.66,6.38,23.49,25.29,2
149,7.71,11.55,5.32,25.49,29.07,2
151,6.57,11.25,6.15,27.49,26.86,2
153,6.83,11.22,4.70,29.49,26.30,2
155,8.36,11.47,5.38,31.49,25.15,2
157,8.34,11.45,5.38,33.49,20.01,4
159,8.34,11.45,6.37,35.49,10.30,4
161,9.65,11.45,7.14,37.49,12.55,4
163,10.28,12.56,8.14,39.49,15.19,4
