time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.80
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.95
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.40
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.17
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.83
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.42
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.10
19,0.00,0.00,0.00,0.00,0.00,0.00,0.37,0.12,0.16,0.37,37.80
21,0.00,3.00,1.50,3.00,0.00,0.00,2.37,0.79,1.02,2.37,30.58
23,0.00,11.63,5.82,11.63,0.00,0.00,4.37,1.46,1.87,4.37,27.97
25,0.00,11.39,5.70,11.39,0.00,0.00,6.37,2.12,2.73,6.37,28.18
27,0.00,17.66,8.83,17.66,0.00,1.69,8.37,3.35,4.31,8.37,29.10
29,0.00,9.36,4.68,9.36,0.00,0.00,8.91,2.97,3.82,8.91,40.72
31,0.00,0.00,0.00,0.00,0.00,0.00,6.28,2.09,2.69,6.28,44.98
33,0.00,0.63,0.31,0.63,0.00,0.00,5.06,1.69,2.17,5.06,46.26
35,0.00,5.66,2.83,5.66,0.00,0.00,7.06,2.35,3.03,7.06,43.14
37,0.00,5.51,2.76,5.51,0.00,0.00,9.06,3.02,3.88,9.06,33.60
39,0.00,7.70,3.85,7.70,0.00,0.00,11.06,3.69,4.74,11.06,23.42
41,0.00,12.30,6.15,12.30,0.00,0.14,13.06,4.40,5.66,13.06,12.32
43,2.07,13.19,7.63,13.19,0.00,2.14,15.06,5.73,7.37,15.06,5.10
45,5.44,18.02,11.73,18.02,0.00,4.14,17.06,7.07,9.09,17.06,1.50
47,5.39,20.13,12.76,20.13,0.00,6.14,19.06,8.40,10.80,19.06,6.78
49,5.39,24.86,15.13,24.86,0.00,8.14,21.06,9.73,12.51,21.06,14.13
51,5.39,24.79,15.09,24.79,0.00,10.14,23.06,11.07,14.23,23.06,16.53
53,5.39,24.79,15.09,24.79,0.00,12.14,25.06,12.40,15.94,25.06,20.87
55,5.39,24.79,15.09,24.79,0.00,14.14,27.06,13.73,17.66,27.06,34.03
57,5.39,20.83,13.11,20.83,0.00,16.14,20.97,12.37,15.90,20.97,40.79
59,5.39,0.00,2.70,5.39,0.00,18.14,16.25,11.46,14.74,18.14,42.10
61,5.39,0.00,2.70,5.39,0.00,20.14,14.22,11.45,14.73,20.14,43.71
63,8.26,0.00,4.13,8.26,0.00,22.14,1.38,7.84,10.08,22.14,41.86
65,12.09,0.00,6.04,12.09,0.00,24.14,3.38,9.17,11.79,24.14,36.67
67,12.05,0.00,6.02,12.05,0.00,26.14,0.00,8.71,11.20,26.14,28.04
69,13.69,0.00,6.85,13.69,0.00,28.14,0.00,9.38,12.06,28.14,22.34
71,26.78,0.00,13.39,26.78,0.00,30.14,0.00,10.05,12.92,30.14,24.80
