time,calculation_time
1.0,0.08388614654541016
5.0,0.026866674423217773
9.0,0.020784378051757812
13.0,0.03211808204650879
17.0,0.05539369583129883
21.0,0.039933204650878906
25.0,0.08395028114318848
29.0,0.06083106994628906
33.0,0.07843399047851562
37.0,0.06339764595031738
41.0,0.14097833633422852
45.0,0.22182011604309082
49.0,0.09629988670349121
53.0,0.22024965286254883
57.0,0.1923539638519287
61.0,0.11630558967590332
65.0,0.16504430770874023
69.0,0.18155550956726074
73.0,0.19048523902893066
77.0,0.18326807022094727
81.0,0.06773138046264648
85.0,0.24285173416137695
89.0,0.08699417114257812
93.0,0.11332964897155762
97.0,0.21720623970031738
101.0,0.20179367065429688
105.0,0.13904118537902832
109.0,0.20366787910461426
113.0,0.26415491104125977
117.0,0.14525151252746582
121.0,0.21049952507019043
125.0,0.17375683784484863
129.0,0.07979893684387207
133.0,0.20119023323059082
137.0,0.0679163932800293
141.0,0.18573904037475586
145.0,0.25710630416870117
149.0,0.18540573120117188
153.0,0.08183717727661133
157.0,0.16032910346984863
161.0,0.11407709121704102
165.0,0.16394829750061035
169.0,0.1901390552520752
173.0,0.1218559741973877
177.0,0.11034727096557617
181.0,0.11849069595336914
185.0,0.23975586891174316
189.0,0.09671187400817871
193.0,0.18616414070129395
197.0,0.3325338363647461
201.0,0.30015039443969727
205.0,0.12975788116455078
209.0,0.2515864372253418
213.0,0.33026599884033203
217.0,0.26642870903015137
221.0,0.2034902572631836
225.0,0.25700998306274414
229.0,0.1782064437866211
233.0,0.13274860382080078
237.0,0.28458714485168457
241.0,0.17264413833618164
245.0,0.20469141006469727
249.0,0.12626981735229492
253.0,0.28281593322753906
257.0,0.12614965438842773
261.0,0.26850295066833496
265.0,0.20636510848999023
269.0,0.14036965370178223
273.0,0.23517680168151855
277.0,0.11212682723999023
281.0,0.19410395622253418
285.0,0.2848813533782959
289.0,0.3011586666107178
293.0,0.3007373809814453
297.0,0.15869474411010742
301.0,0.3304414749145508
305.0,0.3639366626739502
309.0,0.5355250835418701
313.0,0.2053525447845459
317.0,0.47501707077026367
321.0,0.17519140243530273
325.0,0.49011826515197754
329.0,0.36469125747680664
333.0,0.22115778923034668
337.0,0.3304481506347656
341.0,0.4117615222930908
345.0,0.20578694343566895
349.0,0.3788115978240967
353.0,0.22114896774291992
357.0,0.32320451736450195
361.0,0.3482022285461426
365.0,0.4156992435455322
369.0,0.1593918800354004
373.0,0.34515881538391113
377.0,0.4079103469848633
381.0,0.29555249214172363
385.0,0.32448315620422363
389.0,0.34163713455200195
393.0,0.3570284843444824
397.0,0.24180841445922852
401.0,0.374739408493042
405.0,0.2216343879699707
409.0,0.20609116554260254
413.0,0.26766228675842285
417.0,0.2850484848022461
421.0,0.44611024856567383
425.0,0.49295783042907715
429.0,0.49412083625793457
433.0,0.6367442607879639
437.0,0.5104339122772217
441.0,0.38409972190856934
445.0,0.5943191051483154
449.0,0.5548803806304932
453.0,0.3542215824127197
457.0,0.6039102077484131
461.0,0.6819727420806885
465.0,0.7118184566497803
469.0,0.3476717472076416
473.0,0.5400776863098145
477.0,0.33449816703796387
481.0,0.5718340873718262
485.0,0.6041312217712402
489.0,0.34951257705688477
493.0,0.5675110816955566
497.0,0.60312819480896
