time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,1
15,0.00,0.00,0.00,0.00,60.00,1
17,0.00,0.00,0.00,0.00,60.00,3
19,0.00,0.00,0.00,0.00,60.00,3
21,0.00,0.00,0.00,0.00,60.00,3
23,0.00,0.00,0.00,0.00,60.00,3
25,0.00,0.00,0.00,0.00,28.13,3
27,0.00,0.00,0.00,0.00,43.72,3
29,0.00,0.00,0.00,0.00,57.03,3
31,0.00,0.00,0.00,0.00,63.93,3
33,0.00,0.00,0.00,0.00,51.17,3
35,0.00,0.00,0.00,0.00,45.03,3
37,0.00,0.00,0.02,0.22,52.39,3
39,0.00,0.00,0.18,2.22,57.36,3
41,0.00,0.00,0.00,0.00,58.55,2
43,0.00,0.00,0.00,0.00,52.47,2
45,0.00,0.00,0.00,0.00,40.60,2
47,0.00,0.00,0.01,0.08,33.15,2
49,0.80,3.21,0.21,2.08,30.81,4
51,1.36,5.44,0.34,4.08,30.80,4
53,1.34,5.34,0.51,6.08,41.26,4
55,0.06,0.24,0.67,8.08,50.03,4
57,0.00,0.00,0.37,4.40,50.43,1
59,0.00,0.00,0.04,0.51,44.37,1
61,1.16,4.63,0.21,2.51,36.00,1
63,1.36,5.46,0.38,4.51,25.57,1
65,1.59,5.46,0.69,6.51,20.16,1
67,4.13,5.74,1.29,8.51,16.69,1
69,4.30,6.27,1.96,10.51,18.46,1
71,5.67,11.72,2.63,12.51,17.04,1
73,5.63,11.56,3.29,14.51,15.58,3
75,5.63,11.56,4.00,16.51,20.02,3
77,5.58,11.56,4.69,18.51,32.96,3
79,2.96,8.96,5.53,20.51,35.21,3
81,2.67,5.35,2.77,15.25,36.32,3
83,2.66,5.33,2.00,17.25,34.44,3
85,2.66,5.33,2.34,19.25,32.03,3
87,2.66,5.33,2.79,21.25,26.60,3
89,4.64,8.49,3.45,23.25,23.46,3
91,6.56,11.20,4.34,25.25,26.55,3
93,7.00,11.50,5.02,27.25,30.05,2
95,7.00,11.49,5.67,29.25,29.60,2
97,7.00,11.49,6.19,31.25,28.02,2
99,7.00,11.49,7.03,33.25,25.59,2
101,7.00,11.49,7.88,35.25,18.59,4
103,7.00,11.49,8.76,37.25,12.82,4
105,7.06,11.51,9.68,39.25,16.98,4
107,7.86,16.67,10.84,41.25,18.92,4
109,5.73,12.85,5.97,23.38,17.03,4
111,5.39,11.54,4.51,25.38,16.65,4
113,6.04,11.54,5.27,27.38,16.85,1
115,7.10,12.01,6.18,29.38,15.93,1
117,7.06,11.94,7.23,31.38,22.36,1
119,7.06,11.94,6.86,22.90,24.57,1
121,7.14,11.94,6.78,24.90,25.60,1
123,7.14,11.94,6.10,26.90,30.37,1
125,7.14,11.94,6.94,28.90,30.51,1
127,7.93,14.72,7.77,30.90,25.13,3
129,9.37,18.09,8.75,32.90,20.51,3
131,11.14,20.76,9.65,34.90,19.08,3
133,11.35,24.32,10.47,36.90,14.37,3
135,12.65,26.73,9.70,31.71,14.46,3
137,13.16,29.00,8.16,33.71,19.09,3
139,7.37,11.94,8.89,35.71,23.47,3
141,7.69,11.94,9.35,37.71,25.95,3
143,9.28,11.94,9.88,39.71,23.58,2
145,12.44,20.81,10.88,41.71,23.16,2
147,13.44,24.82,11.22,43.71,20.70,2
149,12.61,24.78,12.19,45.71,13.91,2
151,13.49,24.78,9.32,39.15,9.23,2
153,16.41,24.78,6.89,38.88,5.72,4
155,19.24,28.67,7.73,40.88,9.28,4
157,20.01,31.62,8.61,42.88,14.85,4
159,19.99,31.61,9.61,44.88,17.93,4
161,14.27,31.59,8.59,28.62,20.03,4
163,7.82,21.31,7.72,26.90,17.48,1
