time,value
1,0.12
5,0.01
9,0.03
13,0.04
17,0.04
21,0.03
25,0.05
29,0.04
33,0.05
37,0.13
41,0.05
45,0.07
49,0.04
53,0.05
57,0.04
61,0.09
65,0.05
69,0.08
73,0.05
77,0.07
81,0.04
85,0.05
89,0.05
93,0.07
97,0.03
101,0.05
105,0.03
109,0.08
113,0.04
117,0.12
121,0.03
125,0.09
129,0.03
133,0.08
137,0.13
141,0.07
145,0.18
149,0.08
153,0.10
157,0.07
161,0.10
165,0.12
169,0.11
173,0.15
177,0.23
181,0.15
185,0.14
189,0.11
193,0.14
197,0.06
201,0.19
205,0.11
209,0.17
213,0.17
217,0.13
221,0.17
225,0.17
229,0.18
233,0.22
237,0.13
241,0.09
245,0.19
249,0.29
253,0.18
257,0.10
261,0.25
265,0.06
269,0.12
273,0.11
277,0.16
281,0.17
285,0.09
289,0.18
293,0.16
297,0.07
301,0.12
305,0.17
309,0.05
313,0.14
317,0.11
321,0.12
325,0.06
329,0.12
333,0.05
337,0.09
341,0.05
345,0.08
349,0.04
353,0.11
357,0.05
361,0.16
365,0.04
369,0.06
373,0.02
377,0.05
381,0.03
385,0.09
389,0.04
393,0.13
397,0.05
401,0.10
405,0.08
409,0.18
413,0.06
417,0.13
421,0.11
425,0.15
429,0.08
433,0.12
437,0.14
441,0.26
445,0.29
449,0.10
453,0.17
457,0.11
461,0.18
465,0.23
469,0.23
473,0.28
477,0.13
481,0.13
485,0.20
489,0.14
493,0.21
497,0.16
