time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.74,1
3,0.00,0.00,0.00,0.00,53.03,1
5,0.00,0.00,0.00,0.00,54.08,1
7,0.00,0.00,0.00,0.00,58.49,1
9,0.00,0.00,0.00,0.00,58.98,1
11,0.00,0.00,0.00,0.00,60.03,1
13,0.00,0.00,0.00,0.00,58.78,1
15,0.00,0.00,0.04,0.45,52.54,1
17,0.00,0.00,0.08,0.84,39.65,1
19,0.00,0.00,0.28,2.84,27.69,1
21,1.55,3.10,0.71,4.84,19.29,1
23,2.95,7.04,1.28,6.84,14.89,1
25,6.04,19.43,2.03,8.84,28.63,3
27,6.84,22.63,2.61,10.84,33.37,3
29,6.84,22.59,3.28,12.84,35.95,3
31,6.84,22.59,3.40,12.50,38.16,3
33,6.62,21.74,4.12,14.50,36.62,3
35,5.46,17.07,4.88,16.50,34.56,3
37,4.23,12.19,5.80,18.50,26.50,2
39,4.70,10.81,6.85,20.50,20.84,2
41,8.74,14.47,8.27,22.50,21.75,2
43,12.28,17.11,9.77,24.50,23.08,2
45,9.54,11.74,7.79,24.82,25.36,2
47,9.54,11.73,6.88,26.82,29.63,2
49,9.54,11.73,6.80,28.82,30.65,2
51,9.54,11.73,7.85,30.82,30.73,2
53,9.54,11.73,8.39,32.82,31.88,2
55,10.47,15.45,8.95,34.82,30.90,2
57,12.00,17.53,9.79,36.82,26.94,4
59,14.97,22.95,10.62,38.82,24.78,4
61,15.93,22.75,11.59,40.82,22.88,4
63,16.31,24.88,12.59,42.82,20.66,4
65,14.14,24.74,9.40,28.98,20.43,4
67,16.16,27.26,9.37,30.98,20.58,4
69,18.73,34.00,9.27,32.98,19.22,4
71,19.42,36.96,10.35,34.98,19.11,4
73,20.72,42.17,11.27,36.98,15.64,4
75,20.97,43.15,12.27,38.98,12.75,4
77,23.76,49.05,13.27,40.98,15.38,1
79,24.42,49.77,14.33,42.98,17.87,1
81,24.60,50.47,15.34,44.98,19.31,1
83,27.01,56.09,16.51,46.98,20.81,1
85,26.16,55.93,14.10,45.13,20.04,1
87,23.26,55.93,11.71,29.32,17.12,1
89,25.08,62.52,12.59,29.59,12.41,1
91,26.54,62.97,12.14,31.59,10.62,1
93,21.10,48.49,12.12,33.59,10.96,1
95,20.62,54.34,12.74,35.59,16.91,1
97,21.19,56.03,12.96,37.59,16.93,1
99,21.19,56.02,12.17,39.59,14.61,1
101,21.19,56.02,12.17,41.59,9.10,1
103,21.72,56.02,12.01,43.59,5.29,3
105,25.38,66.19,12.67,45.59,2.96,3
107,28.53,78.83,13.34,47.59,3.13,3
109,29.26,81.81,11.34,46.80,6.30,3
111,23.16,81.76,11.96,48.80,6.89,3
113,21.26,81.76,9.46,47.76,11.05,2
115,21.51,81.76,7.08,49.76,13.72,2
117,21.51,81.76,7.58,51.76,17.17,2
119,21.51,81.76,8.08,53.76,21.73,2
121,21.50,81.71,8.62,56.31,25.75,2
123,21.50,81.72,7.83,41.60,24.72,2
125,24.27,92.80,7.83,41.61,26.19,2
127,25.86,98.12,7.78,37.55,27.88,2
129,27.13,98.05,8.28,35.75,29.14,2
131,2.59,10.35,7.98,36.59,29.49,2
133,2.91,10.35,8.14,28.54,28.35,2
135,3.82,10.73,8.88,29.00,27.26,4
137,5.40,17.15,9.69,29.32,27.72,4
139,5.60,16.91,8.08,30.92,30.74,4
141,7.61,18.77,7.26,29.58,31.06,4
143,11.76,23.28,4.46,17.33,29.74,4
145,12.62,22.42,5.30,19.33,25.65,1
147,12.67,20.25,6.13,21.33,25.62,1
149,16.21,29.24,6.96,23.33,23.19,1
151,17.11,30.33,8.02,25.33,22.04,1
153,19.76,45.80,6.73,24.59,22.59,1
155,21.01,49.58,5.98,26.59,22.88,1
157,16.67,52.40,6.64,28.59,23.35,1
159,15.03,60.13,6.70,30.59,23.84,1
161,16.78,67.11,7.18,32.59,27.38,1
163,16.92,67.69,8.21,34.59,29.59,1
165,16.92,67.69,8.04,36.59,28.99,1
167,16.92,67.69,8.63,38.59,27.80,1
169,16.92,67.69,9.63,40.59,25.17,1
171,20.36,73.91,10.11,42.59,24.54,1
173,22.81,80.01,10.77,44.59,23.36,3
175,22.83,80.08,11.12,46.59,21.99,3
177,22.99,80.08,12.12,48.59,17.99,3
179,26.59,82.41,11.90,50.59,16.44,3
181,28.16,85.44,13.40,52.59,15.67,3
183,30.17,90.38,13.37,49.87,13.16,2
185,33.48,91.70,12.92,44.38,15.62,2
187,37.22,91.70,14.25,46.38,16.11,2
189,38.87,92.36,15.66,48.38,18.01,2
191,39.12,97.58,16.52,48.61,20.19,2
193,39.07,97.40,16.94,48.65,22.36,2
195,40.44,97.40,18.13,47.58,21.19,2
197,29.00,55.80,18.50,47.12,20.32,2
199,21.67,61.15,18.50,49.12,20.34,2
201,25.09,67.55,18.76,51.12,19.39,2
203,28.02,78.65,19.12,53.12,18.72,4
205,28.39,80.14,19.08,55.12,17.11,4
207,28.31,80.13,20.43,57.12,15.30,4
209,28.96,81.19,21.32,59.12,13.46,4
211,30.58,86.54,19.03,49.60,12.83,4
213,35.61,86.38,15.95,37.93,12.07,1
215,39.45,86.38,17.29,39.93,11.35,1
217,43.02,86.38,18.62,41.93,10.17,1
219,44.93,86.38,19.95,43.93,10.66,1
221,45.21,86.38,20.79,41.71,8.97,1
223,48.10,92.02,20.68,39.65,9.57,1
225,41.69,92.59,20.98,41.65,11.05,1
227,45.20,91.50,22.14,43.65,12.44,1
229,44.82,90.12,22.60,45.65,13.80,1
231,45.31,88.29,22.42,47.65,14.06,1
233,45.51,86.43,23.57,49.65,15.61,1
235,26.02,61.01,24.50,51.65,15.16,1
237,25.59,61.01,25.59,53.65,14.75,1
239,28.10,61.84,26.98,55.65,15.67,3
241,31.41,72.72,27.78,57.65,15.76,3
243,31.90,75.46,26.02,59.65,14.84,3
245,33.64,79.31,25.00,56.84,15.42,3
247,35.42,87.35,19.73,53.98,15.79,3
249,35.71,88.75,18.36,55.98,14.43,2
251,36.13,90.97,17.58,57.98,13.83,2
253,38.59,95.65,18.97,59.98,15.31,2
255,36.84,95.58,20.47,61.98,16.40,2
257,35.37,95.58,20.01,51.34,15.86,2
259,37.15,99.86,20.55,48.76,15.52,2
261,40.14,105.08,17.80,49.41,19.41,2
263,44.52,115.00,17.71,50.42,19.77,2
265,47.24,121.56,18.86,52.42,21.46,2
267,49.94,121.37,19.64,54.42,22.11,4
269,50.77,120.76,20.81,56.42,19.24,4
271,52.07,124.27,22.15,58.42,15.54,4
273,52.95,126.42,22.23,53.70,15.27,4
275,58.33,133.41,19.27,50.22,15.13,4
277,60.22,136.03,16.59,52.22,12.88,1
279,59.46,123.90,18.42,54.22,11.51,1
281,37.97,54.56,20.26,56.22,11.36,1
283,42.44,64.69,22.09,58.22,11.33,1
285,44.28,68.39,23.22,60.22,12.48,1
287,47.89,69.67,22.26,62.22,12.47,1
289,46.49,70.76,23.70,64.22,15.14,1
291,46.02,85.35,24.61,66.22,14.74,1
293,36.89,94.81,24.77,68.22,15.15,1
295,38.87,98.91,23.84,70.22,14.76,1
297,41.25,106.26,25.44,72.22,14.04,1
299,43.22,114.14,26.34,74.22,14.41,1
301,44.04,117.43,26.16,76.22,15.05,3
303,46.78,122.08,26.21,78.22,13.92,3
305,46.92,121.98,27.99,80.22,13.31,3
307,48.96,123.84,29.06,78.78,11.41,3
309,52.71,130.11,27.58,80.78,10.82,3
311,50.79,136.31,27.67,71.21,10.07,2
313,54.93,136.18,29.19,73.21,9.19,2
315,57.85,137.66,28.53,75.21,7.67,2
317,63.02,149.41,30.37,77.21,7.39,2
319,66.80,159.70,30.17,76.67,8.94,2
321,68.85,163.23,30.98,74.93,11.29,2
323,69.08,163.20,30.23,73.83,13.17,2
325,68.71,163.20,26.59,70.10,13.88,2
327,70.17,166.34,27.78,72.10,13.53,4
329,61.06,175.32,28.92,74.10,10.64,4
331,60.72,185.80,30.10,76.10,9.36,4
333,67.81,196.16,30.65,78.10,9.43,4
335,73.96,207.53,29.11,71.11,11.45,4
337,75.45,203.81,29.92,62.83,13.10,1
339,75.96,202.13,29.16,58.00,14.06,1
341,76.94,201.88,30.83,60.00,13.13,1
343,76.95,201.88,32.50,62.00,14.11,1
345,78.47,201.88,29.90,64.00,14.18,1
347,80.93,201.88,30.20,66.00,11.96,1
349,71.19,201.84,29.75,68.00,12.08,1
351,70.87,201.45,27.79,70.00,12.22,1
353,58.21,148.99,27.64,72.00,11.33,1
355,40.79,79.30,27.84,74.00,9.40,1
357,42.47,86.04,28.47,76.00,8.41,1
359,44.14,92.73,29.51,78.00,6.82,3
361,46.45,101.96,30.00,80.00,7.18,3
363,48.17,108.82,31.04,82.00,7.47,3
365,48.74,111.12,31.07,84.00,8.74,3
367,50.68,118.89,32.12,86.00,10.14,3
369,50.12,134.77,32.02,88.00,9.59,3
371,53.73,149.50,33.17,90.00,7.62,2
373,57.37,164.69,32.41,92.00,5.95,2
375,59.30,174.49,31.40,94.00,5.59,2
377,63.73,184.91,32.40,96.00,5.96,2
379,64.73,190.83,32.17,89.99,7.60,2
381,65.26,193.47,30.20,88.08,9.56,2
383,67.17,199.79,29.19,90.08,10.85,2
385,62.62,201.46,29.44,86.55,12.19,2
387,62.40,200.06,30.04,86.06,12.95,2
389,62.39,200.01,26.96,85.70,14.02,2
391,62.47,200.01,24.73,87.70,15.41,2
393,64.79,200.01,25.30,89.70,14.37,2
395,67.21,200.01,25.97,91.70,13.77,4
397,68.54,200.01,26.22,93.70,13.73,4
399,70.83,200.01,27.35,95.70,13.80,4
401,71.09,200.01,28.54,97.70,13.58,4
403,73.49,200.01,25.16,78.30,13.71,4
405,75.08,200.01,25.62,80.30,14.01,1
407,77.69,200.01,26.99,82.30,12.65,1
409,79.43,200.01,27.93,84.30,11.02,1
411,81.98,200.01,29.43,86.30,10.72,1
413,82.15,200.01,29.08,88.30,11.96,1
415,61.18,200.01,28.76,90.30,13.13,1
417,57.37,200.00,27.62,92.30,13.55,1
419,47.34,159.89,27.61,94.30,13.83,1
421,25.54,72.69,26.88,96.30,14.54,1
423,27.32,79.79,27.89,98.30,15.09,1
425,30.09,89.52,26.99,100.30,16.04,1
427,32.59,95.93,27.99,102.30,17.89,1
429,34.23,102.57,28.99,104.30,17.98,1
431,35.99,109.61,30.10,106.30,15.44,1
433,39.50,123.66,30.99,108.30,13.58,3
435,43.08,137.96,32.03,110.30,12.22,3
437,48.32,153.42,33.29,112.30,9.99,3
439,51.94,165.66,34.71,114.30,7.02,3
441,56.73,177.16,,,4.41,3
443,60.84,184.80,,,4.14,2
445,63.23,189.96,,,5.25,2
447,67.53,193.58,,,5.25,2
449,71.00,199.41,,,7.72,2
451,71.40,199.30,,,8.11,2
453,71.39,199.30,,,7.25,2
455,68.00,199.30,,,6.13,2
457,63.28,199.30,,,6.80,2
459,65.96,199.30,,,7.45,2
461,67.67,199.30,,,7.99,2
463,67.70,199.30,,,10.50,2
465,67.70,199.30,,,10.30,2
467,67.70,199.30,,,9.25,2
469,68.31,199.30,,,9.05,2
471,70.61,199.30,,,10.02,4
473,71.33,199.30,,,11.43,4
475,72.22,199.30,,,9.90,4
477,72.20,199.30,,,9.73,4
479,72.20,199.30,,,13.04,4
481,72.20,199.30,,,16.00,1
483,72.20,199.30,,,16.31,1
485,72.20,199.30,,,14.83,1
487,72.20,199.30,,,14.51,1
489,74.68,198.43,,,13.12,1
491,67.91,155.75,,,11.88,1
493,48.20,119.72,,,14.67,1
495,50.64,122.11,,,15.72,1
497,53.23,125.23,,,16.74,1
499,55.52,128.63,,,18.57,1
501,58.03,128.60,,,17.51,1
