time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,51.80
13,0.00,0.00,0.00,0.00,0.00,60.60
15,0.00,0.00,0.00,0.00,0.00,60.35
17,0.00,0.00,0.00,0.00,0.00,62.65
19,0.00,0.00,0.00,0.00,0.00,56.80
21,0.00,0.00,0.00,0.00,0.00,52.00
23,0.00,0.00,1.07,0.00,0.00,45.20
25,0.00,0.00,3.07,0.00,0.00,34.50
27,0.96,0.00,5.07,0.00,0.00,46.47
29,0.00,0.00,0.00,0.00,0.00,45.88
31,0.00,0.00,1.09,0.00,0.00,50.23
33,0.00,0.00,3.09,0.00,0.00,43.20
35,0.00,0.00,0.00,0.00,0.72,36.93
37,0.00,3.96,0.00,0.00,2.72,44.70
39,0.00,0.00,0.00,0.00,4.72,35.95
41,0.00,0.00,0.00,0.00,0.74,20.60
43,0.00,0.00,1.06,0.00,0.00,5.20
45,0.84,0.00,3.06,0.00,0.00,60.00
47,0.00,0.00,0.00,0.00,0.00,60.00
49,0.00,0.00,0.00,0.00,0.00,53.90
51,0.00,0.00,0.00,0.00,0.00,62.80
53,0.00,0.00,0.00,0.00,0.00,64.30
55,0.00,0.00,0.00,0.00,0.00,61.50
57,0.00,0.00,0.00,0.00,0.00,48.90
59,0.00,0.00,0.00,0.00,0.00,41.00
61,0.00,0.00,1.69,0.00,0.00,41.57
63,0.00,0.00,3.69,0.00,0.00,39.67
65,1.62,0.00,5.69,0.00,0.00,57.65
67,0.00,0.00,0.00,0.00,0.00,56.17
69,0.00,0.00,0.00,0.00,0.00,55.17
71,0.00,0.00,0.00,0.00,0.00,45.03
73,0.00,0.00,0.00,0.00,0.00,32.00
75,0.00,0.00,1.36,0.00,0.77,28.90
77,0.00,2.81,3.36,0.00,2.77,24.40
79,0.00,5.17,0.00,0.00,4.77,23.63
81,0.00,5.06,0.00,0.00,6.77,31.75
83,1.13,0.00,0.00,1.97,8.77,28.40
85,5.08,0.00,0.00,3.97,0.00,39.70
87,4.98,0.00,0.00,5.97,0.00,42.37
89,4.98,0.00,0.00,7.97,0.00,39.53
91,4.98,0.00,0.00,9.97,0.00,31.70
93,4.98,0.00,0.00,11.97,0.00,22.60
95,4.98,0.61,0.00,13.97,1.78,11.93
97,4.98,5.38,0.00,15.97,3.78,22.80
99,4.98,0.00,0.00,17.97,5.78,27.90
101,4.98,0.00,0.00,19.97,1.81,31.45
103,4.98,0.00,0.00,21.97,0.00,31.05
105,4.98,0.00,0.00,23.97,0.00,30.95
107,4.98,0.00,0.00,25.97,0.00,21.40
109,4.98,0.00,0.00,27.97,0.00,10.95
111,4.98,0.00,0.00,29.97,0.00,2.75
113,8.47,0.00,0.00,31.97,0.00,2.60
115,10.67,0.00,0.00,33.97,0.00,36.80
117,0.00,0.00,0.00,7.01,0.00,67.10
119,0.00,0.00,0.00,0.00,0.00,66.40
121,0.00,0.00,0.00,0.00,0.00,64.60
123,0.00,0.00,0.00,0.00,0.00,52.30
125,0.00,0.00,0.00,0.00,0.00,40.00
127,0.00,0.00,0.00,0.00,0.60,60.00
129,0.00,0.00,0.00,0.00,0.00,60.00
131,0.00,0.00,0.00,0.00,0.00,60.00
133,0.00,0.00,0.00,0.00,0.00,60.00
135,0.00,0.00,0.00,0.00,0.00,60.00
137,0.00,0.00,0.00,0.00,0.00,60.00
139,0.00,0.00,0.00,0.00,0.00,41.80
141,0.00,0.00,0.00,0.00,0.00,52.00
143,0.00,0.00,0.00,0.00,0.00,61.45
145,0.00,0.00,0.00,0.00,0.00,61.05
147,0.00,0.00,0.00,0.00,0.00,61.05
149,0.00,0.00,0.00,0.00,0.00,55.73
151,0.00,0.00,0.00,0.00,0.00,47.50
153,0.00,0.00,0.00,0.00,0.00,37.53
