time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.70
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.10
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.30
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.30
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.06
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.72
15,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.09,0.12,0.28,30.36
17,0.00,0.00,0.00,0.00,0.00,2.28,0.00,0.76,0.98,2.28,25.45
19,0.00,0.00,0.00,0.00,0.00,4.28,0.00,1.43,1.84,4.28,24.30
21,0.00,0.00,0.00,0.00,0.40,5.07,0.00,1.82,2.34,5.07,15.33
23,4.57,0.00,2.28,4.57,2.40,4.71,0.00,2.37,3.05,4.71,17.80
25,11.95,0.00,5.97,11.95,4.40,6.71,0.00,3.70,4.76,6.71,25.24
27,11.82,0.00,5.91,11.82,6.40,8.71,0.00,5.04,6.47,8.71,27.10
29,18.32,0.00,9.16,18.32,8.40,10.71,0.00,6.37,8.19,10.71,26.00
31,24.18,0.00,12.09,24.18,10.40,12.71,0.00,7.70,9.90,12.71,21.78
33,24.10,0.00,12.05,24.10,12.40,14.71,0.00,9.04,11.62,14.71,17.68
35,24.09,0.00,12.04,24.09,14.40,16.71,0.00,10.37,13.33,16.71,15.90
37,10.48,0.00,5.24,10.48,16.40,12.74,0.00,9.71,12.49,16.40,13.37
39,0.00,0.00,0.00,0.00,0.00,14.74,0.00,4.91,6.32,14.74,6.20
41,12.96,0.00,6.48,12.96,1.28,16.74,0.00,6.01,7.72,16.74,0.37
43,23.85,0.00,11.93,23.85,3.28,18.74,0.00,7.34,9.44,18.74,11.22
45,23.74,0.00,11.87,23.74,5.28,20.74,0.00,8.67,11.15,20.74,13.20
47,23.74,0.00,11.87,23.74,7.28,22.74,0.00,10.01,12.86,22.74,23.02
49,23.74,0.00,11.87,23.74,9.28,24.74,0.00,11.34,14.58,24.74,27.38
51,23.73,0.00,11.87,23.73,11.28,26.74,0.00,12.67,16.29,26.74,30.55
53,10.39,0.00,5.19,10.39,13.28,16.98,0.00,10.09,12.97,16.98,33.48
55,5.48,0.00,2.74,5.48,15.28,18.98,0.00,11.42,14.68,18.98,35.17
57,11.46,0.00,5.73,11.46,17.28,20.98,0.00,12.75,16.40,20.98,28.72
59,12.35,0.00,6.18,12.35,19.28,22.98,0.00,14.09,18.11,22.98,28.33
61,17.69,0.00,8.85,17.69,21.28,24.98,0.00,15.42,19.83,24.98,24.67
63,22.83,0.00,11.41,22.83,23.28,26.98,0.00,16.75,21.54,26.98,23.86
65,24.75,0.00,12.37,24.75,25.28,28.98,0.00,18.09,23.25,28.98,25.82
67,26.97,0.00,13.48,26.97,27.28,30.98,0.00,19.42,24.97,30.98,30.64
69,34.37,0.00,17.18,34.37,29.28,1.73,0.00,10.34,13.29,29.28,31.76
71,36.89,0.00,18.45,36.89,13.46,3.73,0.00,5.73,7.37,13.46,34.38
73,7.18,0.00,3.59,7.18,11.97,5.73,0.00,5.90,7.59,11.97,34.67
75,0.00,0.00,0.00,0.00,7.89,7.73,0.00,5.21,6.69,7.89,41.16
77,0.00,0.00,0.00,0.00,0.00,9.73,0.00,3.24,4.17,9.73,42.38
79,0.00,0.00,0.00,0.00,1.32,7.30,0.00,2.87,3.70,7.30,32.58
81,0.00,0.00,0.00,0.00,3.32,1.31,0.70,1.78,2.08,3.32,32.62
83,0.00,10.04,5.02,10.04,0.00,3.31,2.70,2.00,1.80,3.31,34.78
85,0.00,11.53,5.77,11.53,0.00,0.00,4.70,1.57,0.67,4.70,33.68
87,0.00,11.53,5.76,11.53,0.00,0.00,6.70,2.23,0.96,6.70,29.36
89,0.00,11.53,5.76,11.53,0.00,0.17,8.70,2.96,1.32,8.70,24.72
91,1.26,11.53,6.40,11.53,0.00,2.17,10.70,4.29,2.46,10.70,18.30
93,5.69,11.53,8.61,11.53,0.00,4.17,12.70,5.62,3.60,12.70,10.18
95,5.57,11.53,8.55,11.53,0.00,6.17,14.70,6.96,4.74,14.70,10.43
97,11.55,11.53,11.54,11.55,0.00,8.17,16.70,8.29,5.89,16.70,12.34
99,11.94,16.13,14.04,16.13,0.00,10.17,18.70,9.62,7.03,18.70,17.62
101,11.94,7.47,9.71,11.94,0.00,12.17,20.06,10.74,8.08,20.06,20.07
103,11.94,0.00,5.97,11.94,0.00,14.17,5.43,6.53,6.85,14.17,20.00
105,11.94,0.00,5.97,11.94,0.00,16.17,0.00,5.39,6.93,16.17,24.85
107,8.08,0.00,4.04,8.08,0.00,18.17,0.00,6.06,7.79,18.17,34.20
109,0.00,0.00,0.00,0.00,0.00,14.97,0.00,4.99,6.42,14.97,25.30
111,0.00,0.00,0.00,0.00,1.24,0.00,0.00,0.41,0.53,1.24,60.00
113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.20
115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.30
117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.20
119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.90
121,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.85
