time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,7,
5,0.00,0.00,0.00,0.00,60.00,7,
7,0.00,0.00,0.00,0.00,60.00,7,
9,0.00,0.00,0.00,0.00,60.00,7,1.00
11,0.00,0.00,0.00,0.00,60.00,7,
13,0.00,0.00,0.00,0.00,60.00,2,
15,0.00,0.00,0.00,0.00,60.00,2,
17,0.00,0.00,0.00,0.00,60.00,2,
19,0.00,0.00,0.00,0.00,62.79,2,4.00
21,0.00,0.00,0.00,0.00,62.79,2,
23,0.00,0.00,0.00,0.00,58.89,8,
25,0.00,0.00,0.00,0.00,46.52,8,
27,0.00,0.00,0.00,0.00,34.15,8,
29,0.00,0.00,0.00,0.00,41.72,8,4.00
31,0.00,0.00,0.02,0.29,48.76,8,
33,0.00,0.00,0.00,0.00,59.61,6,
35,0.00,0.00,0.00,0.00,55.20,6,
37,0.00,0.00,0.00,0.00,53.65,6,
39,0.00,0.00,0.00,0.00,49.09,6,3.35
41,0.00,0.00,0.02,0.19,48.19,6,
43,0.00,0.00,0.00,0.00,40.14,2,
45,1.09,4.38,0.13,1.23,39.61,2,
47,1.32,5.27,0.62,3.23,23.83,2,
49,2.12,5.27,0.88,4.31,20.22,2,1.60
51,3.54,5.27,1.43,6.31,20.35,2,
53,4.40,8.07,2.10,8.31,21.22,1,
55,5.98,11.01,2.77,10.31,30.98,1,
57,5.43,9.49,2.88,12.31,38.94,1,
59,1.23,4.91,2.35,12.56,26.38,1,2.23
61,1.23,4.91,1.21,14.56,12.20,1,
63,1.81,4.91,1.64,16.56,3.37,4,
65,2.52,5.26,2.24,18.56,19.72,4,
67,1.53,5.93,2.91,20.56,24.72,4,
69,1.42,5.69,1.05,7.29,33.49,4,2.32
71,1.42,5.69,1.38,9.29,37.92,4,
73,1.42,5.69,1.71,11.29,39.77,7,
75,1.40,5.60,2.05,13.29,43.05,7,
77,0.12,0.48,2.42,15.29,42.33,7,
79,0.55,2.20,1.73,17.29,36.47,7,1.72
81,1.45,5.79,2.01,19.29,31.79,7,
83,1.90,7.62,2.45,21.29,29.91,2,
85,4.33,17.34,2.95,23.29,32.04,2,
87,4.71,18.86,1.68,10.46,28.77,2,
89,2.22,7.98,1.43,7.67,28.78,2,2.55
91,3.68,10.06,1.51,8.23,29.85,2,
93,4.24,11.20,1.47,7.75,32.49,6,
95,5.32,11.20,2.04,9.75,37.19,6,
97,5.35,11.20,2.49,11.75,35.52,6,
99,4.55,11.20,1.67,11.44,30.19,6,1.78
101,4.24,11.20,2.30,13.44,25.91,6,
103,4.75,11.20,3.30,15.44,21.91,7,
105,5.79,11.20,3.89,17.44,22.34,7,
107,8.39,16.32,4.95,19.44,18.20,7,
109,7.33,11.40,5.63,21.82,14.35,7,1.35
111,5.65,11.40,4.77,17.53,13.59,7,
113,7.61,16.20,5.13,19.53,16.13,5,
115,9.76,17.88,6.13,21.53,20.04,5,
117,10.39,18.21,7.13,23.53,26.89,5,
119,7.14,17.88,5.23,18.06,27.26,5,1.82
121,5.84,17.88,5.89,20.06,25.61,5,
123,5.84,17.88,5.79,22.06,26.15,8,
125,5.84,17.88,6.49,24.06,25.89,8,
