time,value
1,0.13
5,0.01
9,0.02
13,0.02
17,0.05
21,0.04
25,0.06
29,0.12
33,0.08
37,0.14
41,0.09
45,0.22
49,0.24
53,0.22
57,0.10
61,0.17
65,0.08
69,0.19
73,0.21
77,0.20
81,0.08
85,0.19
89,0.09
93,0.09
97,0.11
101,0.10
105,0.28
109,0.09
113,0.22
117,0.29
121,0.13
125,0.25
129,0.28
133,0.34
137,0.17
141,0.29
145,0.14
149,0.32
153,0.13
157,0.36
161,0.16
165,0.23
169,0.09
173,0.28
177,0.21
181,0.22
185,0.08
189,0.20
193,0.07
197,0.14
201,0.27
205,0.37
209,0.27
213,0.12
217,0.29
221,0.28
225,0.22
229,0.16
233,0.20
237,0.13
241,0.13
245,0.07
249,0.11
253,0.19
257,0.08
261,0.22
265,0.10
269,0.26
273,0.08
277,0.19
281,0.08
285,0.11
289,0.29
293,0.05
297,0.14
301,0.08
305,0.35
309,0.05
313,0.10
317,0.07
321,0.09
325,0.05
329,0.08
333,0.10
337,0.07
341,0.05
345,0.08
349,0.06
353,0.08
357,0.07
361,0.06
365,0.05
369,0.09
373,0.08
377,0.06
381,0.08
385,0.09
389,0.06
393,0.07
397,0.11
401,0.12
405,0.09
409,0.09
413,0.15
417,0.07
421,0.13
425,0.12
429,0.12
433,0.13
437,0.08
441,0.14
445,0.03
449,0.07
453,0.07
457,0.10
461,0.13
465,0.13
469,0.24
473,0.30
477,0.21
481,0.09
485,0.21
489,0.09
493,0.13
497,0.17
