time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,3
15,0.00,0.00,0.00,0.00,60.00,3
17,0.00,0.00,0.00,0.00,60.00,3
19,0.00,0.00,0.00,0.00,60.00,3
21,0.00,0.00,0.00,0.00,60.00,3
23,0.00,0.00,0.00,0.00,60.00,3
25,0.00,0.00,0.00,0.00,58.83,3
27,0.00,0.00,0.00,0.00,61.46,3
29,0.00,0.00,0.00,0.00,53.12,3
31,0.00,0.00,0.00,0.00,47.93,3
33,0.00,0.00,0.00,0.00,46.69,3
35,0.00,0.00,0.00,0.00,42.85,3
37,0.54,2.15,0.14,1.70,36.86,2
39,1.41,5.62,0.31,3.70,31.48,2
41,2.24,8.94,0.47,5.70,26.97,2
43,2.97,11.89,0.89,7.70,25.32,2
45,3.20,11.87,1.07,9.70,21.34,2
47,4.39,11.87,1.42,11.70,21.64,2
49,4.36,11.87,1.92,13.70,21.33,2
51,4.36,11.87,2.42,15.70,22.17,2
53,5.27,11.87,2.92,17.70,24.72,2
55,5.78,11.87,3.49,19.70,21.41,2
57,7.15,17.36,4.16,21.70,24.00,4
59,7.41,18.39,4.83,23.70,18.80,4
61,7.41,18.39,5.65,25.70,18.47,4
63,6.63,18.39,6.48,27.70,17.45,4
65,6.45,22.68,6.55,29.70,16.69,4
67,5.95,23.82,6.05,31.70,14.63,4
69,8.02,28.69,6.86,33.70,12.34,4
71,10.29,30.44,7.69,35.70,10.92,4
73,11.34,34.72,8.52,37.70,10.59,4
75,13.31,42.59,9.36,39.70,10.63,4
77,13.27,42.42,10.19,41.70,7.68,1
79,13.27,42.42,11.07,43.70,13.85,1
81,13.27,42.42,11.86,45.70,16.34,1
83,13.27,42.42,12.69,47.70,16.77,1
85,13.27,42.42,13.25,46.45,16.18,1
87,13.99,42.42,10.15,40.23,16.35,1
89,15.95,47.88,8.08,42.23,18.49,1
91,16.55,50.33,8.80,44.23,15.35,1
93,19.11,60.53,9.63,46.23,12.21,3
95,21.30,69.31,10.50,48.23,12.00,3
97,23.90,79.79,10.95,50.23,11.58,3
99,25.83,92.95,8.51,52.23,9.06,3
101,26.39,96.11,7.22,43.03,12.44,3
103,28.03,100.56,7.52,40.07,16.49,3
105,29.21,100.48,8.36,42.10,19.54,3
107,29.17,100.48,8.66,39.64,20.71,3
109,29.26,100.85,9.56,41.64,21.01,3
111,31.46,109.63,10.37,43.64,21.61,3
113,33.61,112.61,10.93,45.64,21.72,3
115,35.92,112.57,11.38,47.64,19.70,3
117,37.94,112.56,12.47,49.64,17.98,2
119,38.38,112.29,13.52,51.64,18.96,2
121,18.63,33.30,15.02,53.64,20.10,2
123,13.47,22.53,16.52,55.64,21.21,2
125,15.99,24.11,13.31,30.43,19.79,2
127,17.84,25.11,12.34,32.43,16.13,2
129,19.50,29.71,11.67,34.43,13.29,2
131,22.37,36.84,11.98,36.43,12.69,4
133,25.81,43.12,13.15,38.43,11.82,4
135,26.73,43.86,14.32,40.43,10.74,4
137,27.09,45.31,12.43,42.43,10.69,4
139,27.94,50.54,12.78,44.43,13.54,4
141,22.03,50.44,13.50,46.43,13.17,4
143,23.30,55.54,13.83,48.43,12.24,4
145,25.16,62.96,13.98,50.43,14.73,4
147,17.15,31.75,14.95,52.43,17.73,4
149,14.09,31.75,15.54,54.43,17.71,4
151,15.28,31.75,16.21,56.43,15.87,1
153,15.58,31.75,17.11,58.43,14.64,1
155,16.38,34.95,17.47,60.43,13.99,1
157,17.25,38.41,18.64,62.43,11.34,1
159,18.98,43.70,19.01,62.43,7.71,1
161,20.96,44.58,19.95,62.83,6.95,1
163,21.14,42.68,21.12,64.83,9.19,3
