time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,50.40,8,
5,0.00,0.00,0.00,0.00,55.94,8,
7,0.00,0.00,0.00,0.00,57.52,8,
9,0.00,0.00,0.00,0.00,56.86,8,4.00
11,0.00,0.00,0.00,0.00,47.27,8,
13,0.00,0.00,0.00,0.00,40.29,2,
15,0.00,0.00,0.00,0.00,38.10,2,
17,0.00,0.00,0.02,0.28,49.29,2,
19,0.00,0.00,0.12,1.50,45.69,2,4.00
21,0.00,0.00,0.00,0.00,44.57,2,
23,0.00,0.00,0.00,0.00,42.59,8,
25,0.00,0.00,0.09,1.10,59.39,8,
27,0.00,0.00,0.00,0.00,46.95,8,
29,0.00,0.00,0.00,0.00,33.12,8,2.45
31,0.00,0.00,0.00,0.00,40.36,8,
33,0.00,0.00,0.15,1.77,41.73,1,
35,1.00,3.99,0.31,3.77,49.38,1,
37,0.00,0.00,0.00,0.00,48.19,1,
39,0.00,0.00,0.00,0.00,44.57,1,1.48
41,0.00,0.00,0.00,0.00,40.55,1,
43,0.67,2.13,0.28,1.84,34.54,7,
45,2.18,5.47,0.61,3.84,32.28,7,
47,2.31,9.02,1.06,5.84,29.57,7,
49,2.83,11.33,0.82,7.48,27.28,7,1.80
51,4.37,17.50,1.20,9.48,26.08,7,
53,4.69,17.28,1.70,11.48,21.88,2,
55,6.46,20.52,2.20,13.48,21.78,2,
57,7.31,24.03,2.38,11.49,20.42,2,
59,9.07,23.20,3.07,13.49,21.09,2,1.36
61,4.49,17.98,3.15,13.24,23.52,2,
63,4.76,17.92,2.72,13.70,26.94,1,
65,6.35,17.92,2.51,15.70,35.60,1,
67,6.64,17.87,1.97,10.08,38.52,1,
69,3.90,15.59,2.56,12.08,34.29,1,3.23
71,0.65,2.58,1.43,14.08,38.97,1,
73,1.46,3.84,2.00,16.08,37.13,7,
75,1.46,5.05,1.06,7.10,39.53,7,
77,2.47,9.67,1.23,9.10,33.38,7,
79,2.77,11.06,1.46,11.10,26.43,7,2.29
81,2.77,11.06,1.79,13.10,20.92,7,
83,3.73,11.06,2.41,15.10,17.23,8,
85,5.78,17.60,2.90,17.10,20.24,8,
87,7.25,17.29,2.85,12.30,22.15,8,
89,7.99,15.30,3.10,14.30,23.86,8,2.66
91,4.88,11.46,2.38,13.51,22.77,8,
93,5.08,14.87,3.04,15.51,21.42,5,
95,5.67,17.24,2.25,17.51,28.82,5,
97,5.66,17.18,2.16,13.05,31.67,5,
