time,value
1,0.03
5,0.02
9,0.01
13,0.03
17,0.03
21,0.02
25,0.02
29,0.08
33,0.06
37,0.07
41,0.06
45,0.09
49,0.07
53,0.11
57,0.10
61,0.10
65,0.09
69,0.11
73,0.14
77,0.13
81,0.17
85,0.14
89,0.15
93,0.08
97,0.14
101,0.23
105,0.15
109,0.22
113,0.14
117,0.26
121,0.22
125,0.27
129,0.29
133,0.25
137,0.32
141,0.20
145,0.32
149,0.48
153,0.58
157,0.44
161,0.16
165,0.20
169,0.26
173,0.25
177,0.43
181,0.49
185,0.60
189,0.28
193,0.59
197,0.86
201,1.00
205,0.53
209,0.68
213,0.30
217,0.55
221,0.52
225,0.45
229,0.47
233,0.43
237,0.86
241,0.33
245,0.52
249,0.53
253,0.46
257,0.70
261,0.57
265,0.43
269,0.49
273,0.49
277,0.35
281,0.57
285,0.65
289,0.39
293,0.60
297,0.36
301,0.51
305,0.37
309,0.74
313,0.66
317,0.71
321,0.90
325,0.36
329,0.69
333,0.82
337,0.47
341,0.77
345,1.21
349,0.80
353,0.68
357,0.94
361,1.38
365,0.51
369,0.61
373,0.48
377,0.71
381,0.52
385,0.96
389,0.62
393,0.74
397,0.62
401,1.05
405,1.30
409,0.75
413,1.19
417,1.18
421,0.73
425,1.15
429,0.93
433,0.99
437,0.93
441,0.70
445,0.74
449,1.24
453,0.96
457,0.96
461,1.06
465,1.13
469,1.10
473,1.45
477,1.39
481,1.38
485,1.06
489,0.66
493,1.41
497,1.44
