time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.31
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.52
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.55
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.44
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.79
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.12
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.82
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.63
21,2.07,0.00,1.04,2.07,0.00,1.66,0.00,0.55,0.55,1.66,41.06
23,5.38,0.00,2.69,5.38,0.00,3.66,0.00,1.22,1.22,3.66,41.41
25,5.23,0.00,2.62,5.23,0.00,5.66,0.03,1.90,1.90,5.66,46.23
27,0.00,0.00,0.00,0.00,0.00,7.66,2.03,3.23,3.23,7.66,44.65
29,0.00,0.00,0.00,0.00,0.00,1.87,3.65,1.84,1.84,3.65,45.07
31,0.00,0.00,0.00,0.00,1.72,3.87,0.00,1.86,1.86,3.87,47.72
33,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.27,0.27,0.80,53.11
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.73
37,0.00,0.00,0.00,0.00,0.00,1.71,0.86,0.86,0.86,1.71,47.57
39,0.00,3.09,1.54,3.09,0.00,0.00,2.86,0.95,0.95,2.86,48.27
41,0.00,5.20,2.60,5.20,0.00,0.00,4.86,1.62,1.62,4.86,49.61
43,0.00,5.18,2.59,5.18,0.00,0.04,6.86,2.30,2.30,6.86,42.60
45,0.00,5.18,2.59,5.18,0.00,0.00,8.86,2.95,2.95,8.86,36.03
47,0.00,5.18,2.59,5.18,0.81,0.00,10.86,3.89,3.89,10.86,37.03
49,0.00,5.18,2.59,5.18,0.32,0.00,12.86,4.39,4.39,12.86,36.77
51,0.00,5.18,2.59,5.18,0.00,0.00,14.86,4.95,4.95,14.86,34.35
53,0.00,5.18,2.59,5.18,0.48,0.00,16.86,5.78,5.78,16.86,35.76
55,0.00,7.63,3.82,7.63,0.00,0.00,18.86,6.29,6.29,18.86,35.81
57,0.00,11.64,5.82,11.64,0.00,0.00,20.86,6.95,6.95,20.86,30.88
59,0.00,11.58,5.79,11.58,0.00,0.00,22.86,7.62,7.62,22.86,28.68
61,0.00,11.58,5.79,11.58,0.00,0.94,24.86,8.60,8.60,24.86,24.12
63,3.88,11.58,7.73,11.58,0.00,2.94,26.86,9.93,9.93,26.86,22.62
65,4.29,17.23,10.76,17.23,0.00,4.94,28.86,11.27,11.27,28.86,22.40
67,4.29,17.89,11.09,17.89,0.00,6.94,30.86,12.60,12.60,30.86,22.16
69,8.68,5.13,6.91,8.68,0.00,8.94,16.19,8.38,8.38,16.19,32.04
71,10.68,0.00,5.34,10.68,0.00,10.94,7.47,6.14,6.14,10.94,33.42
