time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,47.49,1
7,0.00,0.00,0.00,0.00,57.55,1
9,0.00,0.00,0.00,0.00,57.89,1
11,0.00,0.00,0.00,0.00,60.32,1
13,0.00,0.00,0.00,0.00,57.59,1
15,0.00,0.00,0.00,0.00,58.48,1
17,0.00,0.00,0.04,0.50,57.73,3
19,0.00,0.00,0.12,1.41,52.86,3
21,0.39,1.56,0.28,3.41,53.47,3
23,0.00,0.00,0.46,5.41,45.91,3
25,1.48,5.92,0.88,7.41,38.79,3
27,4.35,10.36,1.52,9.41,32.27,3
29,6.36,11.44,2.40,11.41,25.78,3
31,9.94,18.65,3.26,13.41,22.77,3
33,12.36,24.92,4.26,15.41,23.02,3
35,16.44,29.77,5.27,17.41,23.64,3
37,17.62,30.71,6.44,19.41,22.67,2
39,18.11,32.72,7.71,21.41,21.95,2
41,20.58,36.90,9.04,23.41,21.70,2
43,19.98,36.83,10.37,25.41,21.34,2
45,21.16,45.04,9.84,27.41,19.87,2
47,23.48,54.30,9.65,29.41,16.75,2
49,25.68,63.11,10.88,31.41,16.93,2
51,27.82,69.79,11.65,33.41,16.31,2
53,31.41,79.13,12.65,35.41,15.96,2
55,33.57,87.83,13.79,37.41,14.14,2
57,35.10,93.97,14.66,39.41,15.46,2
59,37.66,99.50,15.65,41.41,15.53,2
61,38.47,100.58,16.70,43.41,13.07,4
63,39.78,103.05,17.80,45.41,11.71,4
65,41.23,107.11,18.98,47.41,10.36,4
67,39.86,107.06,19.20,44.11,11.76,4
69,44.36,107.06,16.81,46.11,14.74,4
71,44.90,107.06,17.48,48.11,12.59,4
73,46.42,107.06,18.52,50.11,9.55,1
75,48.44,110.70,19.76,52.11,8.09,1
77,53.83,122.25,21.09,54.11,8.40,1
79,56.21,130.84,22.42,56.11,10.21,1
81,57.62,130.90,22.92,54.52,12.26,1
83,60.79,130.90,23.76,54.09,13.48,1
85,62.12,132.97,24.11,55.80,13.26,1
87,65.08,145.20,22.75,52.16,13.86,1
89,65.42,150.39,22.42,49.10,13.62,1
91,52.95,150.32,21.80,45.89,12.39,1
93,55.63,150.32,22.44,47.89,11.95,1
95,57.01,150.32,23.72,49.89,12.74,1
97,59.73,150.32,20.84,51.89,10.59,3
99,60.96,152.21,21.46,53.89,8.58,3
101,67.48,161.83,21.46,55.89,9.13,3
103,69.20,164.39,22.80,57.89,10.51,3
105,71.11,165.94,22.49,55.20,10.41,3
107,73.90,177.33,22.42,51.37,8.36,3
109,76.34,187.08,23.12,53.37,6.23,3
111,77.86,190.96,22.74,55.37,5.15,2
113,80.43,195.80,24.07,57.37,4.25,2
115,81.55,195.71,24.83,59.37,6.34,2
117,81.52,195.71,26.00,61.37,9.57,2
119,80.81,195.70,26.22,63.37,15.37,2
121,75.08,195.33,26.80,65.37,16.51,2
123,74.53,193.61,25.82,67.37,16.92,2
125,44.44,103.26,22.84,69.37,16.08,2
127,45.66,101.74,23.69,71.37,15.55,2
129,49.21,108.72,22.87,73.37,13.30,2
131,53.22,113.47,23.69,75.37,11.48,2
133,58.67,113.35,24.79,77.37,11.64,2
135,63.27,113.35,26.11,79.37,11.87,2
137,67.34,121.92,27.61,81.37,10.81,2
139,45.42,136.00,29.07,83.37,9.01,4
141,48.58,148.94,30.16,85.37,5.59,4
143,51.77,161.88,29.36,87.37,6.04,4
145,52.25,176.72,30.86,89.37,6.93,4
147,55.51,185.60,27.97,89.73,7.36,4
149,56.93,192.38,28.25,91.73,8.87,1
151,60.76,201.93,27.66,93.73,9.70,1
153,61.35,201.93,28.83,95.73,10.78,1
155,60.77,201.68,30.00,97.73,11.57,1
157,60.86,201.68,31.24,99.93,11.12,1
159,62.08,201.68,31.60,92.14,10.25,1
161,55.63,201.68,30.89,82.66,10.27,1
163,55.19,201.68,29.30,83.87,10.32,1
