time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,37.00,1
11,0.00,0.00,0.00,0.00,46.15,1
13,0.00,0.00,0.00,0.00,55.10,2
15,0.00,0.00,0.00,0.00,59.87,2
17,0.00,0.00,0.00,0.00,62.48,2
19,0.00,0.00,0.00,0.00,57.92,2
21,0.00,0.00,0.10,1.22,52.06,3
23,0.00,0.00,0.08,0.97,43.30,3
25,0.43,1.72,0.25,2.97,29.50,3
27,1.10,4.42,0.44,4.97,15.23,3
29,1.48,4.36,0.70,6.97,4.33,1
31,2.93,7.35,1.20,8.97,0.30,1
33,4.43,11.93,1.70,10.97,18.66,1
35,3.84,9.65,2.20,12.97,28.60,1
37,1.42,5.70,2.60,14.97,33.95,2
39,1.42,5.70,2.26,16.97,41.76,2
41,1.40,5.61,2.59,18.97,48.89,2
43,1.09,4.36,2.92,20.97,48.20,2
45,1.09,4.36,1.97,22.97,43.56,2
47,1.40,4.36,2.54,24.97,38.77,1
49,2.48,5.54,2.89,26.97,29.73,1
51,3.12,8.11,3.43,28.97,27.86,1
53,4.57,10.95,4.16,30.97,26.44,1
55,5.54,8.83,5.05,32.97,26.11,3
57,3.97,10.88,5.37,34.97,26.30,3
59,4.85,10.87,5.78,36.97,21.83,3
61,7.13,12.07,6.62,38.97,17.87,3
63,8.10,11.61,6.19,40.97,18.95,1
65,10.23,18.13,6.58,42.97,17.41,1
67,9.92,17.92,7.77,44.97,15.93,1
69,9.80,17.92,9.10,46.97,19.76,1
71,9.79,17.87,9.92,48.97,22.07,4
73,7.00,10.87,9.43,50.97,19.49,4
75,5.54,11.74,9.70,52.97,13.24,4
77,7.00,17.60,9.66,54.97,14.45,4
79,6.98,17.50,10.27,56.97,17.38,4
81,7.62,20.06,8.53,27.60,19.15,2
83,8.48,23.51,7.62,28.68,22.09,2
85,8.88,23.47,7.90,30.68,27.47,2
87,8.91,23.47,8.73,32.68,30.49,2
89,7.85,19.48,6.29,30.95,27.52,3
91,2.98,11.93,5.97,32.95,20.82,3
93,4.30,12.44,5.32,34.95,25.08,3
95,6.24,19.19,5.99,36.95,27.56,3
97,5.97,18.93,3.84,16.98,26.66,1
99,6.37,18.93,3.69,18.98,24.56,1
101,9.92,18.93,4.08,20.98,27.59,1
103,9.16,18.88,4.74,22.98,25.12,1
105,6.45,13.93,4.71,24.98,22.51,2
107,6.01,18.45,4.61,26.98,12.20,2
109,8.15,25.23,3.82,28.98,15.53,2
111,7.53,25.04,4.60,30.98,18.41,2
113,7.35,24.64,3.11,19.03,21.86,2
115,2.44,4.98,2.95,12.46,27.75,1
117,2.44,4.98,3.28,11.72,29.54,1
119,2.64,5.80,3.94,13.72,29.07,1
121,2.60,5.66,4.64,15.72,31.92,1
123,3.11,5.66,4.50,17.72,32.62,2
125,2.84,5.66,5.34,19.72,32.68,2
127,3.41,8.87,5.70,21.72,29.32,2
129,5.61,17.68,6.37,23.72,27.79,2
131,6.52,18.63,6.32,25.72,24.91,2
133,5.63,11.47,5.73,27.72,24.52,2
135,6.56,11.45,5.97,29.72,22.50,2
137,7.62,13.57,6.20,31.72,19.13,2
139,9.11,17.88,7.16,33.72,18.88,2
141,10.20,17.83,7.94,35.72,19.21,1
143,10.46,18.92,8.32,37.72,17.99,1
145,12.35,26.50,9.17,39.72,18.63,1
147,14.08,33.39,10.17,41.72,18.34,1
149,15.30,38.27,10.56,43.72,18.31,1
151,16.73,44.02,10.72,45.72,19.15,1
153,18.21,49.58,11.42,47.72,18.95,1
155,20.94,54.78,12.42,49.72,18.42,1
157,14.08,27.56,13.16,51.72,15.91,1
159,12.30,23.30,13.77,53.72,15.21,1
161,12.86,23.30,13.67,55.72,18.15,1
163,12.85,23.30,14.36,57.72,20.45,1
