time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.37,1
3,0.00,0.00,0.00,0.00,53.11,1
5,0.00,0.00,0.00,0.00,59.52,1
7,0.00,0.00,0.00,0.00,60.40,1
9,0.00,0.00,0.00,0.00,61.01,1
11,0.00,0.00,0.00,0.00,56.41,1
13,0.00,0.00,0.00,0.00,50.90,3
15,0.00,0.00,0.00,0.04,44.70,3
17,0.45,1.79,0.42,2.04,41.90,3
19,2.52,5.43,0.92,4.04,39.61,3
21,4.73,10.29,1.70,6.04,38.97,3
23,5.77,12.09,2.26,8.04,36.00,2
25,5.76,12.06,2.89,10.04,31.51,2
27,6.70,15.26,3.69,12.04,29.47,2
29,8.05,18.71,4.63,14.04,29.27,2
31,6.74,11.58,4.81,16.04,26.89,2
33,6.90,11.64,3.78,18.04,24.66,4
35,8.66,12.63,4.12,20.04,26.00,4
37,11.33,16.81,4.76,22.04,25.65,4
39,11.21,16.51,5.75,24.04,22.33,4
41,8.25,15.94,5.91,15.85,19.69,1
43,9.68,15.94,6.04,17.62,19.48,1
45,11.97,19.27,6.39,19.62,21.95,1
47,13.15,23.94,7.39,21.62,23.32,1
49,12.74,22.30,6.72,21.48,25.08,1
51,13.07,22.37,6.25,23.25,26.90,1
53,14.19,24.85,6.91,25.25,24.73,3
55,14.16,24.74,6.87,27.25,20.36,3
57,17.12,31.20,7.75,29.25,17.13,3
59,17.94,31.65,8.75,31.25,19.94,3
61,20.36,31.64,9.34,29.46,24.67,2
63,19.17,40.87,9.44,28.05,26.87,2
65,15.95,41.29,8.84,27.96,29.16,2
67,18.75,42.99,10.18,29.96,30.06,2
69,19.97,39.04,11.23,31.69,30.42,2
71,16.47,25.21,9.50,27.70,29.38,2
73,17.47,29.22,9.61,29.70,26.91,2
75,18.67,29.93,10.61,31.70,23.23,2
77,20.32,32.47,11.90,33.70,21.75,4
79,25.53,41.90,12.86,35.70,22.15,4
81,27.81,42.51,14.02,37.70,21.81,4
83,30.30,48.59,12.78,39.70,20.21,4
85,29.46,55.28,11.86,37.01,18.44,4
87,28.97,61.00,11.78,39.01,14.56,1
89,23.44,60.80,10.69,41.01,11.67,1
91,26.00,67.41,11.70,43.01,11.08,1
93,26.97,67.49,13.12,45.01,10.21,3
95,28.63,69.69,13.25,47.01,10.37,3
97,34.97,81.77,14.08,49.01,10.22,3
99,39.32,85.05,14.81,51.01,14.68,3
101,39.64,85.03,15.13,46.46,16.39,3
103,36.35,85.03,14.15,41.65,18.59,3
105,36.29,85.03,14.49,43.08,17.48,3
107,36.82,85.03,14.98,42.06,15.36,2
109,37.85,85.03,14.48,31.36,16.42,2
111,39.24,85.00,15.49,31.67,18.31,2
113,38.67,82.86,16.79,33.67,17.32,2
115,36.65,71.54,16.16,35.67,21.73,2
