time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.75,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.92,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.81,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.44,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.37,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.66,0.00
15,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.05,0.07,0.16,45.23,0.00
17,0.00,0.00,0.00,0.00,0.00,2.16,0.00,0.72,0.93,2.16,60.00,1.00
19,0.00,0.00,0.00,0.00,0.00,1.13,0.00,0.38,0.49,1.13,60.00,1.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.87,0.00
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.39,0.00
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.26,0.00
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.40,0.00
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.10,0.00
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.21,0.00
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.76,0.00
35,0.00,0.00,0.00,0.00,0.00,1.29,0.00,0.43,0.55,1.29,59.51,0.00
37,0.00,0.00,0.00,0.00,0.00,3.29,0.00,1.10,1.41,3.29,43.74,1.00
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.89,0.00
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.19,0.00
43,0.00,2.33,1.16,2.33,0.00,0.00,1.72,0.57,0.74,1.72,23.77,0.00
45,0.00,5.36,2.68,5.36,0.00,0.00,3.72,1.24,1.59,3.72,28.66,0.00
47,0.00,5.33,2.66,5.33,0.00,0.00,5.72,1.91,2.45,5.72,32.20,0.00
49,0.00,5.33,2.66,5.33,0.00,0.00,7.72,2.57,3.31,7.72,31.82,0.00
51,0.00,5.33,2.66,5.33,0.00,0.00,9.72,3.24,4.16,9.72,36.34,0.00
53,0.00,5.33,2.66,5.33,0.00,0.00,11.72,3.91,5.02,11.72,38.72,0.00
55,0.00,5.33,2.66,5.33,0.00,0.00,13.72,4.57,5.88,13.72,37.56,0.00
57,0.00,5.33,2.66,5.33,0.00,0.00,15.72,5.24,6.74,15.72,34.77,0.00
59,0.00,9.99,5.00,9.99,0.00,0.00,17.72,5.91,7.59,17.72,35.09,0.00
61,0.00,11.63,5.81,11.63,0.00,0.00,19.72,6.57,8.45,19.72,39.02,0.00
63,0.00,11.62,5.81,11.62,0.00,0.00,21.72,7.24,9.31,21.72,35.25,0.00
65,0.00,11.62,5.81,11.62,0.00,0.00,23.72,7.91,10.16,23.72,34.52,0.00
67,0.00,7.86,3.93,7.86,0.00,1.26,25.72,8.99,11.56,25.72,31.61,1.00
69,2.79,0.00,1.40,2.79,0.00,3.26,12.15,5.14,6.60,12.15,29.68,1.00
71,10.73,0.00,5.36,10.73,0.00,5.26,4.94,3.40,4.37,5.26,26.26,1.00
73,12.49,0.00,6.25,12.49,0.00,7.26,0.00,2.42,3.11,7.26,15.51,0.00
75,12.49,0.00,6.25,12.49,0.00,9.26,1.58,3.61,4.64,9.26,9.82,0.00
77,17.71,3.94,10.83,17.71,0.00,11.26,3.58,4.94,6.36,11.26,19.07,1.00
79,10.77,4.95,7.86,10.77,0.00,11.69,5.58,5.75,7.40,11.69,30.27,1.00
81,0.00,4.94,2.47,4.94,0.00,7.91,7.58,5.16,6.64,7.91,36.83,1.00
83,0.00,4.94,2.47,4.94,0.00,5.20,9.58,4.92,6.33,9.58,38.57,1.00
85,0.00,4.87,2.43,4.87,0.00,0.00,11.58,3.86,4.96,11.58,54.34,0.00
87,0.00,0.22,0.11,0.22,0.00,0.00,13.58,4.53,5.82,13.58,46.29,1.00
89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.10,0.00
91,0.00,0.00,0.00,0.00,1.32,0.00,0.50,0.61,0.40,1.32,25.04,0.00
93,0.25,0.00,0.13,0.25,3.32,0.00,2.50,1.94,1.54,3.32,1.28,1.00
95,2.24,0.00,1.12,2.24,5.32,0.00,0.00,1.77,0.76,5.32,42.94,1.00
97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.60,0.00
99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.97,0.00
101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.41,0.00
103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.07,0.00
105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.24,0.00
107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.81,0.00
109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.42,0.00
111,1.28,0.00,0.64,1.28,0.00,1.93,0.00,0.64,0.83,1.93,30.73,0.00
113,5.76,0.00,2.88,5.76,0.08,3.93,0.00,1.34,1.70,3.93,36.09,0.00
115,12.60,0.00,6.30,12.60,2.08,5.93,0.00,2.67,2.84,5.93,40.39,0.00
117,12.35,0.00,6.17,12.35,4.08,7.93,0.00,4.00,3.98,7.93,40.13,0.00
119,12.35,0.00,6.17,12.35,6.08,9.93,0.00,5.34,5.12,9.93,34.90,0.00
121,12.35,0.00,6.17,12.35,8.08,11.93,0.00,6.67,6.27,11.93,28.83,0.00
123,12.35,0.00,6.17,12.35,10.08,13.93,0.00,8.00,7.41,13.93,22.21,0.00
125,18.67,0.00,9.34,18.67,12.08,15.93,0.00,9.34,8.55,15.93,22.81,0.00
127,25.36,0.00,12.68,25.36,14.08,17.93,0.00,10.67,9.70,17.93,22.61,0.00
129,25.17,1.83,13.50,25.17,16.08,19.93,1.90,12.64,11.65,19.93,20.98,0.00
131,25.17,4.75,14.96,25.17,18.08,21.93,3.90,14.64,13.65,21.93,24.79,0.00
133,25.17,7.64,16.41,25.17,20.08,23.93,5.90,16.64,15.65,23.93,21.87,0.00
135,25.17,23.48,24.32,25.17,22.08,25.93,7.90,18.64,17.65,25.93,24.75,0.00
137,25.17,23.03,24.10,25.17,24.08,27.93,9.90,20.64,19.65,27.93,22.09,1.00
