time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.09166666666666667
19.0,0.09166666666666667
21.0,0.09166666666666667
23.0,0.10833333333333334
25.0,0.15
27.0,0.15
29.0,0.17500000000000002
31.0,0.17500000000000002
33.0,0.4166666666666667
35.0,0.30833333333333335
37.0,0.36666666666666664
39.0,0.75
41.0,1.275
43.0,1.3
45.0,1.3
47.0,1.3
49.0,3.091666666666667
51.0,2.5999999999999996
53.0,2.166666666666667
55.0,2.1416666666666666
57.0,2.1416666666666666
59.0,1.975
61.0,2.2333333333333334
63.0,2.2333333333333334
65.0,2.2333333333333334
67.0,2.883333333333333
69.0,3.1833333333333327
71.0,2.5833333333333335
73.0,2.5833333333333335
75.0,2.5833333333333335
77.0,4.333333333333333
79.0,3.4833333333333334
81.0,3.4833333333333334
83.0,3.375
85.0,4.125
87.0,3.6916666666666673
89.0,3.6916666666666673
91.0,3.6916666666666673
93.0,5.683333333333334
95.0,5.108333333333333
97.0,5.1
99.0,3.9583333333333335
101.0,3.9583333333333335
103.0,3.9583333333333335
105.0,4.55
107.0,4.55
109.0,4.55
111.0,4.55
113.0,6.333333333333333
115.0,6.6499999999999995
117.0,6.6499999999999995
119.0,9.441666666666666
121.0,10.350000000000001
123.0,10.191666666666666
125.0,10.225000000000001
127.0,9.9
129.0,9.358333333333334
131.0,8.6
133.0,8.5
135.0,8.5
137.0,10.425
139.0,9.908333333333333
141.0,10.025
143.0,10.025
145.0,8.866666666666667
147.0,7.858333333333333
149.0,12.149999999999999
151.0,10.566666666666666
153.0,10.366666666666667
155.0,10.225000000000001
157.0,9.208333333333334
159.0,9.1
161.0,7.499999999999999
163.0,7.499999999999999
165.0,11.616666666666667
167.0,10.100000000000001
169.0,10.825
171.0,13.141666666666666
173.0,15.0
175.0,13.216666666666669
177.0,12.925
179.0,12.925
181.0,16.06666666666667
183.0,15.191666666666666
185.0,17.150000000000002
187.0,17.150000000000002
189.0,15.966666666666669
191.0,15.900000000000002
193.0,15.725000000000001
195.0,15.491666666666667
197.0,14.51666666666667
199.0,13.3
201.0,13.149999999999999
203.0,12.316666666666666
205.0,11.833333333333332
207.0,11.841666666666667
209.0,11.841666666666667
211.0,10.775
213.0,11.008333333333333
215.0,10.799999999999999
217.0,12.916666666666666
219.0,12.424999999999999
221.0,11.725
223.0,10.791666666666666
225.0,10.691666666666666
227.0,8.758333333333333
229.0,8.566666666666666
231.0,6.658333333333334
233.0,6.45
235.0,6.45
237.0,10.808333333333334
239.0,10.475
241.0,8.008333333333333
243.0,7.358333333333333
245.0,7.358333333333333
247.0,10.466666666666667
249.0,21.316666666666666
251.0,15.633333333333336
253.0,15.716666666666669
255.0,13.275000000000002
257.0,13.008333333333333
259.0,13.008333333333333
261.0,12.616666666666667
263.0,12.908333333333331
265.0,12.908333333333331
267.0,14.416666666666668
269.0,14.158333333333335
271.0,13.666666666666668
273.0,13.466666666666667
275.0,13.466666666666667
277.0,19.958333333333332
279.0,21.225
281.0,20.791666666666668
283.0,16.666666666666668
285.0,16.641666666666666
287.0,10.625
289.0,10.608333333333334
291.0,11.066666666666666
293.0,12.608333333333334
295.0,13.333333333333332
297.0,13.524999999999999
299.0,13.033333333333335
301.0,12.791666666666668
303.0,11.641666666666666
305.0,11.583333333333332
307.0,13.483333333333334
309.0,11.591666666666667
311.0,11.516666666666667
313.0,9.858333333333334
315.0,8.083333333333334
317.0,8.083333333333334
319.0,7.658333333333333
321.0,12.899999999999999
323.0,10.958333333333336
325.0,9.783333333333333
327.0,9.783333333333333
329.0,9.083333333333334
331.0,9.083333333333334
333.0,9.8
335.0,9.85
337.0,8.741666666666667
339.0,8.9
341.0,8.95
343.0,9.216666666666667
345.0,12.216666666666667
347.0,10.641666666666667
349.0,10.641666666666667
351.0,10.641666666666667
353.0,10.125
355.0,9.675
357.0,8.708333333333334
359.0,8.708333333333334
361.0,8.708333333333334
363.0,8.708333333333334
365.0,8.166666666666668
367.0,8.008333333333335
369.0,8.008333333333335
371.0,7.975
373.0,7.291666666666666
375.0,7.291666666666666
377.0,7.291666666666666
379.0,7.166666666666666
381.0,6.891666666666666
383.0,4.633333333333333
385.0,4.633333333333333
387.0,4.35
389.0,4.416666666666666
391.0,4.416666666666666
393.0,5.708333333333333
395.0,5.358333333333333
397.0,5.433333333333334
399.0,5.033333333333333
401.0,5.05
403.0,5.066666666666666
405.0,5.066666666666666
407.0,5.066666666666666
409.0,7.841666666666667
411.0,8.658333333333333
413.0,8.783333333333333
415.0,8.691666666666666
417.0,9.75
419.0,9.641666666666667
421.0,12.575
423.0,12.675
425.0,11.016666666666666
427.0,10.266666666666666
429.0,9.283333333333333
431.0,8.408333333333333
433.0,8.283333333333333
435.0,8.283333333333333
437.0,19.525
439.0,12.741666666666667
441.0,12.741666666666667
443.0,12.741666666666667
445.0,16.291666666666668
447.0,15.933333333333334
449.0,13.508333333333333
451.0,13.616666666666667
453.0,13.85
455.0,16.641666666666666
457.0,16.633333333333333
459.0,14.875
461.0,14.85
463.0,13.408333333333331
465.0,13.141666666666666
467.0,13.141666666666666
469.0,16.75
471.0,19.991666666666667
473.0,18.266666666666666
475.0,18.266666666666666
