time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.90
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.70
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.10
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.40
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.37
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.47
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.35
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.58
17,0.00,1.58,0.79,1.58,0.00,0.00,1.96,0.65,0.65,1.96,39.62
19,0.00,4.74,2.37,4.74,0.00,0.00,3.96,1.32,1.32,3.96,35.28
21,0.00,4.58,2.29,4.58,0.00,0.30,5.96,2.09,2.09,5.96,36.62
23,3.31,0.00,1.65,3.31,0.00,2.30,7.96,3.42,3.42,7.96,33.18
25,6.47,0.00,3.24,6.47,0.00,4.30,0.00,1.43,1.43,4.30,29.58
27,11.20,0.00,5.60,11.20,1.93,6.30,0.00,2.74,2.74,6.30,25.18
29,15.39,0.00,7.70,15.39,3.93,8.30,0.00,4.07,4.07,8.30,19.62
31,17.84,0.00,8.92,17.84,5.93,10.30,0.00,5.41,5.41,10.30,24.40
33,17.82,0.00,8.91,17.82,7.93,12.30,0.00,6.74,6.74,12.30,20.89
35,22.58,0.00,11.29,22.58,9.93,14.30,0.00,8.07,8.07,14.30,18.13
37,27.57,0.00,13.78,27.57,11.93,16.30,0.00,9.41,9.41,16.30,20.31
39,30.91,0.00,15.45,30.91,13.93,18.30,0.00,10.74,10.74,18.30,20.77
41,30.89,0.00,15.44,30.89,15.93,20.30,0.00,12.07,12.07,20.30,24.01
43,32.50,0.00,16.25,32.50,17.93,22.30,0.00,13.41,13.41,22.30,23.27
45,39.14,0.00,19.57,39.14,19.93,9.36,0.00,9.76,9.76,19.93,28.60
47,42.95,0.00,21.48,42.95,18.45,11.36,0.00,9.94,9.94,18.45,28.56
49,23.32,0.00,11.66,23.32,14.42,13.36,0.00,9.26,9.26,14.42,31.19
51,0.00,0.00,0.00,0.00,8.95,15.36,0.00,8.10,8.10,15.36,31.69
53,0.00,0.00,0.00,0.00,10.95,7.76,0.00,6.24,6.24,10.95,37.53
55,0.00,0.00,0.00,0.00,2.60,9.76,0.00,4.12,4.12,9.76,36.27
57,3.31,0.00,1.66,3.31,4.60,7.01,0.00,3.87,3.87,7.01,31.09
59,13.22,0.00,6.61,13.22,6.60,9.01,1.57,5.73,5.73,9.01,25.23
61,18.26,2.28,10.27,18.26,8.60,11.01,3.57,7.73,7.73,11.01,22.57
63,18.19,5.26,11.73,18.19,10.60,13.01,5.57,9.73,9.73,13.01,15.93
65,20.77,5.22,12.99,20.77,12.60,15.01,7.57,11.73,11.73,15.01,15.44
67,28.84,5.22,17.03,28.84,14.60,17.01,9.57,13.73,13.73,17.01,13.13
69,34.62,5.22,19.92,34.62,16.60,19.01,11.57,15.73,15.73,19.01,10.44
71,37.00,5.22,21.11,37.00,18.60,21.01,13.57,17.73,17.73,21.01,12.94
73,37.37,4.90,21.14,37.37,20.60,23.01,15.57,19.73,19.73,23.01,13.09
75,44.01,0.00,22.01,44.01,22.60,25.01,17.57,21.73,21.73,25.01,17.07
77,43.81,0.00,21.91,43.81,24.60,27.01,0.00,17.20,17.20,27.01,19.82
79,43.81,0.00,21.91,43.81,26.60,29.01,0.00,18.54,18.54,29.01,22.03
81,43.81,0.00,21.91,43.81,28.60,31.01,0.57,20.06,20.06,31.01,21.53
83,43.81,0.00,21.91,43.81,30.60,33.01,0.00,21.20,21.20,33.01,17.79
85,48.68,0.00,24.34,48.68,32.60,35.01,0.00,22.54,22.54,35.01,15.49
87,53.82,0.00,26.91,53.82,34.60,37.01,0.00,23.87,23.87,37.01,16.23
89,62.63,0.00,31.32,62.63,36.60,39.01,0.00,25.20,25.20,39.01,12.67
91,71.09,0.00,35.55,71.09,38.60,41.01,0.00,26.54,26.54,41.01,10.11
93,81.61,0.00,40.80,81.61,40.60,39.72,1.39,27.24,27.24,40.60,8.41
95,84.86,0.00,42.43,84.86,32.95,41.72,3.39,26.02,26.02,41.72,8.49
97,95.74,0.00,47.87,95.74,34.95,29.93,5.39,23.43,23.43,34.95,9.66
99,103.66,0.00,51.83,103.66,34.51,31.93,7.39,24.61,24.61,34.51,13.05
