time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,1
15,0.00,0.00,0.00,0.00,60.00,1
17,0.00,0.00,0.00,0.00,60.00,3
19,0.00,0.00,0.00,0.00,60.00,3
21,0.00,0.00,0.00,0.00,60.00,3
23,0.00,0.00,0.00,0.00,39.29,3
25,0.00,0.00,0.00,0.00,58.49,3
27,0.00,0.00,0.00,0.00,63.23,3
29,0.00,0.00,0.00,0.00,58.89,3
31,0.00,0.00,0.00,0.00,47.58,3
33,0.00,0.00,0.02,0.22,39.15,3
35,0.00,0.00,0.18,2.22,35.60,3
37,0.67,2.11,0.13,1.61,28.17,3
39,2.61,5.49,0.44,3.61,22.33,3
41,3.48,9.13,0.77,5.61,16.65,2
43,4.13,11.75,1.15,7.61,16.36,2
45,4.13,11.73,1.44,9.61,14.19,2
47,4.13,11.73,1.78,11.61,18.92,2
49,4.13,11.73,2.28,13.61,24.89,4
51,4.13,11.73,2.78,15.61,30.34,4
53,4.11,11.73,3.28,17.61,39.83,4
55,2.11,8.45,3.78,19.61,42.53,4
57,1.37,5.49,2.23,16.70,43.74,1
59,1.37,5.49,1.29,12.11,38.48,1
61,1.37,5.49,1.45,14.11,37.03,1
63,2.88,5.49,2.12,16.11,31.65,1
65,4.03,5.49,2.66,18.11,23.21,1
67,4.03,5.49,3.41,20.11,17.80,1
69,5.46,10.26,4.41,22.11,12.13,1
71,9.08,12.39,5.41,24.11,5.62,1
73,8.97,12.18,6.41,26.11,2.82,1
75,10.57,18.50,7.56,28.11,8.40,1
77,10.51,18.26,8.41,30.11,14.45,1
79,10.51,18.26,9.41,32.11,19.81,3
81,10.51,18.26,10.41,34.11,23.04,3
83,10.51,18.26,11.41,36.11,24.38,3
85,10.49,18.19,12.41,38.11,24.10,3
87,7.51,13.31,11.62,26.52,22.62,3
89,8.37,21.91,12.44,28.52,19.52,3
91,9.27,25.51,12.54,30.52,14.95,3
93,10.85,25.47,13.66,32.52,13.66,3
95,12.81,25.47,14.99,34.52,13.15,3
97,15.44,25.47,16.32,36.52,13.86,3
99,15.71,25.77,17.73,38.52,12.51,3
101,20.71,45.78,19.23,40.52,12.75,2
103,22.18,51.66,20.73,42.52,15.41,2
105,24.60,57.39,22.23,44.52,15.30,2
107,26.26,57.23,23.73,46.52,13.33,2
109,26.76,57.23,21.02,45.30,12.77,2
111,22.31,58.66,15.71,47.30,12.75,4
113,22.57,65.39,16.55,49.30,12.07,4
115,24.39,69.41,15.42,51.30,12.12,4
117,21.45,69.33,16.76,53.30,13.11,4
119,22.76,69.33,10.89,28.69,17.26,4
121,23.12,69.33,8.67,30.69,18.18,1
123,23.12,69.33,9.67,32.69,17.07,1
125,23.11,69.31,10.45,34.69,16.83,1
127,23.08,69.17,11.62,36.69,15.95,1
129,27.02,79.59,12.33,36.57,16.65,1
131,27.06,80.02,13.15,37.69,18.05,1
133,26.81,79.00,13.95,35.70,12.97,1
135,26.13,76.28,15.04,37.70,10.92,1
137,15.16,29.37,15.92,38.93,13.45,1
139,11.25,15.88,14.80,40.85,13.93,1
141,11.83,17.55,12.95,42.85,15.20,1
143,13.56,17.54,14.12,44.85,18.61,3
145,14.80,17.54,15.28,46.85,19.96,3
147,16.21,23.13,14.82,48.85,24.47,3
149,15.60,22.92,15.82,50.85,24.89,3
151,13.38,22.14,15.00,43.67,21.70,3
153,14.26,22.05,14.48,45.67,17.35,3
155,14.75,27.99,14.47,47.67,13.45,2
157,19.19,34.95,13.49,49.67,9.70,2
159,24.55,41.84,14.87,51.67,8.65,2
161,28.27,45.06,16.37,53.67,12.37,2
163,30.61,49.73,17.17,49.22,15.72,2
