time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.60
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.85
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.95
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.50
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.75
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.05
15,0.00,0.00,0.00,0.00,1.02,0.04,0.00,0.35,0.23,1.02,38.80
17,0.00,0.00,0.00,0.00,0.00,2.04,0.00,0.68,1.22,2.04,50.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.70
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.40
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.75
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.75
27,0.00,0.00,0.00,0.00,0.00,1.14,0.00,0.38,0.68,1.14,57.50
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.13
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.37
33,0.79,0.00,0.40,0.79,0.00,1.01,0.00,0.34,0.61,1.01,41.80
35,2.40,0.00,1.20,2.40,0.00,3.01,0.00,1.00,1.81,3.01,41.06
37,0.00,0.00,0.00,0.00,0.00,5.01,0.29,1.77,3.06,5.01,37.25
39,0.00,0.00,0.00,0.00,0.00,7.01,0.00,2.34,4.21,7.01,28.95
41,0.61,0.00,0.30,0.61,0.00,9.01,0.00,3.00,5.41,9.01,28.50
43,11.45,0.00,5.73,11.45,1.99,11.01,0.00,4.33,7.00,11.01,21.76
45,11.93,0.00,5.96,11.93,3.99,13.01,0.00,5.67,8.60,13.01,22.17
47,17.73,0.00,8.87,17.73,5.99,15.01,0.34,7.11,10.27,15.01,17.63
49,17.57,4.03,10.80,17.57,7.99,17.01,2.34,9.11,12.27,17.01,19.60
51,17.57,4.75,11.16,17.57,9.99,19.01,4.34,11.11,14.27,19.01,16.37
53,21.32,4.75,13.04,21.32,11.99,21.01,6.34,13.11,16.27,21.01,12.21
55,23.96,4.75,14.35,23.96,13.99,23.01,8.34,15.11,18.27,23.01,6.70
57,23.94,5.51,14.72,23.94,15.99,25.01,10.34,17.11,20.27,25.01,2.56
59,23.94,11.67,17.80,23.94,17.99,27.01,12.34,19.11,22.27,27.01,0.44
61,28.60,11.48,20.04,28.60,19.99,29.01,14.34,21.11,24.27,29.01,0.00
63,30.26,11.48,20.87,30.26,21.99,31.01,16.34,23.11,26.27,31.01,0.00
65,30.26,11.48,20.87,30.26,23.99,33.01,18.34,25.11,28.27,33.01,0.00
67,30.26,11.48,20.87,30.26,25.99,35.01,20.34,27.11,30.27,35.01,0.00
69,30.26,11.48,20.87,30.26,27.99,37.01,22.34,29.11,32.27,37.01,0.00
71,30.26,11.48,20.87,30.26,29.99,39.01,24.34,31.11,34.27,39.01,0.00
73,30.26,11.48,20.87,30.26,31.99,41.01,26.34,33.11,36.27,41.01,0.00
75,30.26,11.48,20.87,30.26,33.99,43.01,28.34,35.11,38.27,43.01,0.00
77,30.26,11.48,20.87,30.26,35.99,45.01,30.34,37.11,40.27,45.01,4.44
79,30.26,11.48,20.87,30.26,37.99,47.01,32.34,39.11,42.27,47.01,10.79
81,30.26,11.48,20.87,30.26,39.99,49.01,34.34,41.11,44.27,49.01,16.61
83,30.26,11.48,20.87,30.26,41.99,51.01,36.34,43.11,46.27,51.01,22.18
85,30.26,11.48,20.87,30.26,43.99,53.01,38.34,45.11,48.27,53.01,25.70
87,30.23,11.48,20.85,30.23,45.99,43.49,40.34,43.27,43.36,45.99,25.31
89,14.60,11.48,13.04,14.60,0.00,45.49,42.34,29.28,35.76,45.49,23.64
91,0.00,11.48,5.74,11.48,0.00,39.66,44.34,28.00,32.66,44.34,18.43
93,0.00,11.48,5.74,11.48,0.00,33.54,46.34,26.63,29.39,46.34,15.84
95,0.00,11.48,5.74,11.48,0.00,7.15,48.34,18.50,13.96,48.34,20.01
97,0.00,11.48,5.74,11.48,0.00,7.65,50.34,19.33,14.66,50.34,22.74
99,0.00,11.48,5.74,11.48,0.00,8.07,52.34,20.14,15.31,52.34,24.55
101,0.00,11.48,5.74,11.48,0.00,7.59,54.34,20.64,15.42,54.34,28.06
103,0.00,11.48,5.74,11.48,0.00,8.59,56.34,21.64,16.42,56.34,33.46
105,0.00,11.48,5.74,11.48,0.00,0.00,58.34,19.45,11.67,58.34,33.08
107,0.00,11.48,5.74,11.48,0.00,1.55,60.34,20.63,13.00,60.34,32.21
109,1.86,8.88,5.37,8.88,0.00,3.55,62.34,21.96,14.60,62.34,28.56
111,7.98,0.00,3.99,7.98,0.00,5.55,54.59,20.05,14.25,54.59,25.56
113,15.84,0.00,7.92,15.84,0.00,7.55,2.85,3.47,5.10,7.55,26.78
115,17.40,0.00,8.70,17.40,0.00,9.55,4.85,4.80,6.70,9.55,22.66
117,18.98,0.00,9.49,18.98,0.00,11.55,4.17,5.24,7.77,11.55,22.72
119,26.91,5.54,16.23,26.91,0.00,13.55,6.17,6.57,9.37,13.55,20.30
121,34.97,5.60,20.28,34.97,0.00,15.55,8.17,7.91,10.97,15.55,15.11
123,35.63,5.60,20.61,35.63,0.00,17.55,10.17,9.24,12.57,17.55,8.65
125,41.52,5.60,23.56,41.52,0.00,19.55,12.17,10.57,14.17,19.55,6.10
127,47.96,5.60,26.78,47.96,1.72,21.55,14.17,12.48,16.11,21.55,4.06
129,53.15,5.60,29.37,53.15,3.72,23.55,16.17,14.48,18.11,23.55,3.65
131,60.57,5.60,33.08,60.57,5.72,25.55,18.17,16.48,20.11,25.55,3.33
133,60.40,11.24,35.82,60.40,7.72,27.55,20.17,18.48,22.11,27.55,3.82
135,60.40,11.30,35.85,60.40,9.72,29.55,22.17,20.48,24.11,29.55,6.61
137,60.40,11.30,35.85,60.40,11.72,31.55,24.17,22.48,26.11,31.55,7.93
139,60.40,11.30,35.85,60.40,13.72,33.55,26.17,24.48,28.11,33.55,5.64
141,66.71,11.30,39.01,66.71,15.72,35.55,28.17,26.48,30.11,35.55,2.86
143,69.41,11.30,40.36,69.41,17.72,37.55,30.17,28.48,32.11,37.55,1.04
145,73.73,11.30,42.51,73.73,19.72,39.55,32.17,30.48,34.11,39.55,0.15
147,78.62,11.30,44.96,78.62,21.72,41.55,34.17,32.48,36.11,41.55,1.64
149,79.20,11.30,45.25,79.20,23.72,43.55,36.17,34.48,38.11,43.55,2.36
151,79.20,11.30,45.25,79.20,25.72,45.55,38.17,36.48,40.11,45.55,2.75
153,79.20,11.30,45.25,79.20,27.72,47.55,40.17,38.48,42.11,47.55,5.18
155,79.20,11.30,45.25,79.20,29.72,49.55,42.17,40.48,44.11,49.55,3.90
157,82.10,11.30,46.70,82.10,31.72,50.22,44.17,42.04,45.31,50.22,4.59
159,85.24,11.30,48.27,85.24,33.72,51.57,46.17,43.82,46.92,51.57,5.20
161,91.27,11.30,51.29,91.27,35.72,48.75,48.17,44.22,46.03,48.75,7.45
163,92.05,11.30,51.68,92.05,37.72,46.48,50.17,44.79,45.47,50.17,7.79
165,92.05,11.30,51.68,92.05,39.72,46.75,52.17,46.22,46.43,52.17,12.85
167,92.05,11.30,51.68,92.05,41.72,38.37,54.17,44.76,42.20,54.17,15.49
169,91.90,11.30,51.60,91.90,42.54,40.37,56.17,46.36,43.97,56.17,22.23
171,31.68,11.30,21.49,31.68,22.64,42.37,58.17,41.06,41.59,58.17,25.83
173,0.00,11.30,5.65,11.30,24.64,39.04,60.17,41.28,40.39,60.17,24.18
175,0.00,14.24,7.12,14.24,26.64,17.20,62.17,35.34,28.08,62.17,22.17
177,0.00,18.20,9.10,18.20,28.64,19.20,64.17,37.34,30.08,64.17,22.34
179,4.69,18.15,11.42,18.15,30.64,21.20,66.17,39.34,32.08,66.17,19.93
181,13.81,6.97,10.39,13.81,32.64,23.20,53.78,36.54,31.21,53.78,17.79
183,20.15,0.00,10.08,20.15,34.64,25.20,38.78,32.87,29.81,38.78,17.88
185,28.70,0.00,14.35,28.70,36.64,27.20,0.00,21.28,23.65,36.64,15.07
187,30.20,0.00,15.10,30.20,38.64,29.20,0.00,22.61,25.25,38.64,11.27
189,36.42,0.00,18.21,36.42,40.64,31.20,0.00,23.95,26.85,40.64,6.95
191,36.25,0.00,18.12,36.25,42.64,33.20,0.00,25.28,28.45,42.64,6.41
193,41.78,0.00,20.89,41.78,44.64,35.20,0.00,26.61,30.05,44.64,3.99
195,42.45,0.00,21.22,42.45,46.64,37.20,0.00,27.95,31.65,46.64,1.49
197,42.44,0.30,21.37,42.44,48.64,39.20,1.28,29.71,33.51,48.64,0.15
199,42.44,5.34,23.89,42.44,50.64,41.20,3.28,31.71,35.51,50.64,0.00
201,42.44,5.13,23.79,42.44,52.64,43.20,5.28,33.71,37.51,52.64,0.00
203,42.44,5.13,23.79,42.44,54.64,45.20,7.28,35.71,39.51,54.64,0.00
205,42.44,5.13,23.79,42.44,56.64,47.20,9.28,37.71,41.51,56.64,0.00
207,42.44,5.13,23.79,42.44,58.64,49.20,11.28,39.71,43.51,58.64,4.81
209,42.44,5.13,23.79,42.44,60.64,51.20,13.28,41.71,45.51,60.64,12.19
211,42.44,5.13,23.79,42.44,35.22,53.20,15.28,34.57,42.02,53.20,17.51
213,42.44,5.13,23.79,42.44,37.22,55.20,17.28,36.57,44.02,55.20,15.15
215,42.44,5.13,23.79,42.44,39.22,57.20,19.28,38.57,46.02,57.20,10.95
217,42.04,5.13,23.59,42.04,41.22,59.20,21.28,40.57,48.02,59.20,5.62
219,48.64,5.13,26.89,48.64,43.22,61.20,23.28,42.57,50.02,61.20,9.10
221,56.52,5.13,30.82,56.52,45.22,59.49,25.28,43.33,49.80,59.49,10.73
223,59.61,5.13,32.37,59.61,47.22,42.68,27.28,39.06,40.51,47.22,16.32
225,58.98,5.13,32.06,58.98,37.35,44.68,29.28,37.10,40.13,44.68,13.22
227,57.43,5.13,31.28,57.43,39.35,46.68,31.28,39.10,42.13,46.68,15.54
229,54.85,5.13,29.99,54.85,41.35,37.54,33.28,37.39,37.45,41.35,17.46
231,18.18,5.13,11.65,18.18,10.02,39.54,35.28,28.28,32.79,39.54,18.99
233,0.00,5.13,2.57,5.13,12.02,17.49,37.28,22.26,20.35,37.28,22.41
235,0.00,5.13,2.57,5.13,14.02,12.47,39.28,21.92,18.14,39.28,28.07
237,0.00,5.13,2.57,5.13,16.02,14.47,41.28,23.92,20.14,41.28,27.21
239,2.63,5.03,3.83,5.03,0.00,16.47,43.28,19.92,18.54,43.28,27.88
241,10.13,0.22,5.17,10.13,0.00,18.47,45.28,21.25,20.14,45.28,28.48
