time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
225,4.54,12.07,0.00,3.13,39.56,16.95
227,5.35,12.07,0.00,5.13,41.56,13.02
229,8.79,12.07,0.00,7.13,43.56,10.93
231,17.14,12.07,1.67,9.13,45.56,10.43
233,17.84,12.07,3.67,11.13,47.56,9.27
235,17.84,12.07,5.67,13.13,49.56,5.65
237,17.84,12.07,7.67,15.13,51.56,2.40
239,17.84,12.07,9.67,17.13,53.56,0.33
241,17.84,17.46,11.67,19.13,55.56,0.00
243,17.84,17.76,13.67,21.13,57.56,0.00
245,17.84,17.76,15.67,23.13,59.56,0.00
247,17.84,17.76,17.67,25.13,61.56,0.00
249,17.84,17.76,19.67,27.13,63.56,5.91
251,17.84,17.76,21.67,29.13,65.56,13.45
253,17.84,17.76,23.67,31.13,67.56,14.90
255,17.84,17.76,25.67,33.13,69.56,15.70
257,17.84,17.76,27.67,35.13,71.56,14.94
259,17.84,17.76,29.67,37.13,73.56,10.55
261,17.84,17.76,31.67,39.13,75.56,5.56
263,17.84,17.76,33.67,41.13,77.56,1.59
265,23.55,17.76,35.67,43.13,79.56,0.74
267,31.07,17.76,37.67,45.13,81.56,2.15
269,30.95,17.76,39.67,42.07,83.56,13.17
271,16.74,17.76,41.67,7.44,85.56,16.68
273,0.00,17.76,9.09,9.44,87.56,14.55
275,0.00,17.76,0.00,11.44,89.56,16.32
277,0.00,17.76,0.00,0.00,91.56,15.60
279,0.00,17.76,0.00,0.00,93.56,10.35
281,0.00,17.76,0.00,0.00,95.56,5.28
283,0.00,17.76,0.00,0.00,97.56,1.30
285,0.00,21.14,0.00,0.00,99.56,0.00
287,0.00,24.08,0.00,0.00,101.56,0.00
289,0.00,24.06,0.00,0.00,103.56,0.00
291,0.00,24.06,0.00,0.00,105.56,7.78
293,0.00,24.06,0.00,0.00,107.56,9.68
295,0.00,24.06,0.00,0.00,109.56,18.98
297,0.00,24.06,0.00,0.00,111.56,21.40
299,0.00,24.06,0.00,0.00,113.56,21.50
301,0.00,24.06,0.00,0.00,115.56,20.12
303,0.00,24.06,0.00,0.00,117.56,19.26
305,0.00,24.06,0.00,0.00,119.56,19.96
307,0.00,24.06,0.00,1.74,121.56,21.09
309,5.00,24.06,0.00,3.74,123.56,25.63
311,9.07,24.06,1.58,5.74,125.56,26.74
313,10.87,23.69,3.58,7.74,125.38,28.90
315,10.86,0.00,5.58,9.74,76.22,29.53
317,10.86,0.00,7.58,11.74,33.86,31.53
319,10.86,0.00,9.58,13.74,0.50,25.00
321,12.25,0.00,11.58,15.74,2.50,16.18
323,17.26,0.00,13.58,17.74,2.42,12.60
325,23.43,0.00,15.58,19.74,0.00,8.08
327,23.48,0.00,17.58,21.74,0.00,4.14
329,23.48,0.00,19.58,23.74,0.00,1.04
331,26.79,0.00,21.58,25.74,0.00,0.00
333,29.65,0.00,23.58,27.74,0.00,7.65
335,29.62,0.00,25.58,29.74,0.00,9.02
337,29.62,0.00,27.58,31.74,0.00,10.25
339,29.62,0.00,29.58,33.74,0.00,17.79
341,29.62,0.00,31.58,35.74,0.00,16.03
343,29.62,0.00,33.58,37.74,0.00,12.97
345,29.62,0.00,35.58,39.74,0.00,8.66
347,30.69,0.00,37.58,41.74,0.00,4.34
349,36.14,0.00,39.58,43.74,0.00,6.45
351,36.73,0.00,41.58,45.74,0.00,11.24
353,42.62,0.00,43.58,47.74,0.00,17.32
355,42.43,0.00,45.58,49.74,0.00,17.68
357,42.43,0.00,47.58,51.74,0.00,20.05
359,42.43,0.00,49.58,53.74,0.00,16.28
361,42.43,0.00,51.58,55.74,0.00,20.23
363,43.73,0.00,53.58,57.74,0.00,18.95
365,52.92,0.00,55.58,48.04,0.00,21.12
367,54.04,0.00,14.15,50.04,0.00,18.75
369,58.89,0.00,16.15,46.98,0.82,16.08
371,67.38,0.00,18.15,41.46,2.82,17.19
373,77.65,0.00,20.15,27.21,4.82,16.62
375,81.91,0.00,22.15,11.24,6.82,18.85
377,84.43,0.00,,13.24,8.82,16.06
379,82.11,0.00,,15.24,10.82,17.69
381,13.92,3.46,,17.24,12.82,19.32
383,10.42,8.26,,19.24,14.82,17.16
385,10.42,13.75,,21.24,16.82,9.89
387,13.55,18.16,,23.24,18.82,4.05
389,16.91,22.24,,25.24,20.82,1.26
391,16.88,25.18,,27.24,22.82,0.11
393,16.88,30.36,,29.24,24.82,0.00
395,16.88,30.21,,31.24,26.82,0.00
397,16.88,30.21,,33.24,28.82,0.00
399,16.88,30.21,,35.24,30.82,0.00
401,16.88,30.21,,37.24,32.82,0.00
403,16.88,30.21,,39.24,34.82,0.00
405,16.88,30.21,,41.24,36.82,4.36
407,16.88,30.21,,43.24,38.82,5.67
409,16.88,30.21,,45.24,40.82,6.80
411,16.88,30.21,,47.24,42.82,6.82
413,16.88,30.21,,49.24,44.82,5.80
415,16.88,30.21,,51.24,46.82,7.63
417,16.88,30.21,,53.24,48.82,6.58
419,16.88,30.58,,55.24,50.82,11.22
421,16.88,36.81,,57.24,52.82,13.64
423,16.88,36.57,,59.24,54.82,15.93
425,16.88,36.57,,61.24,53.34,16.34
427,16.88,36.29,,63.24,53.00,15.06
429,16.88,0.00,,65.24,50.72,9.30
431,21.64,0.00,,67.24,41.52,0.84
433,27.96,0.00,,69.24,13.20,1.05
435,30.29,0.00,,71.24,0.00,4.17
437,30.27,0.00,,72.36,0.00,16.63
439,16.34,0.00,,65.36,0.00,35.47
441,0.00,0.00,,12.78,0.00,34.00
443,2.02,0.00,,11.22,0.00,29.40
445,5.36,0.00,,13.22,0.00,29.35
447,5.32,0.00,,15.22,0.00,28.15
449,5.32,0.00,,17.22,0.00,31.03
451,5.32,0.00,,19.22,0.00,32.17
453,5.32,0.00,,21.22,0.00,30.60
455,10.35,0.00,,23.22,0.00,29.88
457,10.61,0.00,,25.22,0.00,25.57
459,10.61,0.00,,27.22,0.00,20.30
461,10.61,0.00,,29.22,0.00,11.83
463,13.91,0.00,,31.22,0.00,16.04
465,17.51,0.00,,33.22,0.00,14.46
467,17.48,3.27,,35.22,1.11,20.07
469,17.48,5.04,,37.22,3.11,20.37
471,17.48,5.02,,39.22,5.11,22.10
473,17.48,5.02,,41.22,7.11,20.41
475,17.48,5.02,,43.22,9.11,16.74
477,22.22,5.02,,45.22,11.11,13.26
479,23.91,5.02,,47.22,13.11,14.01
481,25.22,5.02,,49.22,15.11,10.57
483,29.85,5.02,,51.22,17.11,8.24
485,31.94,5.02,,53.22,19.11,15.21
487,36.57,5.02,,55.22,21.11,16.24
489,36.49,5.02,,36.96,23.11,18.72
491,34.43,5.02,,29.75,25.11,29.47
493,0.00,5.02,,18.25,27.11,33.48
495,0.00,5.02,,12.87,29.11,27.70
497,0.00,4.93,,,31.11,27.03
499,2.12,0.21,,,33.11,38.90
501,4.85,0.00,,,3.12,34.83
