time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.41,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.92,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.96,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.32,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.86,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.70,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.53,0.00
15,0.00,0.00,0.00,0.00,0.00,0.51,0.00,0.17,0.22,0.51,42.53,1.00
17,0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.08,0.10,0.24,28.64,0.00
19,3.27,0.00,1.63,3.27,0.00,2.24,0.00,0.75,0.96,2.24,17.31,0.00
21,7.81,0.00,3.91,7.81,0.00,4.24,0.00,1.41,1.82,4.24,10.72,0.00
23,16.72,0.00,8.36,16.72,1.25,6.24,0.00,2.50,3.21,6.24,7.93,0.00
25,17.73,0.00,8.87,17.73,3.25,8.24,0.00,3.83,4.92,8.24,9.52,0.00
27,17.70,0.00,8.85,17.70,5.25,10.24,0.00,5.16,6.64,10.24,15.08,1.00
29,5.89,0.00,2.95,5.89,7.25,10.30,0.00,5.85,7.52,10.30,30.85,1.00
31,0.00,0.00,0.00,0.00,9.25,5.23,0.00,4.83,6.20,9.25,42.24,1.00
33,0.00,0.00,0.00,0.00,0.00,7.23,0.00,2.41,3.10,7.23,59.65,1.00
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.59,0.00
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.02,0.00
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.59,0.00
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.46,0.00
43,0.00,0.00,0.00,0.00,0.00,0.64,0.00,0.21,0.28,0.64,17.00,0.00
45,1.81,0.00,0.91,1.81,0.00,2.64,0.00,0.88,1.13,2.64,4.85,0.00
47,6.83,0.00,3.42,6.83,0.24,4.64,0.00,1.63,2.09,4.64,0.40,0.00
49,11.43,0.00,5.71,11.43,2.24,6.64,0.00,2.96,3.81,6.64,0.00,0.00
51,11.30,0.00,5.65,11.30,4.24,8.64,0.00,4.29,5.52,8.64,0.00,0.00
53,11.30,0.00,5.65,11.30,6.24,10.64,0.00,5.63,7.23,10.64,0.00,0.00
55,11.30,0.00,5.65,11.30,8.24,12.64,0.00,6.96,8.95,12.64,24.73,0.00
57,8.19,0.00,4.09,8.19,10.24,14.64,0.00,8.29,10.66,14.64,52.85,1.00
59,0.00,0.00,0.00,0.00,12.24,0.00,0.00,4.08,5.24,12.24,58.74,1.00
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.63,0.00
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.66,0.00
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.96,0.00
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.40,0.00
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.78,0.00
71,0.00,0.00,0.00,0.00,0.90,0.00,0.00,0.30,0.39,0.90,51.86,1.00
73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.49,0.00
75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.59,0.00
77,5.10,0.00,2.55,5.10,1.24,0.00,0.00,0.41,0.53,1.24,43.33,0.00
79,5.13,0.00,2.57,5.13,3.24,0.00,0.00,1.08,1.39,3.24,34.63,0.00
81,5.13,0.00,2.57,5.13,5.24,0.00,0.00,1.75,2.25,5.24,31.51,0.00
83,5.80,0.00,2.90,5.80,7.24,0.00,0.00,2.41,3.10,7.24,29.76,0.00
85,13.89,0.00,6.94,13.89,9.24,1.35,0.00,3.53,4.54,9.24,35.07,0.00
87,17.38,0.00,8.69,17.38,11.24,3.35,0.00,4.86,6.25,11.24,42.66,1.00
89,6.62,0.00,3.31,6.62,6.35,5.35,0.00,3.90,5.01,6.35,41.29,1.00
91,0.58,0.00,0.29,0.58,0.00,7.35,0.00,2.45,3.15,7.35,35.39,0.00
93,10.60,0.00,5.30,10.60,0.00,9.35,0.00,3.12,4.01,9.35,27.64,0.00
95,11.20,0.00,5.60,11.20,0.00,11.35,0.00,3.78,4.86,11.35,25.60,0.00
97,15.16,0.00,7.58,15.16,1.79,13.35,0.00,5.05,6.49,13.35,21.86,1.00
99,8.98,1.16,5.07,8.98,3.79,10.89,0.68,5.12,6.39,10.89,19.03,1.00
101,0.00,9.59,4.80,9.59,5.79,1.88,2.68,3.45,3.67,5.79,17.26,1.00
103,0.00,11.53,5.77,11.53,0.00,3.88,4.68,2.85,2.33,4.68,28.51,1.00
105,0.00,11.53,5.76,11.53,0.00,0.00,6.68,2.23,0.95,6.68,42.59,0.00
107,0.00,7.82,3.91,7.82,0.00,0.00,8.68,2.89,1.24,8.68,59.61,1.00
109,0.00,0.00,0.00,0.00,0.00,0.00,10.24,3.41,1.46,10.24,60.41,1.00
111,0.00,0.00,0.00,0.00,0.00,1.35,0.00,0.45,0.58,1.35,60.61,1.00
113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.71,0.00
115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.22,0.00
117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.40,0.00
119,2.01,0.00,1.00,2.01,0.00,1.56,0.00,0.52,0.67,1.56,8.87,0.00
121,5.21,0.00,2.60,5.21,0.00,3.56,0.24,1.27,1.56,3.56,1.57,0.00
123,5.15,3.85,4.50,5.15,0.00,5.56,2.24,2.60,2.70,5.56,15.59,0.00
125,4.83,5.17,5.00,5.17,0.00,7.56,4.24,3.93,3.84,7.56,24.75,0.00
127,0.00,5.17,2.58,5.17,0.00,9.56,6.24,5.27,4.99,9.56,28.78,1.00
129,0.00,5.17,2.58,5.17,0.00,0.00,8.24,2.75,1.18,8.24,29.96,0.00
131,0.00,5.17,2.58,5.17,0.00,0.00,10.24,3.41,1.46,10.24,28.37,0.00
133,0.00,5.17,2.58,5.17,0.00,0.00,12.24,4.08,1.75,12.24,22.31,0.00
135,0.00,5.17,2.58,5.17,0.00,0.00,14.24,4.75,2.03,14.24,14.33,0.00
137,0.00,5.17,2.58,5.17,0.00,0.00,16.24,5.41,2.32,16.24,4.97,0.00
139,0.75,5.17,2.96,5.17,0.54,0.00,18.24,6.26,2.84,18.24,0.42,0.00
141,4.39,5.17,4.78,5.17,2.54,0.00,20.24,7.60,3.98,20.24,0.00,0.00
143,4.26,5.17,4.71,5.17,4.54,0.00,22.24,8.93,5.12,22.24,0.00,0.00
145,4.26,5.17,4.71,5.17,6.54,0.00,24.24,10.26,6.27,24.24,16.75,0.00
147,4.26,5.17,4.71,5.17,8.54,0.00,26.24,11.60,7.41,26.24,19.89,0.00
149,4.26,5.17,4.71,5.17,10.54,0.00,28.24,12.93,8.55,28.24,22.08,0.00
151,4.26,5.17,4.71,5.17,12.54,0.00,30.24,14.26,9.70,30.24,21.80,0.00
153,4.26,5.17,4.71,5.17,14.54,0.00,32.24,15.60,10.84,32.24,17.90,0.00
155,4.26,5.17,4.71,5.17,16.54,0.00,34.24,16.93,11.98,34.24,21.54,0.00
157,4.26,5.17,4.71,5.17,18.54,0.18,36.24,18.32,13.20,36.24,18.34,0.00
159,4.26,5.17,4.71,5.17,20.54,2.18,38.24,20.32,15.20,38.24,15.82,0.00
161,10.57,5.17,7.87,10.57,22.54,4.18,40.24,22.32,17.20,40.24,15.04,0.00
163,10.32,5.17,7.74,10.32,24.54,6.18,42.24,24.32,19.20,42.24,21.55,0.00
165,10.32,5.17,7.74,10.32,26.54,8.18,44.24,26.32,21.20,44.24,18.50,0.00
167,10.32,5.17,7.74,10.32,28.54,10.18,46.24,28.32,23.20,46.24,15.21,0.00
169,10.32,5.17,7.74,10.32,30.54,12.18,48.24,30.32,25.20,48.24,13.04,0.00
171,16.51,5.17,10.84,16.51,32.54,14.18,50.24,32.32,27.20,50.24,16.97,0.00
173,16.88,5.17,11.02,16.88,34.54,16.18,52.24,34.32,29.20,52.24,14.74,0.00
175,16.88,5.17,11.02,16.88,36.54,18.18,54.24,36.32,31.20,54.24,13.54,0.00
177,18.75,5.17,11.96,18.75,38.54,20.18,56.24,38.32,33.20,56.24,22.71,1.00
179,23.32,5.17,14.25,23.32,9.38,22.18,58.24,29.93,21.85,58.24,25.99,1.00
181,5.49,5.17,5.33,5.49,11.38,0.00,60.24,23.87,13.48,60.24,32.66,1.00
183,0.00,5.17,2.58,5.17,6.19,0.00,62.24,22.81,11.54,62.24,33.54,1.00
185,0.00,5.17,2.58,5.17,0.18,0.00,64.24,21.47,9.25,64.24,36.42,0.00
187,0.00,5.17,2.58,5.17,2.18,0.00,66.24,22.81,10.40,66.24,37.96,1.00
189,0.00,5.17,2.58,5.17,0.00,0.23,68.24,22.82,9.85,68.24,40.26,0.00
191,0.00,5.17,2.58,5.17,0.00,2.23,70.24,24.16,10.99,70.24,37.20,0.00
193,0.00,5.17,2.58,5.17,0.00,4.23,72.24,25.49,12.13,72.24,31.77,0.00
195,5.16,5.17,5.16,5.17,0.00,6.23,74.24,26.82,13.28,74.24,37.56,0.00
197,0.00,5.17,2.58,5.17,1.51,8.23,76.24,28.66,15.06,76.24,40.61,1.00
199,0.00,5.17,2.58,5.17,3.51,1.96,78.24,27.90,13.52,78.24,41.09,1.00
201,0.00,5.17,2.58,5.17,0.00,3.96,80.24,28.07,13.16,80.24,38.45,1.00
203,0.00,5.17,2.58,5.17,0.77,0.00,82.24,27.67,12.08,82.24,38.68,1.00
205,0.00,5.17,2.58,5.17,0.00,0.00,84.24,28.08,12.03,84.24,35.67,0.00
207,0.00,5.17,2.58,5.17,0.00,0.00,86.24,28.75,12.32,86.24,22.55,0.00
209,0.00,5.17,2.58,5.17,0.21,1.30,88.24,29.92,13.25,88.24,15.04,0.00
211,7.30,5.17,6.23,7.30,2.21,3.30,90.24,31.92,15.25,90.24,17.41,0.00
213,21.42,5.17,13.29,21.42,4.21,5.30,92.24,33.92,17.25,92.24,18.52,0.00
215,23.51,5.17,14.34,23.51,6.21,7.30,94.24,35.92,19.25,94.24,22.56,0.00
217,23.51,5.17,14.34,23.51,8.21,9.30,96.24,37.92,21.25,96.24,20.72,0.00
219,23.51,5.17,14.34,23.51,10.21,11.30,98.24,39.92,23.25,98.24,23.92,0.00
221,23.51,5.17,14.34,23.51,12.21,13.30,100.24,41.92,25.25,100.24,24.41,0.00
223,27.69,5.17,16.43,27.69,14.21,15.30,102.24,43.92,27.25,102.24,23.38,0.00
