time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.85
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.78
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.84
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.97
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.45
21,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.11,0.19,0.32,14.16
23,0.00,0.00,0.00,0.00,0.00,0.00,2.32,0.77,1.39,2.32,1.95
25,0.00,4.76,2.38,4.76,0.00,0.00,4.32,1.44,2.59,4.32,21.68
27,0.00,4.99,2.49,4.99,0.00,0.00,6.32,2.11,3.79,6.32,28.01
29,0.00,4.99,2.49,4.99,0.00,0.00,8.32,2.77,4.99,8.32,33.23
31,0.00,4.99,2.49,4.99,0.00,0.00,10.32,3.44,6.19,10.32,27.77
33,0.00,4.99,2.49,4.99,0.00,0.00,12.32,4.11,7.39,12.32,29.15
35,0.00,4.99,2.49,4.99,0.00,0.00,14.32,4.77,8.59,14.32,38.29
37,0.00,4.99,2.49,4.99,0.00,0.00,16.32,5.44,9.79,16.32,35.46
39,0.00,11.01,5.50,11.01,0.00,0.00,18.32,6.11,10.99,18.32,33.14
41,0.00,12.20,6.10,12.20,0.00,0.00,20.32,6.77,12.19,20.32,35.91
43,0.00,12.20,6.10,12.20,0.00,0.00,22.32,7.44,13.39,22.32,30.50
45,0.00,12.95,6.48,12.95,0.00,0.92,24.32,8.41,14.78,24.32,25.77
47,0.00,19.46,9.73,19.46,0.00,0.00,26.32,8.77,15.79,26.32,19.24
49,0.00,25.14,12.57,25.14,0.00,0.00,28.32,9.44,16.99,28.32,10.21
51,0.00,24.93,12.47,24.93,0.00,0.00,30.32,10.11,18.19,30.32,7.55
53,0.00,33.79,16.89,33.79,0.00,0.00,32.32,10.77,19.39,32.32,6.21
55,0.00,43.79,21.89,43.79,0.00,0.00,34.32,11.44,20.59,34.32,7.02
57,0.00,43.84,21.92,43.84,0.00,0.00,36.32,12.11,21.79,36.32,13.53
59,0.00,43.84,21.92,43.84,0.00,0.00,38.32,12.77,22.99,38.32,16.52
61,0.00,43.84,21.92,43.84,0.00,0.00,40.32,13.44,24.19,40.32,16.79
63,0.00,43.84,21.92,43.84,0.00,0.80,42.32,14.37,25.55,42.32,14.92
65,1.50,43.84,22.67,43.84,0.00,2.80,30.06,10.95,18.60,30.06,14.76
67,5.44,43.84,24.64,43.84,0.00,4.80,21.12,8.64,13.63,21.12,13.50
69,6.92,43.33,25.12,43.33,0.51,6.80,23.12,10.14,15.33,23.12,9.22
71,11.05,39.98,25.51,39.98,2.51,8.80,23.74,11.68,16.51,23.74,11.17
