time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.30
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.40
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.20
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.80
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.27
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.20
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.85
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.92
17,0.00,0.00,0.00,0.00,0.00,0.00,0.98,0.33,0.33,0.98,49.47
19,0.00,0.00,0.00,0.00,0.00,0.00,2.98,0.99,0.99,2.98,42.12
21,0.00,0.00,0.00,0.00,0.00,0.99,0.00,0.33,0.33,0.99,37.10
23,5.11,0.00,2.55,5.11,0.87,2.99,0.00,1.29,1.29,2.99,31.20
25,8.92,0.00,4.46,8.92,2.87,4.99,0.00,2.62,2.62,4.99,31.07
27,8.33,0.00,4.17,8.33,4.87,6.99,0.00,3.95,3.95,6.99,39.40
29,0.00,0.00,0.00,0.00,6.87,0.00,0.00,2.29,2.29,6.87,44.04
31,0.00,0.00,0.00,0.00,5.86,0.00,0.00,1.95,1.95,5.86,45.60
33,0.00,0.00,0.00,0.00,2.97,0.00,0.00,0.99,0.99,2.97,48.33
35,0.00,0.00,0.00,0.00,0.00,1.28,0.00,0.43,0.43,1.28,45.18
37,2.46,0.00,1.23,2.46,0.00,3.28,0.00,1.09,1.09,3.28,43.93
39,5.70,0.00,2.85,5.70,0.00,5.28,0.00,1.76,1.76,5.28,39.93
41,5.66,0.00,2.83,5.66,0.00,7.28,0.00,2.43,2.43,7.28,33.79
43,11.02,0.00,5.51,11.02,1.94,9.28,0.00,3.74,3.74,9.28,27.30
45,17.78,0.00,8.89,17.78,3.94,11.28,0.00,5.07,5.07,11.28,26.99
47,21.33,0.00,10.67,21.33,5.94,13.28,0.00,6.41,6.41,13.28,29.24
49,22.14,0.00,11.07,22.14,7.94,7.03,0.00,4.99,4.99,7.94,33.20
51,0.00,0.00,0.00,0.00,2.81,9.03,0.00,3.95,3.95,9.03,32.30
53,1.17,0.00,0.58,1.17,4.81,6.86,0.42,4.03,4.03,6.86,29.01
55,5.69,2.02,3.85,5.69,6.81,8.86,2.42,6.03,6.03,8.86,24.40
57,17.05,5.27,11.16,17.05,8.81,10.86,4.42,8.03,8.03,10.86,16.94
59,21.45,5.22,13.33,21.45,10.81,12.86,6.42,10.03,10.03,12.86,16.73
61,27.12,5.22,16.17,27.12,12.81,14.86,8.42,12.03,12.03,14.86,12.88
63,33.71,5.22,19.47,33.71,14.81,16.86,10.42,14.03,14.03,16.86,9.74
65,37.03,5.22,21.13,37.03,16.81,18.86,12.42,16.03,16.03,18.86,13.06
67,39.94,5.22,22.58,39.94,18.81,20.86,14.42,18.03,18.03,20.86,18.52
69,43.86,4.90,24.38,43.86,20.81,22.86,16.42,20.03,20.03,22.86,25.08
71,43.81,0.00,21.91,43.81,22.81,24.86,18.42,22.03,22.03,24.86,27.72
73,43.81,0.00,21.91,43.81,24.81,23.94,0.91,16.55,16.55,24.81,29.87
75,43.81,0.00,21.91,43.81,18.38,25.94,0.00,14.78,14.78,25.94,30.87
77,45.14,0.00,22.57,45.14,20.38,15.96,0.00,12.11,12.11,20.38,30.08
79,31.91,0.00,15.95,31.91,20.20,17.96,0.00,12.72,12.72,20.20,29.28
81,0.00,0.00,0.00,0.00,15.12,19.96,0.00,11.69,11.69,19.96,27.24
83,0.00,0.00,0.00,0.00,17.12,4.42,0.00,7.18,7.18,17.12,26.51
85,0.00,0.00,0.00,0.00,6.02,6.42,1.99,4.81,4.81,6.42,29.44
87,0.00,0.00,0.00,0.00,8.02,8.42,3.99,6.81,6.81,8.42,31.14
89,0.00,0.00,0.00,0.00,0.00,9.50,5.99,5.16,5.16,9.50,26.86
91,0.00,0.00,0.00,0.00,0.00,0.90,7.99,2.96,2.96,7.99,22.79
93,0.00,5.23,2.62,5.23,0.00,2.90,9.99,4.30,4.30,9.99,20.39
95,0.00,12.21,6.10,12.21,1.41,4.90,11.99,6.10,6.10,11.99,20.06
97,0.00,23.68,11.84,23.68,3.41,6.90,13.99,8.10,8.10,13.99,14.71
99,2.80,25.95,14.38,25.95,5.41,8.90,15.99,10.10,10.10,15.99,15.26
101,9.94,25.95,17.94,25.95,7.41,10.90,17.99,12.10,12.10,17.99,13.92
103,18.49,25.95,22.22,25.95,9.41,12.90,19.99,14.10,14.10,19.99,13.12
105,18.60,25.95,22.27,25.95,11.41,14.90,21.99,16.10,16.10,21.99,9.64
107,18.60,25.95,22.27,25.95,13.41,16.90,23.99,18.10,18.10,23.99,5.26
109,18.60,25.95,22.27,25.95,15.41,18.90,25.99,20.10,20.10,25.99,1.89
111,25.09,25.95,25.52,25.95,17.41,20.90,27.99,22.10,22.10,27.99,4.55
113,25.54,30.67,28.11,30.67,19.41,22.90,29.99,24.10,24.10,29.99,6.20
115,25.54,31.53,28.54,31.53,21.41,24.90,31.99,26.10,26.10,31.99,15.26
117,25.54,31.53,28.53,31.53,23.41,26.90,32.37,27.56,27.56,32.37,20.54
119,25.54,18.62,22.08,25.54,25.41,28.90,32.18,28.83,28.83,32.18,25.56
121,25.54,0.00,12.77,25.54,27.41,30.90,31.74,30.02,30.02,31.74,20.61
123,25.54,0.00,12.77,25.54,29.41,32.90,11.05,24.45,24.45,32.90,23.61
125,26.65,0.00,13.33,26.65,31.41,34.90,0.00,22.10,22.10,34.90,24.56
127,32.36,0.00,16.18,32.36,33.41,36.90,0.00,23.44,23.44,36.90,24.29
129,38.62,0.00,19.31,38.62,35.41,31.82,0.00,22.41,22.41,35.41,30.53
131,38.31,0.00,19.16,38.31,21.40,33.82,0.00,18.41,18.41,33.82,35.67
133,11.22,0.00,5.61,11.22,23.40,5.58,0.00,9.66,9.66,23.40,39.89
135,0.00,0.00,0.00,0.00,10.43,7.58,0.00,6.00,6.00,10.43,39.04
137,0.00,0.00,0.00,0.00,0.00,9.58,0.00,3.19,3.19,9.58,31.78
139,5.47,0.00,2.74,5.47,0.00,11.58,0.00,3.86,3.86,11.58,26.59
141,21.64,0.00,10.82,21.64,1.98,13.58,0.00,5.19,5.19,13.58,17.84
143,26.66,0.00,13.33,26.66,3.98,15.58,0.00,6.52,6.52,15.58,13.85
145,40.27,0.00,20.13,40.27,5.98,17.58,0.00,7.85,7.85,17.58,9.75
147,52.70,0.00,26.35,52.70,7.98,19.58,0.00,9.19,9.19,19.58,11.42
149,55.79,0.00,27.89,55.79,9.98,21.58,0.00,10.52,10.52,21.58,8.96
151,60.41,0.00,30.20,60.41,11.98,23.58,0.00,11.85,11.85,23.58,9.96
153,62.06,0.00,31.03,62.06,13.98,25.58,0.00,13.19,13.19,25.58,8.39
155,65.27,0.00,32.64,65.27,15.98,27.58,0.00,14.52,14.52,27.58,7.30
157,69.08,0.00,34.54,69.08,17.98,24.65,0.00,14.21,14.21,24.65,5.94
159,75.20,0.00,37.60,75.20,19.98,23.66,0.00,14.55,14.55,23.66,8.30
161,75.68,0.00,37.84,75.68,21.98,18.48,1.11,13.86,13.86,21.98,10.38
163,81.14,0.00,40.57,81.14,20.37,20.48,3.11,14.65,14.65,20.48,14.20
165,80.96,0.00,40.48,80.96,21.26,22.48,5.11,16.28,16.28,22.48,17.93
167,80.91,0.00,40.46,80.91,22.18,24.48,7.11,17.92,17.92,24.48,27.56
169,27.97,0.00,13.98,27.97,24.18,22.97,9.11,18.75,18.75,24.18,35.10
171,0.00,0.00,0.00,0.00,15.22,24.97,11.11,17.10,17.10,24.97,40.41
173,0.00,0.00,0.00,0.00,17.22,20.98,13.11,17.10,17.10,20.98,36.19
