time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.93,0,
3,0.00,0.00,0.00,0.00,47.83,4,
5,0.00,0.00,0.00,0.00,58.58,4,
7,0.00,0.00,0.00,0.00,57.72,4,
9,0.00,0.00,0.00,0.00,55.95,4,4.00
11,0.00,0.00,0.00,0.00,49.51,4,
13,0.00,0.00,0.09,1.13,39.25,1,
15,0.00,0.00,0.26,3.13,41.67,1,
17,0.00,0.00,0.00,0.00,40.61,1,
19,0.00,0.00,0.04,0.46,39.86,1,2.58
21,0.96,3.82,0.20,2.46,43.68,1,
23,1.28,5.13,0.37,4.46,47.91,1,
25,1.28,5.12,0.62,6.46,46.59,1,
27,1.28,5.12,0.83,8.46,45.49,1,
29,1.28,5.12,0.87,10.46,39.97,1,1.76
31,1.28,5.12,1.07,12.46,36.52,1,
33,1.46,5.85,1.40,14.46,28.77,2,
35,3.59,14.37,1.74,16.46,24.31,2,
37,6.20,24.82,2.18,18.46,18.72,2,
39,7.41,25.33,1.68,8.43,17.10,2,1.94
41,3.40,8.81,2.04,10.36,20.21,2,
43,4.14,11.79,2.66,12.36,22.38,2,
45,5.42,16.89,2.81,14.36,30.21,2,
47,5.39,16.77,2.94,16.36,30.59,2,
49,5.39,16.77,3.60,18.36,28.07,2,2.22
51,5.39,16.77,3.89,20.36,26.26,2,
53,5.94,18.97,4.39,22.36,21.59,4,
55,7.66,22.49,5.06,24.36,23.12,4,
57,6.98,22.43,5.80,26.36,21.50,4,
59,8.34,25.98,4.05,23.34,20.46,4,0.46
61,9.86,29.12,4.72,25.34,20.63,4,
63,10.35,31.15,5.39,27.34,21.87,1,
65,12.54,39.89,6.05,29.34,25.57,1,
67,14.62,48.25,6.75,31.34,23.86,1,
69,14.56,48.01,7.14,28.93,21.05,1,2.13
71,16.98,54.16,5.71,29.93,21.27,1,
73,18.81,58.99,5.72,22.09,22.63,1,
75,21.96,71.60,5.98,22.04,21.65,1,
77,24.11,74.47,6.41,24.04,21.03,1,
79,18.64,40.40,7.09,26.04,20.51,1,1.82
81,8.90,23.32,7.30,28.04,17.65,1,
83,10.43,28.34,7.84,30.04,15.39,2,
85,14.68,36.93,8.10,32.04,14.94,2,
87,16.90,37.03,9.27,34.04,16.79,2,
89,17.24,44.58,7.38,22.39,13.60,2,2.18
91,17.64,49.39,6.98,24.39,10.59,2,
93,18.46,49.24,6.91,26.39,9.19,1,
95,20.56,47.02,7.35,28.39,11.16,1,
97,15.79,37.76,8.35,30.39,13.92,1,
99,12.79,37.55,8.74,32.39,17.29,1,2.23
101,13.94,37.38,9.50,34.39,19.25,1,
