time,value
5,0.03
9,0.01
13,0.08
17,0.07
21,0.08
25,0.05
29,0.12
33,0.08
37,0.11
41,0.09
45,0.13
49,0.11
53,0.15
57,0.17
61,0.19
65,0.36
69,0.20
73,0.18
77,0.19
81,0.15
85,0.42
89,0.14
93,0.38
97,0.23
101,0.26
105,0.16
109,0.30
113,0.37
117,0.61
121,0.44
125,0.30
129,0.27
133,0.32
137,0.38
141,0.30
145,0.38
149,0.33
153,0.86
157,0.28
161,0.32
165,0.73
169,0.82
173,0.30
177,0.42
181,0.65
185,0.47
189,0.34
193,0.40
197,0.51
201,0.67
205,0.29
209,0.39
213,0.22
217,0.21
221,0.37
225,0.21
229,0.21
233,0.44
237,0.31
241,0.26
245,0.27
249,0.32
253,0.35
257,0.53
261,0.20
265,0.43
269,0.46
273,0.49
277,0.60
281,0.29
285,0.57
289,0.43
293,0.42
297,0.32
301,0.52
305,0.51
309,0.49
313,0.32
317,0.49
321,0.54
325,0.65
329,0.81
333,0.55
337,0.52
341,0.66
345,0.77
349,0.70
353,0.94
357,0.63
361,0.46
365,0.54
369,0.58
373,0.53
377,0.85
381,0.53
385,0.65
389,0.52
393,0.38
397,0.51
401,0.49
405,0.69
409,0.57
413,0.47
417,0.66
421,0.69
425,0.68
429,0.61
433,0.48
437,0.54
441,0.62
445,0.39
449,0.46
453,0.41
457,0.34
461,0.57
465,0.45
469,0.24
473,0.52
477,0.38
481,0.44
485,0.44
489,0.42
493,0.32
497,0.67
