time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.62,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.56,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.90,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.95,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.54,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.31,0.00
15,0.00,0.00,0.00,0.00,0.78,0.00,0.00,0.26,0.16,0.78,45.54,0.00
17,0.00,0.00,0.00,0.00,2.78,0.00,0.00,0.93,0.56,2.78,41.35,1.00
19,0.00,0.00,0.00,0.00,0.00,1.86,0.00,0.62,0.37,1.86,49.26,1.00
21,0.00,0.00,0.00,0.00,0.00,1.54,0.00,0.51,0.31,1.54,49.02,1.00
23,0.00,0.00,0.00,0.00,0.53,0.00,0.42,0.32,0.36,0.53,38.59,1.00
25,0.94,0.00,0.47,0.94,2.53,0.00,0.00,0.84,0.51,2.53,32.89,0.00
27,4.21,0.00,2.11,4.21,4.53,0.00,0.00,1.51,0.91,4.53,22.80,0.00
29,4.13,0.00,2.07,4.13,6.53,0.00,0.00,2.18,1.31,6.53,12.37,0.00
31,4.13,0.00,2.07,4.13,8.53,0.00,0.00,2.84,1.71,8.53,3.75,0.00
33,6.41,0.00,3.20,6.41,10.53,1.74,0.00,4.09,2.45,10.53,0.22,0.00
35,11.21,0.00,5.60,11.21,12.53,3.74,0.00,5.42,3.25,12.53,4.01,1.00
37,10.47,0.00,5.23,10.47,0.00,5.74,0.00,1.91,1.15,5.74,6.96,0.00
39,6.94,0.00,3.47,6.94,0.00,7.74,0.00,2.58,1.55,7.74,0.14,0.00
41,5.52,0.00,2.76,5.52,0.00,9.74,0.00,3.25,1.95,9.74,0.00,0.00
43,5.49,0.00,2.74,5.49,0.00,11.74,0.00,3.91,2.35,11.74,0.00,0.00
45,5.49,0.00,2.74,5.49,0.00,13.74,0.00,4.58,2.75,13.74,0.00,0.00
47,5.49,0.00,2.74,5.49,0.00,15.74,0.00,5.25,3.15,15.74,0.00,0.00
49,5.49,0.00,2.74,5.49,0.00,17.74,0.00,5.91,3.55,17.74,22.90,0.00
51,5.49,0.00,2.74,5.49,0.00,19.74,0.00,6.58,3.95,19.74,27.72,0.00
53,5.49,0.00,2.74,5.49,0.00,21.74,0.00,7.25,4.35,21.74,32.09,0.00
55,5.39,0.00,2.70,5.39,0.00,23.74,0.00,7.91,4.75,23.74,57.34,0.00
57,0.24,0.00,0.12,0.24,0.00,25.74,0.00,8.58,5.15,25.74,58.98,1.00
59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.75,0.00
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.96,0.00
63,0.00,0.00,0.00,0.00,0.00,1.43,0.00,0.48,0.29,1.43,63.72,1.00
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.47,0.00
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.91,0.00
69,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.03,0.04,59.28,1.00
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.53,0.00
73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.61,0.00
75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.59,0.00
77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.87,0.00
79,0.00,0.00,0.00,0.00,0.00,0.00,0.34,0.11,0.21,0.34,14.94,0.00
81,0.00,9.11,4.56,9.11,0.00,0.00,2.34,0.78,1.41,2.34,15.18,0.00
83,0.00,11.79,5.90,11.79,0.00,0.43,4.34,1.59,2.69,4.34,13.83,0.00
85,3.15,11.78,7.46,11.78,0.00,2.43,6.34,2.92,4.29,6.34,22.29,0.00
87,4.44,11.78,8.11,11.78,0.00,4.43,8.34,4.26,5.89,8.34,30.08,0.00
89,4.43,11.78,8.10,11.78,0.00,6.43,10.34,5.59,7.49,10.34,30.17,0.00
91,4.43,11.78,8.10,11.78,0.00,8.43,12.34,6.92,9.09,12.34,27.04,0.00
93,4.43,11.78,8.10,11.78,0.00,10.43,14.34,8.26,10.69,14.34,22.73,0.00
95,3.94,11.78,7.86,11.78,0.00,12.43,16.34,9.59,12.29,16.34,22.59,0.00
97,0.00,9.09,4.55,9.09,0.00,14.43,18.34,10.92,13.89,18.34,19.27,2.00
99,0.00,0.00,0.00,0.00,0.00,0.00,20.14,6.71,12.08,20.14,29.08,1.00
101,0.00,0.00,0.00,0.00,0.00,0.00,5.66,1.89,3.40,5.66,38.30,1.00
103,0.00,0.00,0.00,0.00,0.00,0.00,3.19,1.06,1.92,3.19,34.61,1.00
