time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,17.47,34.98,11.67,17.58,25.47,0.91
157,17.47,38.87,13.67,19.58,27.47,0.46
159,17.47,42.95,15.67,21.58,29.47,3.84
161,17.47,42.87,17.67,23.58,20.76,11.46
163,17.47,42.78,19.67,25.58,19.65,16.73
165,17.47,40.65,21.67,27.58,14.40,25.16
167,17.45,27.08,23.67,29.58,16.40,27.96
169,6.67,16.35,25.67,0.00,18.40,29.60
171,0.00,22.32,25.14,0.00,20.40,26.09
173,0.00,23.63,0.00,0.00,22.40,29.18
175,0.00,24.91,0.00,0.00,24.40,26.48
177,0.00,29.50,0.61,0.00,26.40,25.44
179,0.00,30.07,2.61,0.00,28.40,27.49
181,1.06,35.44,4.61,0.00,28.19,38.63
183,0.00,20.78,6.61,0.00,27.19,37.15
185,8.07,0.00,1.94,0.00,9.73,30.41
187,6.94,4.30,3.94,0.00,11.73,30.64
189,0.00,9.23,5.94,0.00,13.73,33.23
191,0.00,10.45,3.00,1.29,15.73,28.56
193,2.87,10.45,0.18,3.29,17.73,22.49
195,11.58,10.45,2.18,5.29,19.73,15.45
197,18.28,10.45,4.18,7.29,21.73,13.94
199,24.21,10.45,6.18,9.29,23.73,10.43
201,26.96,10.45,8.18,11.29,25.73,13.73
203,33.22,10.45,10.18,13.29,27.73,15.78
205,36.99,10.45,12.18,0.00,29.73,20.61
207,36.66,10.45,11.66,0.00,31.73,23.26
209,0.00,10.45,12.11,0.00,33.73,22.40
211,0.28,10.45,12.29,0.00,35.73,19.09
213,8.08,10.45,14.29,0.00,37.73,21.33
215,16.46,7.99,16.29,0.00,39.73,19.73
217,17.58,0.00,18.29,0.00,38.15,17.87
219,23.92,0.00,20.29,0.00,0.00,19.89
221,23.99,0.00,22.29,0.00,0.00,18.90
223,23.99,4.10,18.70,0.00,1.92,19.94
225,21.24,5.17,20.70,0.00,3.92,25.05
227,0.00,5.17,15.54,0.00,5.92,24.50
229,0.00,5.17,12.15,0.00,7.92,13.17
231,1.06,5.17,5.18,0.00,9.92,5.60
233,0.00,5.90,7.18,0.00,11.92,0.50
235,0.00,11.80,0.00,0.00,13.92,0.00
237,0.00,11.62,0.00,0.00,15.92,0.00
239,0.00,11.62,0.00,0.00,17.92,0.00
241,0.00,11.62,0.00,0.00,19.92,28.40
243,0.00,8.41,0.00,0.00,21.92,60.50
245,0.00,0.00,0.00,0.00,13.49,63.55
247,0.00,0.00,0.00,0.00,0.00,64.15
249,0.00,0.00,0.00,0.00,0.00,57.35
251,0.00,0.00,0.00,0.00,0.00,51.87
253,0.00,0.00,0.00,0.00,0.00,43.43
255,0.00,0.00,0.74,0.00,0.00,51.15
257,0.00,0.00,2.74,0.00,0.00,44.60
259,0.00,0.00,0.57,0.00,0.00,43.50
261,0.00,0.00,0.00,0.00,0.00,23.70
263,0.00,0.00,0.00,0.00,0.17,7.30
265,0.00,2.12,0.00,0.00,2.17,0.50
267,0.00,5.49,0.00,0.00,4.17,0.00
269,0.00,5.42,0.00,0.00,6.17,32.47
271,0.00,5.42,0.00,0.00,8.17,36.33
273,0.00,5.42,0.00,0.00,10.17,43.08
275,0.00,5.42,0.00,0.00,12.17,46.54
277,0.00,5.33,0.00,0.00,14.17,54.48
279,0.00,0.00,0.00,0.00,16.17,52.26
281,0.00,0.00,0.47,0.00,0.00,47.46
283,0.00,0.00,2.47,0.00,0.00,35.34
285,1.53,0.30,4.47,0.00,0.37,30.23
287,0.00,5.50,0.00,0.00,2.37,14.62
289,1.52,5.35,0.00,1.78,4.37,3.65
291,5.46,10.91,0.00,3.78,6.37,10.12
293,5.35,18.36,0.00,5.78,8.37,12.16
295,5.35,18.27,0.00,7.78,10.37,12.60
297,5.35,18.27,0.00,9.78,12.37,16.23
299,5.35,18.25,0.00,11.78,14.37,20.80
301,5.35,7.00,0.00,13.78,12.72,26.73
303,5.35,0.00,0.00,15.78,13.58,24.77
305,5.26,0.00,0.31,17.78,0.00,31.85
307,0.00,0.00,2.31,19.78,0.00,35.80
309,0.00,0.00,4.31,0.00,0.00,52.60
311,0.00,0.00,0.00,0.00,0.00,58.30
313,0.00,0.00,0.00,0.00,0.00,54.15
315,0.00,0.00,0.00,0.86,0.00,59.10
317,0.00,0.00,0.00,0.00,0.00,61.60
319,0.00,0.00,0.00,0.00,0.00,63.20
321,0.00,0.00,0.00,0.00,0.00,54.40
323,0.00,0.00,0.00,0.00,0.00,49.45
325,0.00,0.00,0.25,0.00,0.00,44.55
327,0.00,0.00,2.25,0.00,0.00,30.75
329,3.10,0.00,4.25,0.00,0.00,29.60
331,3.91,0.00,6.25,0.00,0.00,28.40
333,3.91,0.00,8.25,0.00,0.00,29.23
335,3.91,0.00,10.25,0.00,0.00,25.07
337,3.91,0.00,12.25,0.00,0.41,21.30
339,3.91,4.51,14.25,0.00,2.41,20.63
341,3.11,4.99,16.25,0.00,4.41,26.45
343,0.00,4.99,0.00,0.00,6.41,20.85
345,0.00,4.99,0.00,0.00,8.41,15.25
347,0.00,4.99,0.30,0.00,10.41,2.55
349,1.06,4.45,2.30,0.00,12.41,52.10
351,0.00,0.00,4.30,0.00,14.41,58.95
353,0.00,0.00,0.00,0.00,0.00,61.77
355,0.00,0.00,0.00,0.00,0.00,63.10
357,0.00,0.00,0.00,0.00,0.00,58.95
359,0.00,0.00,0.00,0.00,0.00,53.35
361,0.00,0.00,0.00,0.00,0.00,42.35
363,0.00,0.00,0.06,0.00,0.00,39.53
365,0.00,0.00,2.06,0.00,0.62,27.43
367,0.00,3.71,2.26,0.00,2.62,10.13
369,1.32,4.86,4.26,0.00,4.62,16.70
371,0.00,0.00,0.00,0.00,6.62,60.00
373,0.00,0.00,0.00,0.00,2.25,60.00
375,0.00,0.00,0.00,0.00,0.00,53.80
377,0.00,0.00,0.00,0.00,0.00,56.85
379,0.00,0.00,0.00,0.00,0.00,56.45
381,0.00,0.00,0.00,0.00,0.00,56.45
383,0.00,0.00,0.00,0.00,0.00,55.00
385,0.00,0.00,0.00,0.00,0.00,51.67
387,0.00,0.00,0.00,0.00,0.00,41.00
389,0.00,0.00,0.00,0.00,0.00,28.67
391,0.00,2.77,0.00,0.00,1.88,21.80
393,0.00,9.35,0.00,0.00,3.88,13.87
395,0.00,11.20,0.00,0.00,5.88,6.87
397,0.00,11.19,0.00,0.00,7.88,12.23
399,0.00,14.85,0.00,0.00,9.88,12.97
401,0.00,17.43,0.00,0.00,11.88,20.37
403,0.00,17.38,0.00,0.00,13.88,34.05
405,0.00,6.59,0.00,0.00,15.25,41.15
407,0.00,0.00,0.00,0.00,9.25,45.30
409,0.00,0.00,0.00,0.00,0.00,37.55
411,0.00,0.00,0.96,0.00,0.00,33.00
413,0.00,0.00,2.96,0.00,0.00,41.70
415,2.27,0.00,4.96,0.00,0.00,57.80
417,0.00,0.00,6.96,0.00,0.00,59.28
419,0.00,0.00,8.96,0.00,0.00,56.30
421,0.00,0.00,10.96,0.00,0.00,44.60
423,0.00,0.00,0.00,0.00,0.16,34.98
425,0.00,1.37,0.33,0.00,2.16,34.65
427,0.00,4.92,2.33,0.00,4.16,28.40
429,0.00,4.73,0.71,0.00,6.16,24.73
431,2.89,0.00,2.71,0.00,8.16,37.77
433,9.41,0.00,4.71,0.00,,36.23
435,9.29,0.00,4.81,0.00,,37.83
437,9.29,0.00,6.81,0.00,,35.23
439,9.29,0.00,8.81,0.00,,27.38
441,9.29,0.00,10.81,0.00,,20.55
443,5.80,0.00,12.81,0.00,,23.60
445,0.00,0.00,14.81,1.91,,34.50
447,0.00,0.00,6.93,3.91,,36.50
449,0.00,0.00,0.00,5.91,,25.57
451,4.61,0.00,0.33,7.91,,29.27
453,10.61,0.00,2.33,9.91,,29.68
455,10.98,0.00,4.33,11.91,,31.66
457,10.98,0.00,6.33,13.91,,29.78
459,10.98,0.00,8.33,15.91,,26.60
461,15.32,0.00,10.33,17.91,,31.88
463,17.81,0.00,12.33,19.91,,32.45
465,5.11,0.00,14.33,0.00,,31.03
467,0.00,2.46,6.72,0.00,,26.07
469,0.00,4.51,0.00,0.00,,21.85
471,0.00,4.49,1.26,0.00,,20.65
473,0.00,4.49,0.00,0.00,,17.60
475,0.00,4.49,1.21,0.00,,23.10
477,0.00,4.49,3.21,0.00,,27.30
479,0.00,4.49,0.00,0.00,,29.70
481,0.00,4.49,0.00,0.00,,43.50
483,0.00,4.49,0.00,0.00,,47.88
485,0.00,4.49,0.00,0.00,,47.10
487,0.00,4.49,0.00,0.00,,43.72
489,0.00,4.49,0.00,0.00,,35.90
491,1.50,4.49,0.00,1.86,,30.47
493,5.36,4.49,0.00,3.86,,28.58
495,0.00,4.49,0.00,5.86,,28.64
497,0.00,4.49,1.98,,,24.50
499,0.00,4.49,4.38,,,25.98
501,0.00,6.98,5.26,,,25.68
