time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,1.6666666666666667
35.0,1.6666666666666667
37.0,1.6666666666666667
39.0,1.6666666666666667
41.0,1.6666666666666667
43.0,1.6666666666666667
45.0,1.6666666666666667
47.0,1.6666666666666667
49.0,1.6666666666666667
51.0,1.6666666666666667
53.0,1.6666666666666667
55.0,1.6666666666666667
57.0,1.6666666666666667
59.0,1.6666666666666667
61.0,1.6666666666666667
63.0,1.6666666666666667
65.0,1.8499999999999999
67.0,1.8499999999999999
69.0,1.8499999999999999
71.0,2.033333333333333
73.0,2.4416666666666664
75.0,2.033333333333333
77.0,2.033333333333333
79.0,2.033333333333333
81.0,2.2666666666666666
83.0,2.2666666666666666
85.0,2.2666666666666666
87.0,2.2666666666666666
89.0,2.341666666666667
91.0,2.341666666666667
93.0,2.341666666666667
95.0,2.2666666666666666
97.0,7.233333333333334
99.0,7.233333333333334
101.0,7.233333333333334
103.0,7.233333333333334
105.0,8.533333333333333
107.0,7.7666666666666675
109.0,7.7666666666666675
111.0,7.7666666666666675
113.0,7.65
115.0,7.65
117.0,10.666666666666668
119.0,10.416666666666668
121.0,9.016666666666667
123.0,9.016666666666667
125.0,9.016666666666667
127.0,10.383333333333335
129.0,19.233333333333334
131.0,12.691666666666666
133.0,12.691666666666666
135.0,12.691666666666666
137.0,10.608333333333334
139.0,10.591666666666667
141.0,10.591666666666667
143.0,11.508333333333333
145.0,8.691666666666666
147.0,8.708333333333334
149.0,8.708333333333334
151.0,8.708333333333334
153.0,20.64166666666667
155.0,20.64166666666667
157.0,11.85
159.0,10.625
161.0,10.625
163.0,10.725
165.0,10.725
167.0,10.725
169.0,13.758333333333333
171.0,13.541666666666668
173.0,13.116666666666667
175.0,12.283333333333333
177.0,12.283333333333333
179.0,12.25
181.0,12.3
183.0,12.3
185.0,25.8
187.0,25.333333333333336
189.0,25.333333333333336
191.0,25.333333333333336
193.0,25.333333333333336
195.0,25.333333333333336
197.0,25.333333333333336
199.0,25.333333333333336
201.0,25.333333333333336
203.0,25.333333333333336
205.0,25.333333333333336
207.0,25.333333333333336
209.0,25.333333333333336
211.0,25.383333333333333
213.0,29.716666666666665
215.0,29.01666666666667
217.0,29.01666666666667
219.0,25.525000000000002
221.0,25.525000000000002
223.0,25.1
225.0,23.01666666666667
227.0,23.01666666666667
229.0,23.01666666666667
231.0,23.01666666666667
233.0,34.18333333333333
235.0,34.18333333333333
237.0,34.18333333333333
239.0,34.18333333333333
241.0,35.0
243.0,33.75
245.0,33.699999999999996
247.0,33.43333333333333
249.0,33.43333333333333
251.0,33.43333333333333
253.0,33.43333333333333
255.0,26.966666666666665
257.0,26.966666666666665
259.0,26.966666666666665
261.0,26.966666666666665
263.0,26.966666666666665
265.0,40.233333333333334
267.0,35.71666666666667
269.0,35.71666666666667
271.0,35.71666666666667
273.0,35.71666666666667
275.0,35.71666666666667
277.0,52.78333333333334
279.0,46.333333333333336
281.0,46.333333333333336
283.0,46.333333333333336
285.0,42.78333333333334
287.0,40.15
289.0,40.15
291.0,40.15
293.0,40.15
295.0,40.15
297.0,40.15
299.0,40.15
301.0,38.71666666666667
303.0,36.8
305.0,34.858333333333334
307.0,34.858333333333334
309.0,27.608333333333334
311.0,24.541666666666664
313.0,23.508333333333333
315.0,23.508333333333333
317.0,37.916666666666664
319.0,34.85
321.0,31.725
323.0,26.358333333333334
325.0,25.275
327.0,25.275
329.0,28.883333333333333
331.0,28.291666666666664
333.0,25.958333333333336
335.0,25.950000000000003
337.0,25.475
339.0,25.058333333333334
341.0,25.058333333333334
343.0,25.058333333333334
345.0,26.441666666666666
347.0,26.558333333333334
349.0,26.341666666666665
351.0,23.791666666666664
353.0,23.791666666666664
355.0,21.608333333333334
357.0,21.608333333333334
359.0,21.608333333333334
361.0,29.733333333333334
363.0,22.2
365.0,20.775000000000002
367.0,20.925
369.0,20.966666666666665
371.0,19.55
373.0,19.55
375.0,19.55
377.0,34.63333333333333
379.0,34.7
381.0,34.63333333333333
383.0,26.266666666666666
385.0,23.416666666666664
387.0,23.416666666666664
389.0,31.408333333333335
391.0,31.408333333333335
393.0,27.88333333333333
395.0,26.824999999999996
397.0,26.824999999999996
399.0,26.824999999999996
401.0,32.88333333333333
403.0,32.81666666666666
405.0,28.191666666666663
407.0,28.191666666666663
409.0,28.191666666666663
411.0,38.275
413.0,28.191666666666663
415.0,28.191666666666663
417.0,39.05833333333334
419.0,33.275
421.0,27.375
423.0,25.566666666666663
425.0,25.566666666666663
427.0,23.71666666666667
429.0,23.71666666666667
431.0,30.35
433.0,30.35
435.0,30.35
437.0,30.35
439.0,30.35
441.0,26.983333333333334
443.0,26.983333333333334
445.0,25.916666666666664
447.0,25.916666666666664
449.0,25.916666666666664
451.0,25.916666666666664
453.0,33.3
455.0,33.3
457.0,33.3
459.0,28.816666666666666
461.0,30.43333333333333
463.0,30.43333333333333
465.0,30.43333333333333
467.0,30.43333333333333
469.0,27.391666666666666
471.0,27.391666666666666
473.0,27.391666666666666
475.0,27.391666666666666
