time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,16,
5,0.00,0.00,0.00,0.00,55.67,16,
7,0.00,0.00,0.00,0.00,56.78,16,
9,0.00,0.00,0.00,0.00,57.83,16,4.00
11,0.00,0.00,0.00,0.00,55.57,16,
13,0.00,0.00,0.00,0.00,44.97,8,
15,0.00,0.00,0.00,0.00,52.50,8,
17,0.00,0.00,0.13,1.40,50.99,8,
19,0.00,0.00,0.00,0.00,56.77,8,4.00
21,0.00,0.00,0.00,0.00,58.12,8,
23,0.00,0.00,0.00,0.00,52.89,4,
25,0.00,0.00,0.00,0.00,40.93,4,
27,0.00,0.00,0.00,0.00,60.00,4,
29,0.00,0.00,0.03,0.41,60.00,4,4.00
31,0.00,0.00,0.00,0.00,60.00,4,
33,0.00,0.00,0.00,0.00,60.00,2,
35,0.00,0.00,0.00,0.00,60.00,2,
37,0.00,0.00,0.00,0.00,60.00,2,
39,0.00,0.00,0.00,0.00,40.39,2,4.00
41,0.00,0.00,0.00,0.00,44.68,2,
43,0.00,0.00,0.00,0.00,51.61,4,
45,0.00,0.00,0.00,0.00,55.93,4,
47,0.00,0.00,0.00,0.00,56.79,4,
49,0.00,0.00,0.00,0.00,48.48,4,1.18
51,0.00,0.00,0.00,0.00,46.70,4,
53,0.00,0.00,0.10,0.93,38.33,9,
55,0.00,0.00,0.27,2.93,48.54,9,
57,0.00,0.00,0.60,4.93,39.96,9,
59,0.49,1.94,0.16,1.92,31.64,9,2.78
61,1.27,5.09,0.42,3.92,37.03,9,
63,1.26,5.05,0.49,5.92,39.42,8,
65,1.24,4.95,0.73,7.92,51.71,8,
67,0.05,0.21,1.06,9.92,48.03,8,
69,0.00,0.00,0.00,0.00,41.83,8,2.68
71,0.00,0.00,0.03,0.37,37.41,8,
73,0.48,1.91,0.13,0.96,29.81,5,
75,2.53,5.73,0.53,2.96,35.20,5,
77,1.35,5.14,1.20,4.96,32.80,5,
79,1.52,5.14,0.68,6.96,35.75,5,2.73
81,3.19,7.63,1.07,8.96,38.44,5,
83,4.24,11.81,1.35,10.96,38.34,6,
85,4.22,11.75,1.68,12.96,37.53,6,
87,3.41,8.48,2.12,14.96,35.24,6,
89,2.52,5.14,2.74,16.96,34.13,6,2.02
91,2.59,5.21,2.65,18.96,31.73,6,
93,4.95,10.52,3.06,20.96,24.74,3,
95,6.60,16.51,3.93,22.96,20.62,3,
97,6.77,17.43,4.93,24.96,18.37,3,
99,3.80,5.77,3.36,12.65,25.56,3,2.61
101,3.71,5.39,4.13,14.65,30.15,3,
103,4.64,8.60,4.50,16.65,31.09,4,
105,5.28,11.26,4.99,18.65,35.88,4,
107,3.41,8.06,4.11,16.45,38.72,4,
109,1.35,5.39,2.65,15.33,35.69,4,2.53
111,1.35,5.39,2.61,17.33,32.23,4,
113,2.91,7.20,2.94,19.33,29.12,1,
115,5.96,18.55,3.61,21.33,30.61,1,
117,5.89,18.27,4.27,23.33,27.87,1,
119,5.89,18.27,2.53,18.39,26.59,1,2.03
121,5.89,18.27,2.95,20.39,23.38,1,
123,7.90,22.93,3.32,22.39,21.77,3,
125,10.07,24.59,4.02,24.39,22.70,3,
127,9.21,24.58,4.86,26.39,21.93,3,
129,9.96,21.85,4.12,19.26,21.31,3,2.04
131,5.96,18.56,4.77,21.26,19.92,3,
133,7.60,25.13,4.58,23.26,22.23,6,
135,7.53,24.86,4.22,25.26,24.16,6,
137,8.51,24.86,4.88,27.26,26.99,6,
139,7.47,19.37,4.52,29.26,26.39,6,2.80
141,2.62,5.27,4.43,31.26,24.43,6,
143,3.66,5.27,4.79,33.26,18.81,12,
145,4.19,6.33,4.19,35.26,21.15,12,
147,4.81,12.35,4.86,37.26,22.52,12,
149,5.61,12.14,2.77,14.72,22.78,12,2.10
151,5.60,12.14,2.75,16.72,22.59,12,
153,5.79,12.14,3.27,18.72,22.90,5,
155,7.35,12.22,3.99,20.72,31.58,5,
157,6.59,12.14,4.83,22.72,36.86,5,
159,4.29,12.14,3.21,18.24,39.60,5,1.80
161,4.29,12.14,3.26,20.24,36.91,5,
163,4.74,12.14,3.36,22.24,31.39,4,
165,5.93,12.14,4.01,24.24,27.71,4,
167,5.87,13.90,4.85,26.24,23.16,4,
169,6.93,17.46,4.21,28.24,23.51,4,1.71
171,6.88,17.38,4.67,30.24,25.89,4,
173,8.26,21.26,5.43,32.24,25.70,3,
175,10.06,24.00,5.59,34.24,29.27,3,
177,9.41,23.98,6.30,36.24,29.43,3,
179,8.08,23.33,6.26,34.26,26.96,3,2.76
181,4.57,12.83,4.66,18.02,25.25,3,
183,6.27,12.80,5.35,20.02,24.52,7,
185,9.61,16.76,5.06,22.02,25.87,7,
187,10.59,17.92,6.38,24.02,23.89,7,
189,8.55,12.80,5.56,25.83,23.44,7,2.06
191,7.59,12.80,6.92,27.83,24.24,7,
193,7.59,12.80,7.24,29.83,23.78,2,
195,8.69,12.80,8.00,31.83,26.33,2,
197,8.12,11.88,9.23,33.83,25.72,2,
199,4.62,11.87,6.07,21.26,23.55,2,2.07
201,5.79,11.87,3.75,17.07,18.63,2,
203,8.19,17.45,4.75,19.07,15.70,3,
205,9.32,17.78,5.40,21.07,15.46,3,
207,9.78,17.75,6.24,23.07,18.64,3,
