time,calculation_time
5.0,0.06231117248535156
9.0,0.006253480911254883
13.0,0.03737616539001465
17.0,0.04540276527404785
21.0,0.020574569702148438
25.0,0.023999691009521484
29.0,0.02578449249267578
33.0,0.03203868865966797
37.0,0.10456418991088867
41.0,0.07388854026794434
45.0,0.1643199920654297
49.0,0.23077845573425293
53.0,0.20255184173583984
57.0,0.04694962501525879
61.0,0.12193512916564941
65.0,0.10480356216430664
69.0,0.07607722282409668
73.0,0.04657602310180664
77.0,0.13711047172546387
81.0,0.13347840309143066
85.0,0.12044668197631836
89.0,0.03920102119445801
93.0,0.1374797821044922
97.0,0.18732905387878418
101.0,0.24151325225830078
105.0,0.22879910469055176
109.0,0.22269511222839355
113.0,0.10120129585266113
117.0,0.3059983253479004
121.0,0.37726807594299316
125.0,0.4580085277557373
129.0,0.3023056983947754
133.0,0.11926531791687012
137.0,0.3015298843383789
141.0,0.5108098983764648
145.0,0.4728569984436035
149.0,0.1721513271331787
153.0,0.46381235122680664
157.0,0.5717697143554688
161.0,0.4508206844329834
165.0,0.13973450660705566
169.0,0.3406696319580078
173.0,0.6690783500671387
177.0,0.46033191680908203
181.0,0.2151942253112793
185.0,0.18221354484558105
189.0,0.3261439800262451
193.0,0.41315484046936035
197.0,0.6452293395996094
201.0,0.3021068572998047
205.0,0.12668228149414062
209.0,0.2610747814178467
213.0,0.18316984176635742
217.0,0.1214742660522461
221.0,0.286060094833374
225.0,0.30109310150146484
229.0,0.2939717769622803
233.0,0.11202836036682129
237.0,0.48722195625305176
241.0,0.1605358123779297
245.0,0.36731505393981934
249.0,0.2639493942260742
253.0,0.17746806144714355
257.0,0.17323732376098633
261.0,0.21492314338684082
265.0,0.21799564361572266
269.0,0.2606160640716553
273.0,0.28839588165283203
277.0,0.19050931930541992
281.0,0.5031614303588867
285.0,0.21441149711608887
289.0,0.5724649429321289
293.0,0.4429807662963867
297.0,0.25283050537109375
301.0,0.36607837677001953
305.0,0.28665757179260254
309.0,0.3118894100189209
313.0,0.21767830848693848
317.0,0.2691199779510498
321.0,0.23966622352600098
325.0,0.40221238136291504
329.0,0.15889859199523926
333.0,0.34079480171203613
337.0,0.40215420722961426
341.0,0.13664555549621582
345.0,0.5959606170654297
349.0,0.6211762428283691
353.0,0.16865992546081543
357.0,0.3433847427368164
361.0,0.316760778427124
365.0,0.2561056613922119
369.0,0.20048284530639648
373.0,0.5489921569824219
377.0,0.2739086151123047
381.0,0.5058772563934326
385.0,0.5017313957214355
389.0,0.4904758930206299
393.0,0.2327885627746582
397.0,0.4190714359283447
401.0,0.5307636260986328
405.0,0.4883079528808594
409.0,0.32190608978271484
413.0,0.379457950592041
417.0,0.2607898712158203
421.0,0.5367894172668457
425.0,0.6205217838287354
429.0,0.7656941413879395
433.0,0.7057750225067139
437.0,0.2773401737213135
441.0,0.3693516254425049
445.0,0.2848374843597412
449.0,0.36676526069641113
453.0,0.34920263290405273
457.0,0.19008827209472656
461.0,0.3429865837097168
465.0,0.21869945526123047
469.0,0.22154974937438965
473.0,0.40515851974487305
477.0,0.43183040618896484
481.0,0.1082620620727539
