time,value
1,0.03
5,0.02
9,0.03
13,0.04
17,0.03
21,0.06
25,0.08
29,0.08
33,0.07
37,0.06
41,0.11
45,0.11
49,0.09
53,0.09
57,0.10
61,0.09
65,0.12
69,0.14
73,0.17
77,0.16
81,0.17
85,0.28
89,0.14
93,0.09
97,0.16
101,0.19
105,0.19
109,0.20
113,0.23
117,0.26
121,0.25
125,0.16
129,0.19
133,0.13
137,0.29
141,0.23
145,0.25
149,0.26
153,0.18
157,0.22
161,0.24
165,0.21
169,0.26
173,0.29
177,0.27
181,0.53
185,0.56
189,0.31
193,0.41
197,0.52
201,0.44
205,0.35
209,0.38
213,0.27
217,0.54
221,0.79
225,0.52
229,0.35
233,0.20
237,0.44
241,0.43
245,0.45
249,0.61
253,0.14
257,0.36
261,0.18
265,0.20
269,0.41
273,0.34
277,0.20
281,0.16
285,0.23
289,0.23
293,0.11
297,0.17
301,0.34
305,0.44
309,0.26
313,0.28
317,0.29
321,0.32
325,0.35
329,0.50
333,0.30
337,0.38
341,0.44
345,0.42
349,0.93
353,0.24
357,0.44
361,0.47
365,0.60
369,0.62
373,0.28
377,0.52
381,0.46
385,0.55
389,0.45
393,0.96
397,1.00
401,1.95
405,0.52
409,0.31
413,0.77
417,0.88
421,0.87
425,0.51
429,1.76
433,0.87
437,0.50
441,0.52
445,0.44
449,0.73
453,1.03
457,0.58
461,0.77
465,0.99
469,0.63
473,0.35
477,0.84
481,0.71
485,1.00
489,0.93
493,0.82
497,0.75
