time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.30
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.30
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.70
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.80
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.95
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.95
13,0.00,0.00,0.00,0.00,0.00,0.86,0.00,0.29,0.52,0.86,62.40
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.53
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.95
19,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,0.03,0.05,60.60
21,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,0.03,0.05,59.80
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.80
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.85
27,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.15,0.09,0.46,62.35
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.55
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.20
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.20
35,0.55,0.00,0.27,0.55,0.00,1.23,0.00,0.41,0.74,1.23,27.43
37,4.80,0.00,2.40,4.80,0.00,3.23,0.00,1.08,1.94,3.23,27.62
39,8.39,0.00,4.20,8.39,0.00,5.23,0.00,1.74,3.14,5.23,30.58
41,11.72,0.00,5.86,11.72,0.00,7.23,0.00,2.41,4.34,7.23,41.88
43,7.88,0.00,3.94,7.88,0.00,9.23,0.00,3.08,5.54,9.23,46.03
45,0.00,0.00,0.00,0.00,0.00,8.40,0.00,2.80,5.04,8.40,47.78
47,0.00,0.00,0.00,0.00,0.00,0.75,0.66,0.47,0.58,0.75,44.07
49,0.00,3.66,1.83,3.66,0.00,0.00,2.66,0.89,0.53,2.66,44.75
51,0.00,4.89,2.45,4.89,0.00,0.00,4.66,1.55,0.93,4.66,43.15
53,0.00,4.89,2.45,4.89,0.00,0.73,6.66,2.47,1.77,6.66,36.47
55,0.00,4.89,2.45,4.89,0.00,0.00,8.66,2.89,1.73,8.66,25.27
57,0.00,4.80,2.40,4.80,0.00,0.00,10.66,3.55,2.13,10.66,29.93
59,1.36,0.21,0.79,1.36,0.00,1.63,12.66,4.77,3.51,12.66,37.42
61,4.91,0.00,2.45,4.91,0.00,3.63,4.34,2.66,3.05,4.34,31.70
63,4.82,2.31,3.56,4.82,0.00,5.63,0.43,2.02,3.47,5.63,33.34
65,4.82,5.43,5.13,5.43,0.00,7.63,2.43,3.35,5.07,7.63,28.94
67,4.82,5.41,5.12,5.41,0.00,9.63,4.43,4.69,6.67,9.63,21.36
69,5.95,5.41,5.68,5.95,0.06,11.63,6.43,6.04,8.28,11.63,19.55
71,11.72,5.41,8.57,11.72,2.06,13.63,8.43,8.04,10.28,13.63,15.27
73,16.53,5.41,10.97,16.53,4.06,15.63,10.43,10.04,12.28,15.63,13.78
75,17.04,7.22,12.13,17.04,6.06,17.63,12.43,12.04,14.28,17.63,22.40
77,5.60,12.04,8.82,12.04,8.06,0.00,14.43,7.49,4.50,14.43,21.20
79,0.90,11.94,6.42,11.94,7.99,0.00,16.43,8.14,4.88,16.43,16.36
81,3.89,11.94,7.92,11.94,9.99,1.21,18.43,9.88,6.41,18.43,10.92
83,9.48,11.94,10.71,11.94,11.99,3.21,20.43,11.88,8.41,20.43,15.30
85,10.60,11.94,11.27,11.94,13.99,5.21,22.43,13.88,10.41,22.43,18.73
87,10.60,11.94,11.27,11.94,15.99,7.21,24.43,15.88,12.41,24.43,22.06
89,16.68,11.94,14.31,16.68,17.99,9.21,26.43,17.88,14.41,26.43,25.51
91,16.34,11.94,14.14,16.34,0.00,11.21,28.43,13.21,12.41,28.43,31.65
93,4.58,11.94,8.26,11.94,0.00,13.21,30.43,14.55,14.01,30.43,32.11
95,0.00,11.94,5.97,11.94,0.00,9.51,32.43,13.98,12.19,32.43,29.39
97,0.00,11.94,5.97,11.94,0.00,4.20,34.43,12.87,9.40,34.43,31.81
99,0.00,11.94,5.97,11.94,0.00,2.83,36.43,13.08,8.98,36.43,39.25
101,0.00,11.94,5.97,11.94,0.00,0.24,38.43,12.89,7.83,38.43,39.20
103,0.00,11.94,5.97,11.94,0.00,2.24,40.43,14.22,9.43,40.43,38.00
105,0.00,11.94,5.97,11.94,0.00,1.58,42.43,14.67,9.43,42.43,36.64
107,0.00,11.94,5.97,11.94,0.00,0.00,44.43,14.81,8.89,44.43,30.27
109,0.00,11.94,5.97,11.94,0.00,0.60,46.43,15.68,9.65,46.43,12.73
111,0.00,11.94,5.97,11.94,0.00,0.08,48.43,16.17,9.74,48.43,15.93
113,0.00,11.94,5.97,11.94,0.00,0.00,50.43,16.81,10.09,50.43,18.80
115,0.00,11.94,5.97,11.94,0.00,0.00,52.43,17.48,10.49,52.43,20.57
117,0.00,11.94,5.97,11.94,0.00,0.00,54.43,18.14,10.89,54.43,15.20
119,0.00,11.94,5.97,11.94,0.00,0.00,56.43,18.81,11.29,56.43,8.07
121,0.00,11.94,5.97,11.94,0.00,1.16,58.43,19.86,12.38,58.43,2.30
123,2.10,11.94,7.02,11.94,0.00,3.16,60.43,21.20,13.98,60.43,9.80
125,5.52,11.94,8.73,11.94,0.00,5.16,62.43,22.53,15.58,62.43,12.20
127,5.47,11.94,8.70,11.94,0.00,7.16,64.43,23.86,17.18,64.43,23.30
129,5.47,11.94,8.70,11.94,0.00,9.16,66.43,25.20,18.78,66.43,24.86
131,5.47,11.94,8.70,11.94,0.00,11.16,68.43,26.53,20.38,68.43,19.38
133,5.47,11.94,8.70,11.94,0.00,13.16,70.43,27.86,21.98,70.43,11.20
135,5.47,11.94,8.70,11.94,0.00,15.16,72.43,29.20,23.58,72.43,4.40
137,10.23,11.94,11.08,11.94,0.00,17.16,74.43,30.53,25.18,74.43,1.67
139,15.60,11.94,13.77,15.60,0.00,19.16,76.43,31.86,26.78,76.43,5.33
141,13.03,11.94,12.49,13.03,0.00,8.42,78.43,28.95,20.74,78.43,5.87
143,0.00,11.94,5.97,11.94,0.00,0.00,80.43,26.81,16.09,80.43,10.38
145,4.04,11.94,7.99,11.94,0.00,0.52,82.43,27.65,16.80,82.43,12.45
147,4.28,11.94,8.11,11.94,0.00,2.52,84.43,28.98,18.40,84.43,23.32
149,4.28,11.94,8.11,11.94,0.00,4.52,86.43,30.32,20.00,86.43,25.38
151,4.28,11.94,8.11,11.94,0.00,6.52,88.43,31.65,21.60,88.43,20.92
153,4.00,11.94,7.97,11.94,0.00,8.52,90.43,32.98,23.20,90.43,26.88
155,0.00,11.94,5.97,11.94,0.00,10.52,92.43,34.32,24.80,92.43,21.48
157,0.00,11.94,5.97,11.94,0.00,0.00,94.43,31.48,18.89,94.43,24.50
159,0.00,13.63,6.81,13.63,0.00,0.00,96.43,32.14,19.29,96.43,30.17
161,0.00,18.16,9.08,18.16,0.00,0.00,98.43,32.81,19.69,98.43,32.64
163,0.00,18.03,9.01,18.03,0.00,0.00,100.43,33.48,20.09,100.43,37.90
165,0.00,5.96,2.98,5.96,0.00,0.28,90.89,30.39,18.35,90.89,39.67
167,2.32,0.00,1.16,2.32,0.00,2.28,9.00,3.76,3.17,9.00,41.66
169,4.69,0.00,2.34,4.69,0.00,4.28,0.31,1.53,2.63,4.28,40.00
171,4.66,0.00,2.33,4.66,0.00,6.28,0.00,2.09,3.77,6.28,37.57
173,11.13,0.00,5.56,11.13,0.00,8.28,0.00,2.76,4.97,8.28,31.61
175,11.19,0.00,5.59,11.19,0.00,10.28,0.00,3.43,6.17,10.28,22.43
177,14.18,0.00,7.09,14.18,0.26,12.28,0.00,4.18,7.42,12.28,15.81
179,24.29,0.00,12.15,24.29,2.26,14.28,0.52,5.69,9.13,14.28,10.43
181,29.41,4.08,16.75,29.41,4.26,16.28,2.52,7.69,11.13,16.28,7.98
183,34.08,5.52,19.80,34.08,6.26,18.28,4.52,9.69,13.13,18.28,12.22
185,37.29,5.52,21.40,37.29,8.26,20.28,6.52,11.69,15.13,20.28,13.04
187,37.27,5.52,21.39,37.27,10.26,22.28,8.52,13.69,17.13,22.28,17.71
189,37.27,5.52,21.39,37.27,12.26,19.07,10.52,13.95,16.00,19.07,18.19
191,36.83,10.49,23.66,36.83,14.26,14.79,12.52,13.86,14.23,14.79,19.52
193,0.00,11.81,5.90,11.81,12.72,16.79,14.52,14.68,15.52,16.79,23.10
195,0.00,11.80,5.90,11.80,14.72,13.38,16.52,14.87,14.28,16.52,23.43
197,0.00,11.80,5.90,11.80,0.00,15.38,18.52,11.30,12.93,18.52,20.88
199,0.00,11.80,5.90,11.80,0.00,4.07,20.52,8.20,6.55,20.52,23.07
201,0.00,11.80,5.90,11.80,0.00,1.98,22.52,8.17,5.69,22.52,16.23
203,0.00,11.80,5.90,11.80,0.00,3.98,24.52,9.50,7.29,24.52,7.45
205,4.52,11.80,8.16,11.80,0.00,5.98,26.52,10.83,8.89,26.52,2.35
207,6.11,11.80,8.96,11.80,0.00,7.98,28.52,12.17,10.49,28.52,0.20
209,10.86,11.80,11.33,11.80,0.00,9.98,30.52,13.50,12.09,30.52,0.00
211,10.74,11.80,11.27,11.80,0.00,11.98,32.52,14.83,13.69,32.52,7.78
213,10.74,11.80,11.27,11.80,0.00,13.98,34.52,16.17,15.29,34.52,9.88
215,10.74,11.80,11.27,11.80,0.00,15.98,36.52,17.50,16.89,36.52,19.43
217,10.74,11.80,11.27,11.80,0.00,17.98,38.52,18.83,18.49,38.52,20.62
219,10.74,11.80,11.27,11.80,0.00,19.98,40.52,20.17,20.09,40.52,22.20
