time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,3.1
17.0,3.1
19.0,3.1
21.0,3.1
23.0,3.1
25.0,3.1
27.0,3.1
29.0,3.1
31.0,3.1
33.0,3.1
35.0,3.1
37.0,3.1
39.0,3.1
41.0,3.1
43.0,3.1
45.0,3.1
47.0,30.3
49.0,21.5
51.0,20.2
53.0,20.2
55.0,20.2
57.0,20.2
59.0,20.2
61.0,20.2
63.0,20.2
65.0,20.2
67.0,41.5
69.0,42.8
71.0,43.0
73.0,35.3
75.0,24.3
77.0,24.7
79.0,20.2
81.0,20.2
83.0,20.2
85.0,20.2
87.0,20.2
89.0,46.7
91.0,46.7
93.0,45.3
95.0,45.3
97.0,20.2
99.0,20.2
101.0,20.2
103.0,20.2
105.0,20.2
107.0,20.2
109.0,46.4
111.0,39.1
113.0,35.1
115.0,20.6
117.0,20.6
119.0,56.8
121.0,56.8
123.0,56.8
125.0,55.3
127.0,55.3
129.0,46.3
131.0,46.3
133.0,46.3
135.0,46.3
137.0,34.1
139.0,34.1
141.0,34.1
143.0,34.1
145.0,34.1
147.0,34.1
149.0,34.1
151.0,34.1
153.0,34.1
155.0,34.1
157.0,34.1
159.0,44.3
161.0,44.3
163.0,41.2
165.0,34.1
167.0,34.1
169.0,34.1
171.0,34.1
173.0,34.1
175.0,43.9
177.0,74.0
179.0,76.3
181.0,76.3
183.0,76.3
185.0,76.3
187.0,76.3
189.0,76.3
191.0,76.3
193.0,76.3
195.0,76.3
197.0,76.3
199.0,76.3
201.0,76.3
203.0,76.3
205.0,76.3
207.0,76.3
209.0,76.3
211.0,76.3
213.0,76.3
215.0,76.3
217.0,76.3
219.0,76.3
221.0,76.3
223.0,76.3
225.0,76.3
227.0,76.3
229.0,76.3
231.0,76.3
233.0,76.3
235.0,76.3
237.0,123.9
239.0,97.3
241.0,97.3
243.0,97.3
245.0,97.3
247.0,97.3
249.0,97.3
251.0,97.3
253.0,97.3
255.0,97.3
257.0,97.3
259.0,97.3
261.0,97.3
263.0,97.3
265.0,97.3
267.0,97.3
269.0,97.3
271.0,97.3
273.0,97.3
275.0,97.3
277.0,97.3
279.0,97.3
281.0,97.3
283.0,97.3
285.0,97.3
287.0,97.3
289.0,97.3
291.0,110.0
293.0,110.0
295.0,96.2
297.0,87.4
299.0,51.6
301.0,51.6
303.0,51.6
305.0,51.6
307.0,51.6
309.0,51.6
311.0,51.6
313.0,51.6
315.0,51.6
317.0,51.6
319.0,51.6
321.0,51.6
323.0,68.1
325.0,68.1
327.0,68.1
329.0,68.1
331.0,68.1
333.0,68.1
335.0,69.1
337.0,70.4
339.0,70.4
341.0,64.7
343.0,64.7
345.0,92.1
347.0,92.1
349.0,64.7
351.0,64.7
353.0,64.7
355.0,64.7
357.0,64.7
359.0,64.7
361.0,64.7
363.0,64.7
365.0,64.7
367.0,64.7
369.0,64.7
371.0,88.5
373.0,88.5
375.0,88.5
377.0,88.5
379.0,88.5
381.0,167.5
383.0,167.5
385.0,88.5
387.0,88.5
389.0,88.5
391.0,88.5
393.0,88.5
395.0,88.5
397.0,88.5
399.0,88.5
401.0,88.5
403.0,88.5
405.0,88.5
407.0,88.5
409.0,88.5
411.0,91.9
413.0,91.6
415.0,75.3
417.0,67.4
419.0,58.6
421.0,58.6
423.0,58.6
425.0,58.6
427.0,58.6
429.0,58.6
431.0,53.6
433.0,49.9
435.0,49.9
437.0,49.9
439.0,49.9
441.0,49.9
443.0,49.9
445.0,57.9
447.0,72.2
449.0,72.2
451.0,72.2
453.0,72.2
455.0,72.2
457.0,72.2
459.0,72.2
461.0,72.2
463.0,72.2
465.0,72.2
467.0,72.2
469.0,72.2
471.0,72.2
473.0,72.2
475.0,72.2
477.0,72.2
479.0,102.6
481.0,102.6
483.0,102.6
485.0,102.6
487.0,102.6
489.0,102.6
491.0,102.6
493.0,102.6
495.0,102.6
497.0,102.6
499.0,102.6
501.0,102.6
503.0,102.6
505.0,102.6
507.0,102.6
509.0,102.6
511.0,127.4
513.0,127.4
515.0,127.4
517.0,127.4
519.0,127.4
521.0,127.4
523.0,127.4
525.0,127.4
527.0,127.4
529.0,127.4
531.0,127.4
533.0,127.4
535.0,127.4
537.0,127.4
539.0,127.4
541.0,127.4
543.0,154.5
545.0,154.5
547.0,143.7
549.0,143.7
551.0,143.7
553.0,143.7
555.0,143.7
557.0,143.7
559.0,143.7
561.0,143.7
563.0,143.7
565.0,143.7
567.0,143.7
569.0,143.7
571.0,143.7
573.0,143.7
575.0,154.1
577.0,154.1
579.0,139.2
581.0,139.2
583.0,139.2
585.0,139.2
587.0,139.2
589.0,139.2
591.0,139.2
593.0,139.2
595.0,139.2
597.0,139.2
599.0,139.2
601.0,139.2
603.0,139.2
605.0,139.2
607.0,143.6
609.0,143.6
611.0,143.6
613.0,143.6
615.0,143.6
617.0,143.6
619.0,143.6
621.0,143.6
623.0,143.6
625.0,143.6
627.0,143.6
629.0,143.6
631.0,143.6
633.0,143.6
635.0,143.6
637.0,143.6
639.0,143.6
641.0,143.6
643.0,143.6
645.0,143.6
647.0,119.5
649.0,119.5
651.0,119.5
653.0,119.5
655.0,119.5
657.0,119.5
659.0,119.5
