time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.23,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.43,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.62,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.99,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.23,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.35,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.62,0.00
17,0.00,0.00,0.00,0.00,0.00,0.00,1.79,0.60,0.77,1.79,42.13,0.00
19,0.00,5.54,2.77,5.54,0.00,0.00,3.79,1.26,1.62,3.79,44.90,0.00
21,0.00,5.28,2.64,5.28,0.27,0.00,5.79,2.02,2.59,5.79,43.13,1.00
23,0.00,5.28,2.64,5.28,0.00,0.00,7.79,2.60,3.34,7.79,37.80,0.00
25,0.00,5.18,2.59,5.18,0.00,0.00,9.79,3.26,4.19,9.79,37.05,0.00
27,0.00,0.00,0.00,0.00,1.90,0.00,11.79,4.56,5.87,11.79,39.19,1.00
29,0.00,0.00,0.00,0.00,3.90,0.00,1.84,1.91,2.46,3.90,39.38,1.00
31,1.20,0.00,0.60,1.20,5.90,0.00,0.58,2.16,2.77,5.90,60.59,2.00
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.95,0.00
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.46,0.00
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.91,0.00
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.76,0.00
41,0.00,0.00,0.00,0.00,0.46,0.00,0.00,0.15,0.20,0.46,45.33,1.00
43,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.05,0.02,0.14,31.68,0.00
45,0.00,0.00,0.00,0.00,0.00,2.14,0.69,0.94,0.60,2.14,47.49,0.00
47,0.00,0.00,0.00,0.00,0.00,4.14,2.69,2.28,1.75,4.14,59.21,2.00
49,0.00,0.00,0.00,0.00,0.00,0.00,1.05,0.35,0.45,1.05,56.44,1.00
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.21,0.00
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.30,0.00
55,0.00,0.00,0.00,0.00,0.00,0.00,1.72,0.57,0.74,1.72,47.77,1.00
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.88,0.00
59,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.18,0.23,0.54,60.00,1.00
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.37,0.00
75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.79,0.00
77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.24,0.00
79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.56,0.00
81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.96,0.00
83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.69,0.00
85,0.00,0.00,0.00,0.00,0.18,0.00,0.00,0.06,0.08,0.18,40.21,0.00
87,0.00,0.00,0.00,0.00,2.18,0.00,0.00,0.73,0.93,2.18,31.74,0.00
89,3.81,0.00,1.90,3.81,4.18,0.00,0.00,1.39,1.79,4.18,35.15,0.00
91,10.27,0.00,5.13,10.27,6.18,0.00,0.00,2.06,2.65,6.18,34.71,0.00
93,10.16,0.00,5.08,10.16,8.18,0.00,0.00,2.73,3.51,8.18,34.97,0.00
95,13.32,0.00,6.66,13.32,10.18,0.00,0.34,3.51,4.51,10.18,38.21,1.00
97,16.00,3.48,9.74,16.00,8.80,0.00,2.34,3.71,4.77,8.80,40.20,0.00
99,6.08,5.41,5.74,6.08,10.80,0.00,4.34,5.04,6.49,10.80,36.73,1.00
101,0.00,5.40,2.70,5.40,6.42,0.00,6.34,4.25,5.47,6.42,34.18,1.00
103,0.00,6.45,3.22,6.45,2.10,0.00,8.34,3.48,4.47,8.34,34.05,0.00
105,0.00,11.75,5.87,11.75,4.10,0.00,10.34,4.81,6.19,10.34,28.52,0.00
107,2.29,9.50,5.89,9.50,6.10,0.00,12.34,6.15,7.90,12.34,33.85,2.00
109,11.29,0.00,5.64,11.29,5.08,0.00,7.72,4.27,5.48,7.72,35.14,1.00
111,16.49,0.00,8.24,16.49,7.08,0.00,5.76,4.28,5.50,7.08,40.07,1.00
113,16.36,0.00,8.18,16.36,9.08,0.00,3.02,4.03,5.19,9.08,37.83,1.00
115,16.36,0.00,8.18,16.36,11.08,0.00,0.35,3.81,4.90,11.08,26.62,0.00
117,16.33,0.00,8.17,16.33,13.08,0.00,2.35,5.14,6.61,13.08,24.33,0.00
119,4.68,3.42,4.05,4.68,15.08,0.00,4.35,6.48,8.33,15.08,23.72,1.00
121,0.00,5.34,2.67,5.34,15.30,0.00,6.35,7.22,9.28,15.30,24.06,1.00
123,0.00,5.33,2.67,5.33,4.16,0.00,8.35,4.17,5.36,8.35,25.34,1.00
125,0.00,5.33,2.67,5.33,4.44,0.00,10.35,4.93,6.34,10.35,34.48,1.00
127,0.00,5.33,2.67,5.33,7.18,0.00,12.35,6.51,8.37,12.35,39.47,1.00
129,0.00,5.33,2.67,5.33,3.49,0.00,14.35,5.95,7.64,14.35,34.38,1.00
131,0.00,5.33,2.67,5.33,0.00,0.00,16.35,5.45,7.01,16.35,29.40,0.00
133,0.00,8.36,4.18,8.36,0.00,0.00,18.35,6.12,7.86,18.35,28.23,0.00
135,0.00,11.59,5.80,11.59,0.00,0.00,20.35,6.78,8.72,20.35,30.78,0.00
137,0.00,8.36,4.18,8.36,0.00,0.00,22.35,7.45,9.58,22.35,34.98,1.00
139,0.00,0.00,0.00,0.00,0.79,0.00,7.99,2.93,3.76,7.99,37.09,1.00
141,1.35,0.00,0.67,1.35,2.79,0.00,1.02,1.27,1.63,2.79,54.67,1.00
143,0.00,0.00,0.00,0.00,4.79,0.00,0.00,1.60,2.05,4.79,56.56,1.00
145,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.24,0.00
147,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.57,0.00
149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.74,0.00
151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.67,0.00
153,0.00,0.64,0.32,0.64,1.50,0.00,0.14,0.55,0.70,1.50,31.95,0.00
155,4.26,5.62,4.94,5.62,3.50,0.00,2.14,1.88,2.42,3.50,28.64,0.00
157,10.18,0.00,5.09,10.18,5.50,0.00,4.14,3.21,4.13,5.50,23.00,1.00
159,10.14,0.00,5.07,10.14,7.50,0.00,3.57,3.69,4.75,7.50,24.42,1.00
