time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,34.50,1
5,0.00,0.00,0.00,0.00,46.10,1
7,0.00,0.00,0.00,0.00,55.60,1
9,0.00,0.00,0.00,0.00,57.45,2
11,0.00,0.00,0.00,0.00,52.37,2
13,0.00,0.00,0.00,0.00,57.33,2
15,0.00,0.00,0.10,1.19,57.90,2
17,0.00,0.00,0.11,1.27,59.10,2
19,0.00,0.00,0.00,0.00,58.20,2
21,0.00,0.00,0.00,0.00,60.00,4
23,0.00,0.00,0.00,0.05,60.00,4
25,0.00,0.00,0.00,0.00,60.00,4
27,0.00,0.00,0.00,0.00,60.00,4
29,0.00,0.00,0.00,0.00,60.00,4
31,0.00,0.00,0.00,0.00,61.80,4
33,0.00,0.00,0.00,0.00,54.47,4
35,0.00,0.00,0.00,0.00,54.33,4
37,0.00,0.00,0.00,0.00,55.52,2
39,0.00,0.00,0.00,0.00,53.58,2
41,0.00,0.00,0.00,0.00,53.04,2
43,0.00,0.00,0.06,0.67,49.30,2
45,0.00,0.00,0.11,1.31,35.68,4
47,0.38,1.50,0.09,1.04,23.52,4
49,1.67,6.67,0.26,3.04,27.05,4
51,2.16,8.63,0.68,5.04,31.57,4
53,0.00,0.00,0.65,4.76,28.03,2
55,0.40,1.26,0.52,5.01,22.07,2
57,2.83,5.68,0.85,7.01,25.53,2
59,1.37,5.49,1.18,9.01,25.78,2
61,1.37,5.49,0.93,11.01,27.15,1
63,1.37,5.49,1.26,13.01,35.63,1
65,1.35,5.39,1.60,15.01,43.91,1
67,1.25,5.00,1.93,17.01,41.07,1
69,1.25,5.00,0.79,8.15,39.71,2
71,2.24,5.00,1.13,10.15,38.67,2
73,2.47,5.00,1.56,12.15,41.11,2
75,1.30,5.00,2.15,14.15,39.30,2
77,2.09,5.00,2.25,16.15,32.51,4
79,3.79,5.16,2.59,18.15,26.51,4
81,3.77,5.14,3.50,20.15,29.79,4
83,2.70,5.14,3.94,22.15,24.57,4
85,2.84,5.14,4.03,24.15,29.47,3
87,4.10,11.16,4.99,26.15,30.88,3
89,4.20,11.89,4.81,28.15,32.47,3
91,3.85,15.20,5.65,30.15,29.39,3
93,5.61,18.82,2.39,13.03,30.65,3
95,6.01,18.80,2.96,15.03,30.74,1
97,6.01,18.80,3.28,17.03,25.95,1
99,6.01,18.80,4.02,19.03,20.61,1
101,5.98,18.80,4.85,21.03,22.03,1
103,6.10,18.75,5.85,23.03,24.71,1
105,4.26,11.39,3.77,21.86,25.95,3
107,5.07,14.62,3.69,18.87,23.32,3
109,5.92,18.13,2.39,11.83,27.88,3
111,4.64,18.06,3.06,13.83,41.32,3
113,1.71,6.85,2.04,14.54,44.08,4
115,0.00,0.00,2.03,10.29,47.05,4
117,0.00,0.00,1.42,12.29,44.52,4
119,0.00,0.00,0.73,5.87,42.73,4
121,1.41,5.63,0.55,4.89,37.21,2
123,1.88,5.65,0.94,6.89,32.23,2
125,4.25,8.76,1.44,8.89,33.02,2
127,4.29,11.41,2.10,10.89,32.02,2
129,5.24,11.39,2.03,12.89,30.98,3
131,7.23,11.98,2.65,14.89,30.54,3
133,7.38,11.94,3.32,16.89,33.05,3
135,8.10,12.19,4.18,18.89,32.36,3
137,7.78,18.01,4.04,14.79,29.65,1
139,9.10,17.77,3.65,15.42,22.19,1
141,10.67,19.11,4.43,17.42,18.19,1
143,12.88,23.92,5.33,19.42,17.01,1
145,11.14,19.79,5.40,21.42,14.99,4
147,10.70,19.52,5.68,23.42,13.81,4
149,13.98,25.12,4.56,25.42,21.07,4
151,15.45,24.97,5.23,27.42,22.84,4
153,15.18,24.75,5.36,24.49,24.39,3
155,6.53,18.15,6.09,26.49,22.29,3
157,6.98,18.15,5.51,19.06,25.61,3
159,8.96,18.10,6.50,21.06,25.87,3
161,7.38,12.07,6.52,20.81,23.28,3
163,8.51,12.07,7.47,22.81,21.22,3
165,9.02,12.07,7.50,24.81,19.27,4
167,9.01,12.07,8.53,26.81,15.64,4
169,10.79,17.37,9.18,28.81,17.19,4
171,11.99,19.28,10.41,30.81,19.77,4
173,12.07,19.28,10.12,32.81,23.50,2
175,13.16,19.28,10.72,34.81,24.06,2
177,13.81,19.28,9.42,36.81,25.16,2
179,13.80,19.28,10.82,38.81,25.84,2
181,10.71,19.28,9.23,40.81,22.80,2
183,9.15,25.24,9.00,42.81,17.64,1
185,9.24,25.64,9.39,44.81,17.70,1
187,13.36,31.95,10.41,46.81,19.53,1
189,16.41,32.77,12.06,48.81,20.13,1
191,16.79,32.77,13.73,50.81,18.66,1
193,16.79,32.76,13.93,49.57,15.78,1
195,15.15,20.70,11.55,27.66,13.26,1
197,15.14,17.56,12.01,25.65,12.22,1
199,18.28,25.28,11.92,27.65,9.43,1
201,18.87,27.66,12.14,29.65,10.50,2
203,21.61,37.30,13.09,31.65,13.02,2
205,24.29,37.03,14.43,33.65,17.04,2
