time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,52.86,4,
5,0.00,0.00,0.00,0.00,56.84,4,
7,0.00,0.00,0.00,0.00,60.40,4,
9,0.00,0.00,0.00,0.00,60.11,4,0.94
11,0.00,0.00,0.00,0.00,54.36,4,
13,0.00,0.00,0.00,0.00,45.94,2,
15,0.00,0.00,0.03,0.41,49.87,2,
17,0.00,0.00,0.20,2.41,54.81,2,
19,0.00,0.00,0.06,0.70,48.75,2,3.09
21,0.00,0.00,0.16,1.96,46.28,2,
23,0.00,0.00,0.08,0.99,40.88,4,
25,0.00,0.00,0.05,0.61,45.53,4,
27,0.00,0.00,0.36,2.61,42.16,4,
29,0.21,0.85,0.30,2.09,34.65,4,3.56
31,1.26,5.05,0.31,3.48,38.13,4,
33,1.23,4.92,0.69,5.48,41.29,4,
35,1.23,4.92,0.62,7.48,40.45,4,
37,1.23,4.92,0.79,9.48,39.54,4,
39,2.49,9.98,0.96,11.48,38.89,4,1.62
41,2.94,11.77,1.15,13.48,33.10,4,
43,3.77,15.07,1.48,15.48,25.39,2,
45,6.29,25.14,2.03,17.48,20.07,2,
47,8.31,24.91,2.70,19.48,17.79,2,
49,9.56,23.35,2.60,10.94,20.97,2,2.10
51,4.37,12.45,3.00,10.29,23.11,2,
53,4.36,12.43,2.98,9.84,24.09,1,
55,4.43,12.43,3.33,11.84,24.89,1,
57,5.22,9.65,4.16,13.84,22.60,1,
59,4.04,10.88,2.45,11.37,21.46,1,2.22
61,4.48,10.71,2.27,11.79,14.87,1,
63,7.13,17.35,2.16,13.79,14.74,3,
65,7.23,17.83,2.65,15.79,22.30,3,
67,8.04,23.63,3.32,17.79,32.58,3,
69,6.26,20.74,3.14,17.23,39.66,3,2.94
71,1.27,5.06,2.23,12.89,38.29,3,
73,3.03,11.25,1.49,9.49,31.64,2,
75,4.02,11.10,1.87,11.49,28.65,2,
77,2.85,11.10,2.56,13.49,28.06,2,
79,4.97,11.82,2.07,15.49,26.01,2,2.00
81,8.37,21.84,2.74,17.49,27.61,2,
83,8.78,23.55,3.10,19.49,25.67,3,
85,8.78,23.54,3.05,21.49,25.38,3,
87,8.11,23.54,3.50,23.49,23.98,3,
89,5.89,23.54,3.37,25.49,21.94,3,2.52
91,7.15,23.54,2.94,27.49,22.50,3,
93,7.08,23.54,3.28,29.49,24.33,4,
95,8.45,23.54,3.95,31.49,34.63,4,
97,7.21,23.54,4.62,33.49,36.41,4,
99,7.11,23.13,3.40,29.62,33.84,4,2.76
101,5.68,14.04,2.64,21.45,30.89,4,
103,3.29,11.61,3.02,23.45,23.80,3,
105,6.31,13.01,3.54,25.68,23.59,3,
107,7.87,18.09,4.22,27.68,22.48,3,
109,3.42,9.46,4.19,29.68,24.97,3,2.98
111,2.36,5.20,4.05,31.68,25.49,3,
113,2.35,5.17,3.62,33.68,24.13,2,
115,3.22,8.65,4.29,35.68,31.95,2,
117,3.58,10.10,4.96,37.68,32.75,2,
119,2.35,5.17,4.96,39.68,32.49,2,2.93
121,2.35,5.17,5.19,41.68,32.34,2,
123,2.35,5.17,5.53,43.68,37.08,4,
125,2.99,4.82,5.56,45.68,42.86,4,
127,1.33,5.34,6.19,47.68,38.47,4,
129,1.33,5.34,1.02,6.46,29.91,4,2.76
131,3.07,6.96,1.58,8.46,23.25,4,
133,5.48,16.59,2.38,10.46,18.59,1,
135,7.70,25.45,2.55,12.46,16.16,1,
137,8.96,30.49,3.28,14.46,14.42,1,
139,8.95,30.44,3.89,16.46,13.74,1,2.13
141,8.95,30.44,4.03,18.46,15.87,1,
143,8.95,30.44,4.70,20.46,14.18,2,
145,8.95,30.44,5.37,22.46,12.97,2,
147,8.95,30.44,6.09,24.46,16.09,2,
149,9.19,31.43,6.00,26.46,24.87,2,3.00
151,10.28,35.79,6.46,28.46,30.55,2,
153,2.38,5.34,7.00,30.46,34.39,2,
155,2.38,5.34,6.35,32.46,34.93,2,
157,2.38,5.34,5.18,34.46,30.39,2,
159,2.38,5.34,5.47,36.46,26.30,2,2.80
161,2.38,5.34,5.62,38.46,22.83,2,
163,2.88,5.34,5.99,40.46,24.76,3,
165,2.58,5.41,6.80,42.46,31.20,3,
167,2.37,5.29,7.37,44.46,33.93,3,
169,2.37,5.29,4.11,29.45,36.06,3,2.85
171,2.37,5.29,4.40,31.45,34.65,3,
173,3.29,5.29,5.08,33.45,30.68,1,
175,3.58,5.20,6.05,35.45,32.15,1,
177,3.67,5.56,7.23,37.45,29.14,1,
179,3.78,5.50,5.11,39.45,28.88,1,0.98
181,6.57,11.72,6.11,41.45,27.13,1,
183,8.57,17.41,7.29,43.45,21.65,2,
185,10.76,17.81,8.62,45.45,19.33,2,
187,12.86,23.00,9.96,47.45,16.30,2,
189,17.42,30.55,10.46,49.45,16.37,2,1.02
191,14.15,23.90,10.08,51.45,18.34,2,
193,14.71,29.63,10.28,53.45,16.41,4,
195,17.03,29.44,10.78,55.45,17.48,4,
197,17.46,32.78,11.95,57.45,19.45,4,
199,19.35,37.87,7.69,26.25,23.24,4,2.24
201,13.36,37.51,7.06,28.25,23.03,4,
203,14.02,39.08,7.71,30.25,22.97,2,
205,15.23,36.32,7.39,32.25,25.50,2,
207,11.43,19.19,7.23,34.25,24.89,2,
209,11.18,23.07,7.43,36.25,24.14,2,1.98
211,8.87,31.19,6.74,38.25,22.41,2,
213,8.52,30.98,7.49,40.25,16.74,3,
215,12.56,36.94,8.34,42.25,11.44,3,
217,15.69,47.01,8.82,44.25,12.19,3,
219,16.53,50.42,9.35,40.63,12.84,3,1.41
221,22.52,57.17,9.75,35.41,16.43,3,
223,24.54,63.30,9.42,31.97,16.77,1,
225,24.32,63.16,10.24,33.97,15.56,1,
227,25.07,69.82,11.07,35.97,13.46,1,
229,28.30,75.78,9.44,33.67,14.97,1,2.03
231,30.44,75.19,10.26,33.52,13.97,1,
233,30.98,73.72,9.89,27.47,13.21,1,
235,31.65,71.86,10.85,29.19,14.98,1,
237,32.54,69.94,11.37,31.19,15.53,1,
239,20.45,50.19,12.03,33.19,15.39,1,1.68
241,18.32,50.19,12.89,35.19,14.40,1,
243,18.82,52.21,13.58,37.19,13.75,2,
245,21.61,63.31,13.35,39.19,14.85,2,
247,23.13,69.43,14.69,41.19,17.32,2,
249,24.65,69.36,15.73,43.19,17.72,2,1.53
251,25.73,69.36,16.45,45.19,15.83,2,
253,26.72,69.36,17.89,47.19,12.57,1,
255,30.14,76.52,18.91,49.19,10.00,1,
257,33.19,90.94,20.24,51.19,8.39,1,
259,34.33,95.53,20.74,53.19,9.57,1,1.22
261,35.75,101.20,19.38,55.19,11.59,1,
263,35.68,100.92,18.64,57.19,12.62,4,
265,35.53,100.34,19.59,59.19,15.35,4,
267,21.43,43.96,20.63,61.19,13.71,4,
269,21.24,50.02,21.42,63.19,12.34,4,2.28
271,22.93,59.83,17.58,65.19,12.44,4,
273,24.61,66.61,16.69,67.19,12.81,2,
275,27.67,78.84,17.58,69.19,9.56,2,
277,32.51,94.08,18.58,71.19,8.41,2,
279,34.29,100.97,18.99,73.19,7.74,2,1.49
281,37.63,114.35,17.13,75.19,10.02,2,
283,38.92,115.43,18.32,77.19,9.70,3,
285,39.26,115.43,18.16,79.19,10.20,3,
287,40.70,121.20,18.69,81.19,10.79,3,
289,40.89,121.96,19.52,77.15,13.70,3,1.64
291,40.55,127.50,18.04,46.37,15.98,3,
293,40.20,139.19,17.55,45.68,15.25,2,
295,41.07,142.64,18.10,47.68,20.45,2,
297,41.06,142.62,18.97,49.68,21.08,2,
299,43.24,151.34,18.86,51.68,19.29,2,1.34
301,41.06,142.62,20.20,53.68,16.53,2,
303,41.73,142.09,21.26,55.68,13.17,4,
305,17.12,23.93,22.42,57.68,10.90,4,
307,20.90,23.93,23.76,59.68,11.18,4,
309,18.23,23.52,20.36,49.70,12.19,4,1.86
311,16.08,31.29,21.30,48.68,13.92,4,
313,16.78,37.83,21.46,50.33,14.61,2,
315,17.71,41.60,19.19,52.33,16.09,2,
317,18.46,49.45,20.35,54.33,17.48,2,
319,20.18,56.56,20.31,56.33,17.17,2,2.51
321,23.60,70.21,20.86,58.33,17.90,2,
323,25.41,77.46,21.00,60.33,17.78,1,
325,26.71,78.10,21.40,62.33,17.38,1,
327,28.82,84.44,22.57,64.33,15.44,1,
329,28.74,84.11,18.02,66.33,17.09,1,1.76
331,16.40,44.62,17.57,68.33,15.72,1,
333,10.74,20.40,18.05,70.33,15.87,2,
335,12.39,27.32,17.80,72.33,16.51,2,
337,12.88,33.47,18.96,74.33,17.23,2,
339,15.76,40.99,18.58,76.33,15.96,2,1.85
341,17.56,46.02,18.01,78.33,16.73,2,
343,15.50,33.82,17.24,80.33,17.99,2,
345,11.58,34.69,17.70,82.33,18.46,2,
347,13.06,37.12,17.96,84.33,16.39,2,
349,13.54,37.10,17.19,86.33,14.84,2,1.38
351,13.54,37.10,18.36,88.33,12.88,2,
353,15.47,44.83,17.23,90.33,9.39,4,
355,17.13,50.64,17.94,92.33,11.04,4,
357,17.82,50.59,19.21,94.33,14.06,4,
359,15.65,50.59,17.73,96.33,16.83,4,1.95
361,16.93,50.59,14.28,98.33,19.88,4,
363,16.83,50.35,15.22,100.33,21.28,2,
365,20.60,65.78,16.22,102.33,25.18,2,
367,21.09,74.90,17.27,104.33,24.40,2,
369,17.94,71.78,16.11,106.33,22.66,2,1.38
371,18.64,74.57,15.08,108.33,22.01,2,
373,19.04,71.77,15.93,110.33,20.08,3,
375,16.78,58.35,16.52,112.33,18.72,3,
377,15.86,48.90,17.07,114.33,15.18,3,
379,20.19,63.43,15.62,87.93,14.83,3,1.82
381,27.93,94.44,14.91,75.59,14.59,3,
383,28.04,91.90,11.85,50.61,12.76,1,
385,30.53,88.75,12.25,52.61,13.83,1,
387,29.70,87.30,13.55,54.61,12.12,1,
389,33.69,93.32,11.80,51.96,8.34,1,1.78
391,35.12,99.42,12.28,49.43,7.83,1,
393,38.01,110.96,13.18,48.18,9.56,3,
395,38.05,111.12,13.76,43.16,12.86,3,
397,37.81,110.18,14.93,45.16,14.81,3,
399,38.47,112.80,14.79,47.16,16.50,3,1.79
401,40.27,120.01,13.94,49.16,16.42,3,
403,41.88,126.45,14.53,51.16,17.00,4,
405,43.38,130.71,15.00,53.16,17.15,4,
407,41.54,135.88,13.87,43.23,17.55,4,
409,43.81,142.89,12.28,45.23,14.50,4,0.98
411,39.26,145.36,13.38,47.23,13.02,4,
413,40.60,144.25,14.12,49.23,12.97,1,
415,29.28,89.19,12.59,51.23,13.44,1,
417,32.29,93.26,13.93,53.23,16.13,1,
419,34.95,102.21,13.54,48.61,18.12,1,2.34
421,34.19,113.92,14.33,48.79,18.07,1,
423,37.35,120.24,12.36,44.30,18.52,1,
425,38.71,125.28,12.79,46.30,18.28,1,
427,41.16,130.24,12.28,48.30,17.59,1,
429,42.88,134.84,13.45,50.30,18.36,1,1.70
431,43.36,134.71,14.48,52.30,20.34,1,
433,27.94,69.75,15.70,54.30,20.09,3,
435,15.19,24.60,16.27,56.30,20.68,3,
437,13.45,26.19,17.77,58.30,19.63,3,
439,15.39,30.17,15.51,47.04,17.67,3,1.53
441,18.09,29.63,14.49,36.81,12.49,3,
443,20.72,33.06,14.49,35.21,8.54,1,
445,25.67,44.29,13.38,37.21,7.86,1,
447,30.08,51.12,14.38,39.21,7.75,1,
449,31.38,51.47,14.89,41.21,11.09,1,2.34
451,29.19,51.00,15.16,38.34,12.01,1,
453,26.36,53.47,15.66,39.26,13.02,1,
455,28.30,56.81,14.70,41.26,15.06,1,
457,17.54,56.36,13.83,43.26,14.74,1,
