time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,2,
5,0.00,0.00,0.00,0.00,38.14,2,
7,0.00,0.00,0.00,0.00,48.55,2,
9,0.00,0.00,0.00,0.00,56.01,2,4.00
11,0.00,0.00,0.00,0.00,57.31,2,
13,0.00,0.00,0.00,0.00,54.03,1,
15,0.00,0.00,0.00,0.00,51.87,1,
17,0.00,0.00,0.00,0.00,49.34,1,
19,0.00,0.00,0.11,1.37,49.57,1,4.00
21,0.00,0.00,0.11,1.36,50.63,1,
23,0.00,0.00,0.08,0.62,48.02,5,
25,0.00,0.00,0.19,2.33,46.02,5,
27,0.00,0.00,0.08,1.00,41.78,5,
29,0.00,0.00,0.32,1.83,35.85,5,2.81
31,1.83,4.22,0.50,3.24,32.35,5,
33,4.25,12.22,0.95,5.24,27.23,1,
35,4.19,11.99,1.23,7.24,26.69,1,
37,4.33,11.99,1.89,9.24,24.66,1,
39,4.27,11.99,2.44,11.24,24.07,1,1.96
41,6.71,11.99,2.97,13.24,22.86,1,
43,7.05,11.99,3.71,15.24,25.81,5,
45,7.03,11.99,4.39,17.24,28.04,5,
47,4.53,11.99,5.23,19.24,27.06,5,
49,4.27,11.99,5.62,21.24,22.32,5,1.75
51,4.27,11.99,5.18,23.24,23.13,5,
53,6.59,16.55,5.99,25.24,24.09,2,
55,8.31,22.54,6.80,27.24,29.88,2,
57,8.16,24.26,7.80,29.24,34.08,2,
59,7.41,18.90,6.24,29.33,35.76,2,2.49
61,2.64,5.49,4.85,26.11,33.86,2,
63,2.66,5.54,4.46,28.11,33.50,5,
65,4.12,11.42,4.48,30.11,35.74,5,
67,5.08,9.12,5.25,32.11,33.84,5,
69,3.58,5.08,4.82,34.11,27.16,5,2.29
71,3.56,5.08,5.05,36.11,22.58,5,
73,4.65,9.21,6.03,38.11,21.46,2,
75,5.62,11.16,6.99,40.11,22.78,2,
77,8.02,13.70,7.27,42.11,22.26,2,
79,7.85,11.69,8.14,44.11,22.60,2,2.09
81,6.69,11.29,8.11,46.11,23.63,2,
83,7.57,14.81,8.23,48.11,24.06,1,
85,8.16,17.26,8.66,50.11,27.89,1,
87,7.32,17.17,8.68,52.11,28.97,1,
89,7.54,14.54,8.65,54.11,27.74,1,2.24
91,4.16,5.91,8.60,56.11,27.54,1,
93,4.11,5.70,9.60,58.11,29.23,2,
95,6.19,11.57,9.74,60.11,33.11,2,
97,6.00,9.29,10.74,62.11,31.58,2,
99,3.90,5.64,11.07,64.11,29.79,2,1.91
101,4.45,7.84,10.98,66.11,28.54,2,
103,7.77,21.14,10.98,68.11,25.57,1,
105,8.80,25.25,12.12,70.11,25.97,1,
107,9.81,29.28,13.56,72.11,23.48,1,
109,10.64,29.18,14.38,74.11,17.94,1,1.91
111,9.75,19.73,15.58,76.11,21.00,1,
113,12.97,23.78,16.72,78.11,20.44,5,
115,12.91,23.74,17.12,80.11,21.79,5,
117,14.30,25.54,17.43,82.11,22.33,5,
119,13.43,29.91,16.87,84.11,24.63,5,2.37
121,8.73,29.82,15.92,86.11,20.77,5,
123,9.59,33.01,16.60,88.11,17.65,6,
125,13.07,39.10,16.80,90.11,15.91,6,
127,14.65,43.48,17.97,92.11,19.63,6,
129,18.56,49.37,13.69,94.11,24.16,6,2.54
131,20.69,55.74,13.91,96.11,25.61,6,
133,20.66,55.63,13.50,98.11,24.21,2,
135,20.66,55.63,14.30,100.11,25.02,2,
137,22.61,58.52,15.46,102.11,23.17,2,
139,26.07,65.85,14.82,104.11,22.48,2,2.10
141,30.51,73.09,16.16,106.11,22.69,2,
143,16.81,37.54,17.07,108.11,21.44,2,
145,15.48,40.07,18.75,110.11,19.47,2,
147,16.96,46.03,19.27,112.11,17.61,2,
149,17.70,47.42,19.92,114.11,15.33,2,1.37
151,20.93,56.27,21.75,116.11,16.08,2,
153,23.60,57.42,22.60,118.11,14.34,1,
155,24.86,58.51,24.44,120.11,13.23,1,
157,27.45,68.89,25.81,122.11,13.37,1,
159,30.83,78.54,27.55,124.11,13.31,1,1.65
161,30.68,84.12,26.62,126.11,11.38,1,
163,31.86,84.00,26.12,128.11,7.61,2,
165,35.58,84.00,27.43,130.11,5.04,2,
167,40.28,89.02,29.26,132.11,6.87,2,
169,39.29,90.84,30.38,134.11,9.52,2,1.63
171,37.81,90.84,30.09,136.11,13.78,2,
173,36.98,90.58,30.90,138.11,13.63,5,
175,29.43,88.99,31.98,140.11,14.79,5,
177,17.71,41.69,33.65,142.11,14.47,5,
