time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,2,
15,0.00,0.00,0.00,0.00,60.00,2,
17,0.00,0.00,0.00,0.00,60.00,2,
19,0.00,0.00,0.00,0.00,60.00,2,1.00
21,0.00,0.00,0.00,0.00,60.00,2,
23,0.00,0.00,0.00,0.00,60.00,4,
25,0.00,0.00,0.00,0.00,47.66,4,
27,0.00,0.00,0.00,0.00,56.67,4,
29,0.00,0.00,0.00,0.00,49.83,4,4.00
31,0.00,0.00,0.00,0.00,48.34,4,
33,0.00,0.00,0.00,0.00,49.83,6,
35,0.00,0.00,0.00,0.00,47.63,6,
37,0.00,0.00,0.00,0.00,54.52,6,
39,0.00,0.00,0.07,0.83,52.92,6,4.00
41,0.00,0.00,0.15,1.80,50.04,6,
43,0.00,0.00,0.00,0.00,50.48,6,
45,0.00,0.00,0.02,0.28,49.53,6,
47,0.00,0.00,0.00,0.00,47.98,6,
49,0.00,0.00,0.02,0.22,47.06,6,3.60
51,0.00,0.00,0.00,0.00,50.27,6,
53,0.00,0.00,0.00,0.00,51.15,7,
55,0.00,0.00,0.11,1.37,53.94,7,
57,0.00,0.00,0.28,3.37,50.67,7,
59,0.00,0.00,0.00,0.00,38.97,7,0.37
61,0.00,0.00,0.01,0.06,31.94,7,
63,1.38,4.01,0.25,1.71,25.03,5,
65,4.06,5.55,0.98,3.71,25.57,5,
67,2.72,5.57,1.91,5.71,19.79,5,
69,2.72,5.57,1.81,6.79,19.88,5,1.70
71,2.72,5.57,2.52,8.79,25.76,5,
73,2.72,5.57,3.15,10.79,28.59,4,
75,3.47,5.57,3.91,12.79,37.78,4,
77,2.82,5.72,4.74,14.79,33.41,4,
79,2.81,5.69,2.93,16.79,30.80,4,2.19
81,2.81,5.69,3.54,18.79,26.72,4,
83,4.02,5.69,4.26,20.79,25.88,2,
85,6.32,10.27,5.09,22.79,27.36,2,
87,5.83,10.74,4.16,24.79,31.86,2,
89,2.73,5.69,3.36,15.17,32.71,2,2.48
91,2.73,5.69,2.49,17.17,31.96,2,
93,2.73,5.69,3.11,19.17,35.73,7,
95,2.71,5.60,3.49,21.17,30.60,7,
97,3.13,12.03,3.34,23.17,22.85,7,
99,2.94,11.75,2.00,17.27,21.35,7,2.03
101,3.56,11.75,2.31,19.27,26.70,7,
103,5.81,11.75,3.04,21.27,26.38,6,
105,6.01,11.75,3.83,23.27,29.90,6,
107,6.46,9.49,4.66,25.27,27.17,6,
109,4.07,5.73,3.32,14.82,24.84,6,1.82
111,4.07,5.73,2.59,11.66,24.50,6,
113,5.41,11.09,3.29,13.66,23.62,3,
115,7.04,11.71,3.90,15.66,27.16,3,
117,6.39,10.57,4.57,17.66,27.64,3,
119,1.36,5.45,3.60,19.66,24.15,3,2.61
121,1.36,5.45,2.62,21.66,20.51,3,
123,2.85,11.41,3.05,23.66,19.77,8,
125,4.81,17.06,3.46,25.66,26.13,8,
127,5.61,17.40,3.96,27.66,28.95,8,
129,2.70,5.82,1.22,8.58,33.74,8,3.48
131,1.25,5.00,1.38,8.50,38.78,8,
133,1.25,5.00,0.99,10.06,39.17,8,
135,1.25,5.00,1.08,12.06,40.47,8,
137,1.25,5.00,1.41,14.06,41.54,8,
139,1.25,5.00,1.72,16.06,41.99,8,3.22
141,1.25,5.00,2.04,18.06,42.03,8,
143,1.32,5.00,1.70,20.06,39.27,7,
145,2.48,5.01,2.26,22.06,39.13,7,
147,1.45,4.80,2.60,24.06,34.91,7,
149,3.66,9.82,1.08,6.31,31.12,7,2.36
151,3.91,10.84,1.52,8.31,30.61,7,
153,4.79,10.84,1.89,10.31,30.16,6,
155,7.54,13.98,2.32,12.31,32.38,6,
157,8.44,17.77,2.82,14.31,31.93,6,
159,9.48,21.93,2.60,14.80,27.32,6,1.73
161,8.39,12.62,3.40,16.80,26.19,6,
163,5.46,10.84,4.05,18.80,23.33,5,
165,6.41,10.84,5.12,20.80,25.74,5,
167,7.53,10.81,6.11,20.74,26.43,5,
169,9.37,25.25,5.75,22.74,26.41,5,2.03
171,9.31,25.04,3.82,15.26,22.62,5,
173,9.30,24.98,4.17,17.26,17.18,7,
175,10.53,24.98,4.87,19.26,13.90,7,
177,12.02,24.91,5.87,21.26,9.42,7,
179,10.12,18.94,6.32,23.26,6.76,7,1.58
181,8.75,18.79,5.95,25.26,11.12,7,
183,10.62,23.68,6.74,27.26,13.47,4,
185,10.96,25.07,6.14,29.26,18.81,4,
187,10.96,25.07,6.97,31.26,25.69,4,
189,10.26,22.24,7.05,26.61,24.68,4,2.41
191,4.70,18.79,5.20,19.49,20.97,4,
193,5.99,23.97,5.77,21.49,19.14,6,
195,8.11,25.82,5.57,23.49,19.39,6,
197,9.27,25.82,6.41,25.49,22.20,6,
199,10.04,25.37,6.99,24.43,27.57,6,2.35
201,4.19,11.11,6.05,26.43,29.14,6,
203,4.19,11.10,5.65,25.75,28.08,3,
205,4.49,11.10,8.46,37.13,36.05,3,
207,4.97,11.41,7.02,39.13,32.35,3,
209,4.55,18.19,7.22,41.13,27.38,3,2.32
211,4.50,17.98,6.77,43.13,22.06,3,
213,6.00,20.01,7.71,45.13,23.61,8,
215,8.94,25.52,8.80,47.13,27.81,8,
217,7.67,25.43,9.97,49.13,29.45,8,
219,7.67,25.43,10.27,51.13,29.23,8,1.64
221,7.67,25.43,11.12,53.13,24.90,8,
223,7.67,25.43,11.79,55.13,19.67,1,
225,7.67,25.43,12.62,57.13,18.19,1,
227,10.06,28.79,13.79,59.13,17.10,1,
229,11.84,31.12,14.11,61.13,18.86,1,2.01
231,7.64,13.62,14.54,63.13,18.87,1,
233,7.07,17.66,14.07,65.13,16.88,5,
235,8.52,17.48,13.28,67.13,19.26,5,
237,9.75,17.48,13.44,69.13,20.05,5,
239,9.44,17.48,13.83,71.13,23.95,5,2.79
241,5.65,17.48,14.62,73.13,28.45,5,
243,5.65,17.48,15.05,75.13,31.20,6,
245,5.65,17.48,15.28,77.13,36.43,6,
247,5.63,17.40,15.99,79.13,37.88,6,
249,2.67,5.12,15.60,81.13,32.67,6,2.61
251,3.83,10.21,16.09,83.13,29.20,6,
253,4.98,11.96,7.98,57.10,25.20,8,
255,5.51,11.96,8.76,59.10,24.51,8,
257,5.67,11.96,9.59,61.10,23.45,8,
259,6.78,11.96,9.55,63.10,17.86,8,2.02
261,6.75,11.96,10.10,65.10,22.26,8,
263,6.75,11.96,10.71,67.10,23.24,3,
265,6.73,11.96,11.50,69.10,30.41,3,
267,3.87,8.61,7.46,42.46,39.42,3,
269,1.27,5.07,4.33,22.58,37.91,3,3.29
271,2.13,5.07,1.60,13.30,37.15,3,
273,1.27,5.07,2.08,15.30,31.93,1,
275,1.27,5.07,2.36,17.30,32.98,1,
277,1.27,5.07,1.66,19.30,38.91,1,
279,1.35,5.07,2.07,21.30,38.94,1,2.96
281,2.71,5.75,2.12,23.30,39.71,1,
283,2.65,5.54,2.46,25.30,37.94,7,
