time,calculation_time
5.0,0.03290510177612305
9.0,0.0
13.0,0.04428458213806152
17.0,0.03078460693359375
21.0,0.07913565635681152
25.0,0.07549071311950684
29.0,0.09098339080810547
33.0,0.04752349853515625
37.0,0.16248273849487305
41.0,0.09719467163085938
45.0,0.07283687591552734
49.0,0.018862009048461914
53.0,0.12210655212402344
57.0,0.06056857109069824
61.0,0.11548948287963867
65.0,0.07529568672180176
69.0,0.19446635246276855
73.0,0.22983765602111816
77.0,0.303267240524292
81.0,0.16623926162719727
85.0,0.4095001220703125
89.0,0.21381354331970215
93.0,0.17370271682739258
97.0,0.12679409980773926
101.0,0.2505204677581787
105.0,0.28526997566223145
109.0,0.17101716995239258
113.0,0.22720122337341309
117.0,0.2553291320800781
121.0,0.2374436855316162
125.0,0.11088895797729492
129.0,0.22529196739196777
133.0,0.2668180465698242
137.0,0.09729695320129395
141.0,0.21866583824157715
145.0,0.15714478492736816
149.0,0.18567156791687012
153.0,0.22870779037475586
157.0,0.07973051071166992
161.0,0.20090174674987793
165.0,0.11233997344970703
169.0,0.24209856986999512
173.0,0.1536259651184082
177.0,0.20760726928710938
181.0,0.11543488502502441
185.0,0.14754438400268555
189.0,0.17444872856140137
193.0,0.28697776794433594
197.0,0.09139347076416016
201.0,0.1833939552307129
205.0,0.16968011856079102
209.0,0.32645249366760254
213.0,0.21572518348693848
217.0,0.29181694984436035
221.0,0.17129755020141602
225.0,0.1025547981262207
229.0,0.21301555633544922
233.0,0.13373851776123047
237.0,0.1521015167236328
241.0,0.11236023902893066
245.0,0.1241905689239502
249.0,0.10970425605773926
253.0,0.14641356468200684
257.0,0.19410061836242676
261.0,0.2914156913757324
265.0,0.11821985244750977
269.0,0.25794196128845215
273.0,0.1815788745880127
277.0,0.22835636138916016
281.0,0.2696113586425781
285.0,0.12038683891296387
289.0,0.2848789691925049
293.0,0.2988283634185791
297.0,0.21215081214904785
301.0,0.381439208984375
305.0,0.28183770179748535
309.0,0.17391324043273926
313.0,0.39597296714782715
317.0,0.2366032600402832
321.0,0.39653682708740234
325.0,0.2836735248565674
329.0,0.29902124404907227
333.0,0.37424516677856445
337.0,0.14496374130249023
341.0,0.24183273315429688
345.0,0.2550816535949707
349.0,0.19068431854248047
353.0,0.19263601303100586
357.0,0.2819101810455322
361.0,0.1418302059173584
365.0,0.13262438774108887
369.0,0.20517396926879883
373.0,0.273972749710083
377.0,0.2668473720550537
381.0,0.21394920349121094
385.0,0.2588083744049072
389.0,0.14582490921020508
393.0,0.07904481887817383
397.0,0.11314058303833008
401.0,0.15786504745483398
405.0,0.15897703170776367
409.0,0.21126937866210938
413.0,0.11657023429870605
417.0,0.1891937255859375
421.0,0.19549274444580078
425.0,0.28034305572509766
429.0,0.15154743194580078
433.0,0.20546293258666992
437.0,0.16692590713500977
441.0,0.12965655326843262
445.0,0.2721827030181885
449.0,0.23540306091308594
453.0,0.21277236938476562
457.0,0.2024829387664795
461.0,0.19219708442687988
465.0,0.1737346649169922
469.0,0.413745641708374
473.0,0.2684454917907715
477.0,0.1305069923400879
481.0,0.4095613956451416
485.0,0.14209628105163574
489.0,0.2825758457183838
493.0,0.2676851749420166
497.0,0.12671375274658203
