time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,22.35,24.49,23.42,24.49,0.00,31.36,23.37,18.24,20.29,31.36,28.74,1.00
53,1.03,28.32,14.68,28.32,0.00,20.84,25.37,15.40,19.39,25.37,23.15,1.00
55,0.00,28.24,14.12,28.24,0.00,6.89,27.37,11.42,17.80,27.37,22.07,1.00
57,0.00,36.60,18.30,36.60,0.00,0.00,29.37,9.79,17.62,29.37,18.80,0.00
59,0.00,46.00,23.00,46.00,0.00,0.00,31.37,10.46,18.82,31.37,19.19,1.00
61,0.00,47.67,23.84,47.67,0.00,0.00,18.79,6.26,11.28,18.79,17.91,0.00
63,0.00,59.93,29.96,59.93,0.00,1.02,20.79,7.27,12.68,20.79,18.96,2.00
65,0.00,66.11,33.05,66.11,1.25,3.02,15.75,6.67,10.30,15.75,22.98,1.00
67,0.00,68.23,34.11,68.23,3.25,5.02,11.34,6.54,8.46,11.34,24.80,1.00
69,0.00,71.77,35.89,71.77,5.25,7.02,11.48,7.92,9.34,11.48,22.84,1.00
71,0.00,68.51,34.26,68.51,7.25,9.02,12.13,9.46,10.53,12.13,21.24,0.00
73,1.15,28.97,15.06,28.97,9.25,11.02,14.13,11.46,12.53,14.13,20.29,0.00
75,6.66,4.80,5.73,6.66,11.25,13.02,16.13,13.46,14.53,16.13,21.32,0.00
77,11.89,4.80,8.35,11.89,13.25,15.02,18.13,15.46,16.53,18.13,16.37,0.00
79,11.78,11.29,11.53,11.78,15.25,17.02,20.13,17.46,18.53,20.13,12.45,0.00
81,11.78,17.75,14.76,17.75,17.25,19.02,22.13,19.46,20.53,22.13,6.00,0.00
83,15.38,20.01,17.70,20.01,19.25,21.02,24.13,21.46,22.53,24.13,6.52,0.00
85,17.42,24.91,21.16,24.91,21.25,23.02,26.13,23.46,24.53,26.13,5.99,0.00
87,17.41,31.33,24.37,31.33,23.25,25.02,28.13,25.46,26.53,28.13,11.94,0.00
89,17.41,31.80,24.60,31.80,25.25,27.02,30.13,27.46,28.53,30.13,19.52,0.00
91,17.41,31.80,24.60,31.80,27.25,29.02,32.13,29.46,30.53,32.13,21.06,0.00
93,17.41,31.80,24.60,31.80,29.25,31.02,34.13,31.46,32.53,34.13,18.16,0.00
95,17.41,31.80,24.60,31.80,31.25,33.02,36.13,33.46,34.53,36.13,17.02,0.00
97,21.43,31.80,26.62,31.80,33.25,35.02,38.13,35.46,36.53,38.13,16.95,0.00
99,36.97,31.80,34.39,36.97,35.25,37.02,40.13,37.46,38.53,40.13,14.84,0.00
101,45.77,47.10,46.44,47.10,37.25,39.02,42.13,39.46,40.53,42.13,10.68,0.00
103,53.00,54.33,53.67,54.33,39.25,41.02,44.13,41.46,42.53,44.13,10.20,0.00
105,61.97,63.29,62.63,63.29,41.25,43.02,46.13,43.46,44.53,46.13,10.55,0.00
107,64.38,65.70,65.04,65.70,43.25,45.02,48.13,45.46,46.53,48.13,8.24,0.00
109,73.25,74.58,73.92,74.58,45.25,47.02,50.13,47.46,48.53,50.13,8.82,0.00
111,78.18,79.51,78.85,79.51,47.25,49.02,52.13,49.46,50.53,52.13,6.36,1.00
113,81.91,83.23,82.57,83.23,49.25,41.67,54.13,48.35,50.66,54.13,4.06,1.00
115,88.41,89.74,89.08,89.74,19.27,43.67,56.13,39.69,46.26,56.13,0.87,1.00
117,93.52,94.84,94.18,94.84,21.27,15.29,58.13,31.56,42.19,58.13,0.11,0.00
119,99.06,100.38,99.72,100.38,23.27,17.29,60.13,33.56,44.19,60.13,0.27,0.00
121,99.42,100.74,100.08,100.74,25.27,19.29,62.13,35.56,46.19,62.13,2.07,1.00
123,99.42,100.74,100.08,100.74,27.27,21.29,58.60,35.72,44.87,58.60,4.23,1.00
125,99.42,100.74,100.08,100.74,29.27,23.29,56.03,36.19,44.13,56.03,4.19,1.00
127,99.42,100.74,100.08,100.74,31.27,25.29,47.85,34.80,40.02,47.85,6.65,1.00
129,99.42,100.74,100.08,100.74,33.27,27.29,44.08,34.88,38.56,44.08,11.47,1.00
131,99.42,100.74,100.08,100.74,35.27,29.29,30.27,31.61,31.08,35.27,7.58,0.00
133,99.42,100.74,100.08,100.74,37.27,31.29,32.27,33.61,33.08,37.27,8.89,1.00
135,99.42,100.74,100.08,100.74,39.27,33.29,23.66,32.07,28.70,39.27,10.85,0.00
137,99.39,100.71,100.05,100.71,41.27,35.29,25.66,34.07,30.70,41.27,17.61,0.00
139,98.40,99.72,99.06,99.72,43.27,37.29,27.66,36.07,32.70,43.27,19.34,0.00
141,75.29,67.42,71.36,75.29,45.27,39.29,29.66,38.07,34.70,45.27,19.52,0.00
143,29.34,0.00,14.67,29.34,47.27,41.29,31.66,40.07,36.70,47.27,18.68,1.00
145,36.01,0.00,18.00,36.01,33.34,43.29,33.66,36.76,35.52,43.29,12.75,0.00
147,42.63,4.78,23.71,42.63,35.34,45.29,35.66,38.76,37.52,45.29,9.26,0.00
149,50.85,4.78,27.82,50.85,37.34,47.29,37.66,40.76,39.52,47.29,11.78,0.00
151,71.11,4.78,37.95,71.11,39.34,49.29,39.66,42.76,41.52,49.29,9.91,0.00
153,74.91,4.78,39.85,74.91,41.34,51.29,41.66,44.76,43.52,51.29,7.78,0.00
155,78.89,4.78,41.84,78.89,43.34,53.29,43.66,46.76,45.52,53.29,7.23,0.00
157,81.16,4.78,42.97,81.16,45.34,55.29,45.66,48.76,47.52,55.29,6.17,0.00
159,82.98,4.78,43.88,82.98,47.34,57.29,47.66,50.76,49.52,57.29,7.08,0.00
161,94.00,4.78,49.39,94.00,49.34,59.29,49.66,52.76,51.52,59.29,9.28,0.00
163,93.63,4.78,49.21,93.63,51.34,61.29,51.66,54.76,53.52,61.29,11.80,1.00
165,92.08,4.78,48.43,92.08,53.34,61.97,53.66,56.32,55.26,61.97,10.12,1.00
167,96.36,4.78,50.57,96.36,55.34,62.79,55.66,57.93,57.02,62.79,8.38,1.00
169,96.24,4.78,50.51,96.24,57.34,61.15,57.66,58.71,58.29,61.15,7.50,1.00
171,104.61,4.48,54.55,104.61,59.34,53.22,59.66,57.40,58.30,59.66,7.03,0.00
173,113.92,0.00,56.96,113.92,61.34,55.22,61.66,59.40,60.30,61.66,5.92,1.00
175,115.98,0.00,57.99,115.98,63.34,57.22,58.00,59.52,58.91,63.34,10.90,1.00
177,115.98,0.00,57.99,115.98,65.34,59.22,24.07,49.54,39.35,65.34,14.18,0.00
179,115.98,0.00,57.99,115.98,67.34,61.22,26.07,51.54,41.35,67.34,9.52,0.00
181,115.98,0.00,57.99,115.98,69.34,63.22,28.07,53.54,43.35,69.34,7.46,0.00
183,120.23,0.00,60.11,120.23,71.34,65.22,30.07,55.54,45.35,71.34,6.35,0.00
185,131.42,0.00,65.71,131.42,73.34,67.22,32.07,57.54,47.35,73.34,5.91,0.00
187,134.03,0.00,67.01,134.03,75.34,69.22,34.07,59.54,49.35,75.34,8.65,0.00
189,80.50,0.00,40.25,80.50,77.34,71.22,36.07,61.54,51.35,77.34,6.83,0.00
191,73.83,0.00,36.91,73.83,79.34,73.22,38.07,63.54,53.35,79.34,5.99,0.00
193,85.59,0.00,42.79,85.59,81.34,75.22,40.07,65.54,55.35,81.34,5.45,0.00
195,96.23,0.00,48.11,96.23,83.34,77.22,42.07,67.54,57.35,83.34,7.14,0.00
197,108.20,0.00,54.10,108.20,85.34,79.22,44.07,69.54,59.35,85.34,7.75,0.00
199,109.15,0.00,54.57,109.15,87.34,81.22,46.07,71.54,61.35,87.34,4.56,0.00
201,112.57,0.00,56.28,112.57,89.34,83.22,48.07,73.54,63.35,89.34,2.83,0.00
203,122.40,0.00,61.20,122.40,91.34,85.22,50.07,75.54,65.35,91.34,1.74,0.00
205,134.69,0.00,67.34,134.69,93.34,87.22,52.07,77.54,67.35,93.34,1.46,1.00
207,136.39,0.00,68.20,136.39,85.99,89.22,54.07,76.42,67.48,89.22,2.71,0.00
209,136.39,0.00,68.20,136.39,87.99,91.22,56.07,78.42,69.48,91.22,3.05,0.00
211,136.39,0.00,68.20,136.39,89.99,93.22,58.07,80.42,71.48,93.22,3.36,0.00
213,146.92,0.00,73.46,146.92,91.99,95.22,60.07,82.42,73.48,95.22,2.57,0.00
215,152.69,0.00,76.34,152.69,93.99,97.22,62.07,84.42,75.48,97.22,2.47,0.00
217,154.70,2.71,78.71,154.70,95.99,99.22,64.07,86.42,77.48,99.22,2.85,0.00
219,154.70,5.57,80.13,154.70,97.99,101.22,66.07,88.42,79.48,101.22,3.53,0.00
221,154.70,5.54,80.12,154.70,99.99,103.22,68.07,90.42,81.48,103.22,4.01,0.00
223,160.83,5.54,83.19,160.83,101.99,105.22,70.07,92.42,83.48,105.22,3.08,1.00
225,164.26,5.54,84.90,164.26,103.99,55.56,72.07,77.21,75.15,103.99,3.46,1.00
227,173.99,5.54,89.76,173.99,79.84,57.56,74.07,70.49,71.92,79.84,5.04,1.00
229,174.45,5.54,89.99,174.45,77.99,59.56,76.07,71.21,73.15,77.99,5.70,1.00
231,174.45,5.45,89.95,174.45,74.88,61.56,78.07,71.50,74.13,78.07,6.95,0.00
233,174.45,0.24,87.34,174.45,76.88,63.56,80.07,73.50,76.13,80.07,7.44,2.00
235,174.42,0.00,87.21,174.42,72.02,65.56,73.41,70.33,71.57,73.41,8.33,1.00
237,176.65,0.00,88.32,176.65,74.02,67.56,63.70,68.43,66.54,74.02,8.55,0.00
239,180.77,0.00,90.39,180.77,76.02,69.56,65.70,70.43,68.54,76.02,6.00,1.00
241,184.33,0.00,92.17,184.33,78.02,71.56,50.56,66.72,60.25,78.02,7.43,0.00
243,181.98,0.00,90.99,181.98,80.02,73.56,52.56,68.72,62.25,80.02,7.40,0.00
245,178.83,0.00,89.42,178.83,82.02,75.56,54.56,70.72,64.25,82.02,5.55,0.00
247,176.07,0.00,88.04,176.07,84.02,77.56,56.56,72.72,66.25,84.02,5.00,0.00
249,183.56,0.00,91.78,183.56,86.02,79.56,58.56,74.72,68.25,86.02,3.54,0.00
251,192.49,0.00,96.25,192.49,88.02,81.56,60.56,76.72,70.25,88.02,4.68,0.00
253,188.69,0.00,94.34,188.69,90.02,83.56,62.56,78.72,72.25,90.02,5.68,0.00
255,188.21,0.00,94.11,188.21,92.02,85.56,64.56,80.72,74.25,92.02,3.93,0.00
257,192.84,0.00,96.42,192.84,94.02,87.56,66.56,82.72,76.25,94.02,4.17,0.00
259,197.71,0.00,98.85,197.71,96.02,89.56,68.56,84.72,78.25,96.02,3.88,0.00
261,197.39,0.00,98.69,197.39,98.02,91.56,70.56,86.72,80.25,98.02,3.25,0.00
263,176.35,0.00,88.18,176.35,100.02,93.56,72.56,88.72,82.25,100.02,4.35,0.00
265,134.45,0.00,67.22,134.45,102.02,95.56,74.56,90.72,84.25,102.02,4.89,1.00
267,140.76,0.00,70.38,140.76,24.40,97.56,76.56,66.18,70.33,97.56,4.14,0.00
269,149.07,0.00,74.53,149.07,26.40,99.56,78.56,68.18,72.33,99.56,3.85,0.00
271,158.40,0.00,79.20,158.40,28.40,101.56,80.56,70.18,74.33,101.56,2.83,0.00
273,168.36,0.00,84.18,168.36,30.40,103.56,82.56,72.18,76.33,103.56,2.42,0.00
275,178.53,0.00,89.27,178.53,32.40,105.56,84.56,74.18,78.33,105.56,2.67,1.00
277,187.52,0.00,93.76,187.52,34.40,103.21,86.56,74.73,79.46,103.21,3.04,1.00
279,193.99,0.00,96.99,193.99,36.40,102.76,88.56,75.91,80.97,102.76,4.13,1.00
281,196.46,0.00,98.23,196.46,38.40,95.51,90.56,74.83,81.12,95.51,4.93,1.00
283,196.45,0.00,98.22,196.45,40.40,95.07,92.56,76.01,82.63,95.07,6.20,0.00
285,196.45,0.00,98.22,196.45,42.40,97.07,94.56,78.01,84.63,97.07,6.38,1.00
287,196.45,0.00,98.22,196.45,44.40,99.07,89.39,77.62,82.33,99.07,8.51,1.00
289,196.45,0.00,98.22,196.45,46.40,101.07,85.99,77.82,81.09,101.07,10.10,1.00
291,196.45,0.00,98.22,196.45,48.40,103.07,83.90,78.46,80.64,103.07,9.49,1.00
293,196.45,0.00,98.22,196.45,50.40,105.07,85.25,80.24,82.24,105.07,11.64,1.00
295,196.45,0.00,98.22,196.45,52.40,107.07,78.73,79.40,79.13,107.07,13.01,0.00
297,196.37,0.00,98.18,196.37,54.40,109.07,80.73,81.40,81.13,109.07,12.31,1.00
299,195.98,2.74,99.36,195.98,56.40,111.07,77.52,81.66,80.00,111.07,10.83,0.00
301,202.61,12.60,107.61,202.61,58.40,113.07,79.52,83.66,82.00,113.07,9.03,0.00
303,200.31,22.27,111.29,200.31,60.40,115.07,81.52,85.66,84.00,115.07,10.63,0.00
305,199.83,24.76,112.29,199.83,62.40,117.07,83.52,87.66,86.00,117.07,10.42,0.00
307,198.63,26.80,112.71,198.63,64.40,119.07,85.52,89.66,88.00,119.07,10.14,0.00
309,198.39,31.13,114.76,198.39,66.40,121.07,87.52,91.66,90.00,121.07,12.48,0.00
311,198.38,31.07,114.73,198.38,68.40,123.07,89.52,93.66,92.00,123.07,13.12,0.00
313,197.71,31.07,114.39,197.71,70.40,125.07,91.52,95.66,94.00,125.07,11.09,0.00
315,193.87,36.25,115.06,193.87,72.40,127.07,93.52,97.66,96.00,127.07,10.10,0.00
317,50.03,43.91,46.97,50.03,74.40,129.07,95.52,99.66,98.00,129.07,10.04,0.00
319,50.68,52.00,51.34,52.00,76.40,131.07,97.52,101.66,100.00,131.07,9.70,0.00
321,57.03,58.35,57.69,58.35,78.40,133.07,99.52,103.66,102.00,133.07,9.63,0.00
323,63.23,64.55,63.89,64.55,80.40,135.07,101.52,105.66,104.00,135.07,11.05,0.00
325,69.52,70.85,70.18,70.85,82.40,137.07,103.52,107.66,106.00,137.07,11.38,1.00
327,76.80,78.13,77.47,78.13,84.40,118.49,105.52,102.80,103.89,118.49,13.73,1.00
329,83.10,84.43,83.77,84.43,86.40,71.31,107.52,88.41,96.05,107.52,11.49,1.00
331,90.96,92.28,91.62,92.28,75.27,73.31,109.52,86.03,95.43,109.52,8.09,1.00
333,106.86,108.18,107.52,108.18,52.42,75.31,111.52,79.75,92.46,111.52,7.58,0.00
335,119.25,120.57,119.91,120.57,54.42,77.31,113.52,81.75,94.46,113.52,5.64,1.00
337,133.11,134.44,133.77,134.44,56.42,79.31,108.46,81.40,92.22,108.46,4.29,1.00
339,148.57,149.89,149.23,149.89,58.42,81.31,106.58,82.10,91.89,106.58,4.60,1.00
341,161.29,162.61,161.95,162.61,60.42,83.31,106.52,83.42,92.66,106.52,4.87,1.00
343,174.24,175.56,174.90,175.56,62.42,85.31,95.25,80.99,86.70,95.25,3.57,1.00
345,184.18,185.50,184.84,185.50,64.42,87.31,80.82,77.52,78.84,87.31,2.47,0.00
347,193.96,195.29,194.63,195.29,66.42,89.31,82.82,79.52,80.84,89.31,3.60,0.00
349,196.65,197.97,197.31,197.97,68.42,91.31,84.82,81.52,82.84,91.31,3.65,0.00
351,196.62,197.95,197.28,197.95,70.42,93.31,86.82,83.52,84.84,93.31,3.38,0.00
353,196.62,197.95,197.28,197.95,72.42,95.31,88.82,85.52,86.84,95.31,3.93,0.00
355,196.62,197.95,197.28,197.95,74.42,97.31,90.82,87.52,88.84,97.31,5.11,0.00
357,196.62,197.95,197.28,197.95,76.42,99.31,92.82,89.52,90.84,99.31,3.86,0.00
359,196.62,197.95,197.28,197.95,78.42,101.31,94.82,91.52,92.84,101.31,4.38,0.00
361,196.62,197.95,197.28,197.95,80.42,103.31,96.82,93.52,94.84,103.31,4.78,0.00
363,196.62,197.95,197.28,197.95,82.42,105.31,98.82,95.52,96.84,105.31,3.17,0.00
365,196.62,197.95,197.28,197.95,84.42,107.31,100.82,97.52,98.84,107.31,3.47,0.00
367,196.62,197.95,197.28,197.95,86.42,109.31,102.82,99.52,100.84,109.31,3.02,0.00
369,196.62,197.95,197.28,197.95,88.42,111.31,104.82,101.52,102.84,111.31,3.14,0.00
371,196.62,197.95,197.28,197.95,90.42,113.31,106.82,103.52,104.84,113.31,3.18,0.00
373,196.62,197.95,197.28,197.95,92.42,115.31,108.82,105.52,106.84,115.31,3.63,0.00
375,196.58,197.91,197.24,197.91,94.42,117.31,110.82,107.52,108.84,117.31,4.45,1.00
377,177.70,179.02,178.36,179.02,96.42,37.91,112.82,82.38,94.56,112.82,5.87,1.00
379,111.38,112.71,112.04,112.71,97.42,39.91,114.82,84.05,96.35,114.82,4.27,1.00
381,118.34,119.66,119.00,119.66,46.15,41.91,116.82,68.29,87.70,116.82,3.89,0.00
383,129.04,130.37,129.71,130.37,48.15,43.91,118.82,70.29,89.70,118.82,4.71,1.00
385,138.51,139.83,139.17,139.83,50.15,45.91,117.95,71.33,89.98,117.95,4.24,1.00
387,155.96,157.29,156.62,157.29,52.15,47.91,110.20,70.09,86.13,110.20,4.88,1.00
389,168.18,169.50,168.84,169.50,54.15,49.91,105.14,69.73,83.89,105.14,5.03,1.00
391,178.78,180.10,179.44,180.10,56.15,51.91,104.17,70.74,84.11,104.17,5.67,1.00
393,186.68,188.00,187.34,188.00,58.15,53.91,103.56,71.87,84.55,103.56,5.10,1.00
395,192.93,194.25,193.59,194.25,60.15,55.91,81.19,65.75,71.93,81.19,5.87,1.00
397,196.82,198.14,197.48,198.14,62.15,57.91,68.51,62.85,65.11,68.51,7.23,1.00
399,196.77,198.10,197.44,198.10,64.15,59.91,66.20,63.42,64.53,66.20,8.72,1.00
401,196.77,198.10,197.44,198.10,66.15,61.91,65.72,64.59,65.04,66.15,9.33,1.00
403,196.77,198.10,197.44,198.10,68.15,63.91,64.11,65.39,64.88,68.15,8.28,0.00
405,196.77,198.10,197.44,198.10,70.15,65.91,66.11,67.39,66.88,70.15,7.75,1.00
407,196.77,198.10,197.44,198.10,72.15,67.91,65.47,68.51,67.29,72.15,8.48,0.00
409,196.77,198.10,197.44,198.10,74.15,69.91,67.47,70.51,69.29,74.15,8.55,0.00
411,196.77,198.10,197.44,198.10,76.15,71.91,69.47,72.51,71.29,76.15,7.74,0.00
413,196.77,198.10,197.44,198.10,78.15,73.91,71.47,74.51,73.29,78.15,9.03,1.00
415,196.77,198.10,197.44,198.10,70.65,75.91,73.47,73.34,73.39,75.91,10.61,0.00
417,196.77,198.10,197.44,198.10,72.65,77.91,75.47,75.34,75.39,77.91,9.76,0.00
419,196.77,198.10,197.44,198.10,74.65,79.91,77.47,77.34,77.39,79.91,9.48,0.00
421,196.77,198.10,197.44,198.10,76.65,81.91,79.47,79.34,79.39,81.91,10.74,0.00
423,196.77,198.10,197.44,198.10,78.65,83.91,81.47,81.34,81.39,83.91,10.81,0.00
425,196.57,197.90,197.23,197.90,80.65,85.91,83.47,83.34,83.39,85.91,10.26,0.00
427,147.28,148.60,147.94,148.60,82.65,87.91,85.47,85.34,85.39,87.91,12.71,1.00
429,62.25,63.57,62.91,63.57,84.65,75.02,87.47,82.38,84.41,87.47,12.98,1.00
431,66.63,67.95,67.29,67.95,84.07,77.02,89.47,83.52,85.90,89.47,10.51,1.00
433,71.22,72.55,71.88,72.55,32.83,79.02,91.47,67.77,77.25,91.47,11.52,0.00
435,79.20,80.53,79.87,80.53,34.83,81.02,93.47,69.77,79.25,93.47,12.12,0.00
437,85.41,86.73,86.07,86.73,36.83,83.02,95.47,71.77,81.25,95.47,11.85,1.00
439,93.34,94.66,94.00,94.66,38.83,85.02,94.09,72.64,81.22,94.09,12.98,1.00
441,103.69,105.01,104.35,105.01,40.83,87.02,95.86,74.57,83.08,95.86,11.14,1.00
443,118.11,119.43,118.77,119.43,42.83,89.02,94.46,75.44,83.05,94.46,10.35,1.00
445,129.11,130.44,129.77,130.44,44.83,91.02,95.48,77.11,84.46,95.48,9.11,1.00
447,141.38,142.70,142.04,142.70,46.83,93.02,95.46,78.43,85.24,95.46,8.65,1.00
449,154.33,155.65,154.99,155.65,48.83,95.02,92.72,78.86,84.40,95.02,9.26,0.00
451,166.83,168.15,167.49,168.15,50.83,97.02,94.72,80.86,86.40,97.02,9.23,1.00
453,179.55,180.88,180.22,180.88,52.83,99.02,62.78,71.54,68.04,99.02,7.70,1.00
455,189.47,190.79,190.13,190.79,54.83,101.02,61.46,72.43,68.04,101.02,5.21,1.00
457,193.88,195.20,194.54,195.20,56.83,103.02,55.15,71.67,65.06,103.02,6.36,0.00
459,196.65,197.97,197.31,197.97,58.83,105.02,57.15,73.67,67.06,105.02,6.88,0.00
461,196.64,197.96,197.30,197.96,60.83,107.02,59.15,75.67,69.06,107.02,8.32,0.00
463,196.64,197.96,197.30,197.96,62.83,109.02,61.15,77.67,71.06,109.02,9.87,0.00
465,196.64,197.96,197.30,197.96,64.83,111.02,63.15,79.67,73.06,111.02,8.77,0.00
467,196.64,197.96,197.30,197.96,66.83,113.02,65.15,81.67,75.06,113.02,7.01,0.00
469,196.64,197.96,197.30,197.96,68.83,115.02,67.15,83.67,77.06,115.02,6.43,0.00
471,196.64,197.96,197.30,197.96,70.83,117.02,69.15,85.67,79.06,117.02,6.93,0.00
473,196.64,197.96,197.30,197.96,72.83,119.02,71.15,87.67,81.06,119.02,6.83,0.00
475,196.64,197.96,197.30,197.96,74.83,121.02,73.15,89.67,83.06,121.02,6.95,0.00
477,196.60,197.93,197.27,197.93,76.83,123.02,75.15,91.67,85.06,123.02,7.07,0.00
479,196.39,197.71,197.05,197.71,78.83,125.02,77.15,93.67,87.06,125.02,6.93,0.00
481,164.23,165.56,164.90,165.56,80.83,127.02,79.15,95.67,89.06,127.02,7.92,0.00
483,76.76,78.09,77.43,78.09,82.83,129.02,81.15,97.67,91.06,129.02,8.38,1.00
485,82.77,84.10,83.44,84.10,84.83,88.50,83.15,85.49,84.56,88.50,11.21,0.00
487,90.57,91.90,91.23,91.90,86.83,90.50,85.15,87.49,86.56,90.50,13.57,1.00
489,93.70,95.03,94.36,95.03,88.83,,87.15,,,,13.60,1.00
491,106.79,108.11,107.45,108.11,88.21,,89.15,,,,10.31,1.00
493,120.36,121.68,121.02,121.68,,,91.15,,,,7.68,0.00
495,136.26,137.59,136.93,137.59,,,93.15,,,,6.50,1.00
497,151.11,152.43,151.77,152.43,,,91.14,,,,8.48,1.00
499,162.26,163.58,162.92,163.58,,,58.22,,,,8.76,1.00
501,175.02,176.34,175.68,176.34,,,50.84,,,,5.66,1.00
