time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,57.34,4,
13,0.00,0.00,0.00,0.00,61.93,4,
15,0.00,0.00,0.00,0.00,65.15,4,
17,0.00,0.00,0.00,0.00,57.36,4,
19,0.00,0.00,0.00,0.00,54.16,4,4.00
21,0.00,0.00,0.00,0.00,53.92,4,
23,0.00,0.00,0.02,0.21,60.98,4,
25,0.00,0.00,0.03,0.34,51.48,4,
27,0.00,0.00,0.00,0.00,37.00,4,
29,0.00,0.00,0.00,0.00,19.61,4,2.32
31,0.74,2.98,0.18,1.81,7.20,4,
33,1.37,5.50,0.32,3.81,1.00,3,
35,3.04,12.15,0.48,5.81,5.21,3,
37,2.27,9.07,0.65,7.81,15.81,3,
39,0.00,0.00,0.47,5.63,38.05,3,4.00
41,0.00,0.00,0.00,0.00,49.15,3,
43,0.00,0.00,0.00,0.00,53.61,4,
45,0.00,0.00,0.00,0.00,58.19,4,
47,0.00,0.00,0.00,0.00,51.52,4,
49,0.00,0.00,0.00,0.00,40.12,4,-0.26
51,0.00,0.00,0.00,0.00,37.33,4,
53,0.95,3.19,0.21,1.31,35.74,3,
55,3.63,5.47,0.62,3.31,54.20,3,
57,0.06,0.23,1.26,5.31,51.05,3,
59,0.00,0.00,0.00,0.00,39.90,3,2.48
61,0.00,0.00,0.07,0.81,31.20,3,
63,1.20,3.12,0.57,2.81,21.97,4,
65,4.67,8.62,1.28,4.81,21.50,4,
67,5.52,9.16,2.12,6.81,24.86,4,
69,4.33,12.02,2.77,8.81,26.10,4,1.45
71,4.32,11.96,3.01,10.81,28.77,4,
73,4.32,11.96,3.62,12.81,29.93,1,
75,4.32,11.96,4.32,14.81,32.32,1,
77,4.12,11.16,5.15,16.81,31.21,1,
79,4.12,11.16,4.36,18.81,30.90,1,2.49
81,4.66,11.16,3.68,20.81,29.42,1,
83,5.20,11.16,4.41,22.81,28.46,4,
85,5.17,11.16,5.24,24.81,29.55,4,
87,4.12,11.16,6.10,26.81,22.51,4,
89,5.31,11.16,5.36,28.81,15.09,4,2.05
91,5.53,11.16,5.92,30.81,9.87,4,
93,6.33,13.44,6.61,32.81,8.89,3,
95,8.62,18.17,7.44,34.81,14.16,3,
97,5.90,18.06,8.27,36.81,22.64,3,
99,2.84,6.06,7.52,38.81,29.63,3,3.12
101,2.74,5.66,5.60,40.81,35.09,3,
103,2.74,5.66,5.31,42.81,38.21,3,
105,2.74,5.66,5.55,44.81,36.90,3,
107,2.74,5.66,5.94,46.81,34.87,3,
109,2.74,5.66,6.21,48.81,30.04,3,1.97
111,2.74,5.66,6.60,50.81,28.82,3,
113,3.55,8.55,7.16,52.81,30.87,2,
115,6.50,16.70,7.82,54.81,36.75,2,
117,6.17,18.78,8.49,56.81,33.29,2,
119,3.21,7.20,3.62,35.76,33.02,2,2.41
121,1.41,5.66,3.91,37.76,29.88,2,
123,2.88,10.49,3.91,39.76,30.14,3,
125,4.47,11.78,4.28,41.76,32.01,3,
127,4.29,7.98,5.07,43.76,30.43,3,
129,4.14,5.96,5.83,45.76,22.49,3,1.79
131,4.31,5.96,5.93,47.76,17.06,3,
133,4.85,6.90,6.68,49.76,14.88,1,
135,7.83,11.65,7.85,51.76,18.56,1,
137,7.89,11.05,9.18,53.76,23.84,1,
139,3.13,5.61,4.48,15.22,31.04,1,2.60
141,2.78,5.61,4.09,17.22,30.35,1,
143,2.78,5.61,4.92,19.22,27.37,4,
145,2.76,5.61,5.47,21.22,32.45,4,
147,2.63,5.61,6.64,23.22,31.17,4,
149,4.10,11.50,3.57,23.57,31.15,4,2.46
151,5.56,17.31,4.24,25.57,27.99,4,
153,5.89,18.65,4.80,27.57,24.40,2,
155,7.39,18.65,5.47,29.57,23.23,2,
157,6.28,18.58,6.14,31.57,22.26,2,
159,4.36,6.12,2.30,14.22,26.63,2,2.70
161,2.90,6.12,2.56,10.78,27.98,2,
163,3.52,8.60,2.80,12.78,28.48,3,
165,4.59,12.69,3.39,14.78,35.51,3,
167,3.90,10.36,3.58,16.78,32.70,3,
169,2.45,5.00,2.44,9.60,30.90,3,2.42
171,2.43,4.90,2.48,11.60,27.86,3,
173,3.13,4.90,3.20,13.60,25.17,1,
175,4.90,5.16,4.03,15.60,26.42,1,
177,2.49,4.80,5.03,17.60,23.11,1,
179,2.76,6.33,4.31,19.60,21.91,1,1.70
181,4.14,11.86,4.97,21.60,23.34,1,
183,5.04,11.74,5.31,23.60,24.69,4,
185,6.62,11.74,6.15,25.60,29.69,4,
187,6.71,11.74,7.15,27.60,28.11,4,
189,4.34,11.74,5.56,29.60,31.22,4,2.04
191,4.34,11.74,4.95,31.60,31.74,4,
193,4.41,11.74,5.99,33.60,32.52,2,
195,5.99,11.74,6.81,35.60,35.08,2,
197,6.38,11.35,7.97,37.60,36.58,2,
199,4.16,11.18,5.48,20.86,28.27,2,1.91
201,4.16,11.18,4.49,17.33,20.62,2,
203,5.61,14.74,4.89,19.33,17.66,1,
205,8.61,17.89,6.13,21.33,20.16,1,
207,9.20,17.84,7.47,23.33,25.07,1,
209,7.35,12.00,6.00,25.33,28.47,1,2.28
211,8.53,11.80,5.08,27.33,30.04,1,
213,8.47,11.80,4.88,29.33,31.69,4,
215,8.83,11.80,5.71,31.33,32.31,4,
217,9.52,11.80,6.71,33.33,28.87,4,
219,6.94,11.80,6.14,35.33,26.59,4,1.88
221,7.92,12.98,5.84,37.33,23.67,4,
223,10.56,18.15,6.41,39.33,18.99,3,
225,11.65,18.01,7.60,41.33,20.94,3,
227,11.56,23.35,8.66,43.33,20.39,3,
229,11.30,22.54,6.90,25.87,19.03,3,2.05
231,8.48,11.48,4.68,17.56,20.08,3,
233,10.18,15.45,5.17,19.56,23.53,1,
235,12.62,21.62,5.30,21.56,29.21,1,
237,13.20,24.19,6.30,23.56,28.33,1,
239,9.82,22.43,6.15,25.56,24.74,1,1.86
241,4.16,11.19,6.14,27.56,23.99,1,
243,7.78,16.31,6.25,29.56,23.02,2,
245,10.25,21.27,6.49,31.56,24.57,2,
247,11.44,28.34,7.73,33.56,24.83,2,
249,12.82,34.55,7.65,28.78,26.12,2,1.95
251,13.53,37.22,7.19,27.00,25.82,2,
253,7.59,11.36,8.62,29.00,22.06,2,
255,9.82,16.73,9.73,31.00,17.39,2,
257,11.35,19.56,10.55,33.00,12.55,2,
259,13.13,24.39,11.56,35.00,11.74,2,1.58
261,13.46,25.74,12.69,37.00,11.32,2,
263,14.79,31.05,13.58,39.00,10.87,1,
265,16.24,30.94,14.40,41.00,11.23,1,
267,16.68,30.94,15.83,43.00,10.77,1,
269,16.67,30.94,16.08,45.00,15.91,1,1.64
271,14.68,26.63,15.14,47.00,20.00,1,
273,13.90,31.80,14.19,49.00,23.72,3,
275,15.17,31.71,13.84,51.00,24.68,3,
277,14.74,31.71,14.84,53.00,24.02,3,
279,15.26,31.70,13.95,55.00,20.43,3,2.07
281,11.22,17.54,11.36,57.00,16.88,3,
283,7.33,17.54,12.00,59.00,17.44,1,
