time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,50.14,1
5,0.00,0.00,0.00,0.00,52.94,1
7,0.00,0.00,0.00,0.00,56.28,1
9,0.00,0.00,0.00,0.00,61.84,1
11,0.00,0.00,0.00,0.00,61.39,3
13,0.00,0.00,0.00,0.00,54.37,3
15,0.00,0.00,0.00,0.00,51.91,3
17,0.00,0.00,0.10,1.16,51.36,3
19,0.00,0.00,0.04,0.52,46.91,3
21,0.54,2.18,0.34,2.52,48.67,3
23,1.61,4.92,0.74,4.52,53.33,2
25,1.39,4.87,1.03,6.52,51.60,2
27,1.22,4.87,1.34,8.52,47.53,2
29,1.22,4.87,1.82,10.52,40.41,2
31,3.48,5.74,2.57,12.52,29.80,2
33,5.18,5.63,3.42,14.52,19.23,4
35,7.68,9.81,4.51,16.52,16.71,4
37,11.83,16.49,5.59,18.52,20.14,4
39,12.31,19.55,4.60,11.44,24.56,4
41,10.35,23.85,4.72,11.53,25.89,4
43,8.51,17.85,3.26,12.99,32.68,4
45,8.61,18.25,3.62,14.99,35.41,1
47,8.61,18.25,3.63,16.99,33.05,1
49,8.61,18.25,4.36,18.99,30.52,1
51,9.01,18.25,5.31,20.99,30.61,1
53,8.61,18.25,6.05,22.99,27.16,3
55,9.98,18.25,6.43,24.99,22.50,3
57,11.09,21.37,7.27,26.99,24.55,3
59,10.59,24.12,6.95,28.99,28.69,3
61,11.05,22.56,5.13,25.22,30.61,3
63,5.60,17.27,4.14,21.50,30.54,3
65,5.60,17.27,2.86,13.18,28.31,3
67,6.07,17.27,2.97,15.18,23.07,2
69,6.81,17.27,3.33,17.18,21.76,2
71,6.79,17.27,4.04,19.18,21.52,2
73,8.25,17.27,4.91,21.18,25.47,2
75,9.70,21.98,4.82,23.18,24.75,2
77,12.88,23.66,5.66,25.18,26.39,2
79,12.83,23.66,6.49,27.18,27.58,4
81,12.83,23.66,7.32,29.18,26.21,4
83,12.73,23.66,8.16,31.18,28.09,4
85,13.80,23.66,7.52,33.18,29.25,4
87,12.96,27.73,7.05,30.04,32.36,4
89,14.53,31.54,7.70,31.31,34.61,4
91,10.39,15.75,5.48,20.48,34.40,4
93,6.61,15.75,5.24,22.48,34.39,4
95,6.61,15.75,6.17,24.48,30.83,4
97,7.95,21.13,6.87,26.48,26.74,1
99,12.77,28.60,7.86,28.48,22.82,1
101,15.76,29.85,8.77,30.48,21.28,1
103,20.28,38.77,10.01,32.48,19.53,1
105,26.11,48.37,10.74,34.48,15.80,3
107,31.40,59.02,11.60,36.48,12.83,3
109,33.88,69.33,12.06,38.48,11.13,3
111,35.19,69.08,13.39,40.48,9.39,3
113,40.80,85.26,10.32,30.10,10.88,3
115,43.08,94.22,10.87,31.51,14.53,3
117,45.05,94.04,11.54,33.51,19.38,2
119,45.89,94.04,12.50,35.51,24.48,2
121,37.41,94.04,13.23,37.51,28.37,2
123,32.16,94.04,13.99,39.51,29.22,2
125,31.48,93.43,12.76,27.23,26.20,4
127,12.77,18.29,11.47,29.23,20.43,4
129,12.59,17.68,12.02,31.23,21.51,4
131,15.75,27.43,12.68,33.23,22.03,4
133,15.23,30.75,11.87,28.86,22.59,4
135,16.01,33.97,10.02,30.06,23.01,4
137,12.02,25.99,9.22,32.06,27.23,4
139,13.75,28.07,9.87,34.06,26.72,4
141,15.04,32.37,10.44,36.06,24.65,4
143,20.46,45.44,9.85,38.06,22.49,4
145,23.97,52.42,10.77,40.06,20.14,1
147,27.97,52.35,10.70,42.06,18.51,1
149,29.91,52.35,11.73,44.06,16.34,1
151,32.75,58.75,13.06,46.06,14.75,3
153,36.84,64.20,14.26,48.06,13.41,3
155,40.19,64.11,15.51,50.06,10.92,3
157,44.70,77.66,16.60,50.99,12.29,3
159,47.42,86.44,17.44,49.12,14.59,3
161,42.88,86.65,15.32,32.53,15.59,3
163,43.17,88.37,15.28,27.90,16.59,3
