time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
157,24.84,3.75,0.62,22.65,4.22,0.47
159,29.88,5.45,2.62,24.65,6.22,0.00
161,31.33,5.44,4.62,26.65,8.22,0.00
163,31.33,5.44,6.62,28.65,10.22,6.46
165,31.33,5.44,8.62,30.65,12.22,9.32
167,31.33,5.44,10.62,32.65,14.22,13.87
169,31.33,5.44,12.62,30.96,16.22,28.93
171,18.45,5.44,14.62,30.24,18.22,35.98
173,0.00,5.44,16.62,19.11,20.22,37.43
175,0.00,5.44,18.62,0.00,22.22,40.19
177,0.00,5.44,0.09,0.00,24.22,40.17
179,0.00,5.44,2.09,0.00,26.22,36.21
181,0.00,5.44,4.09,0.00,28.22,33.85
183,0.00,5.44,1.29,0.00,30.22,28.28
185,0.00,8.96,3.29,0.00,32.22,29.27
187,0.00,10.64,5.29,1.62,34.22,23.07
189,2.97,0.00,7.29,3.62,7.50,21.72
191,8.94,0.00,9.29,5.62,6.43,28.00
193,11.63,0.00,11.29,7.62,3.22,32.98
195,11.63,0.00,13.29,9.62,0.00,33.88
197,11.63,0.00,15.29,11.62,0.25,32.16
199,11.63,0.00,17.29,13.62,2.25,26.98
201,11.63,0.00,19.29,15.62,0.00,40.00
203,10.93,0.00,0.00,17.62,0.00,35.32
205,7.28,0.00,0.04,19.62,0.00,32.73
207,11.41,0.00,2.04,21.62,0.00,35.96
209,12.48,2.85,4.04,23.62,1.09,33.04
211,12.48,4.77,6.04,25.62,3.09,26.99
213,12.48,4.75,8.04,27.62,5.09,19.54
215,12.87,4.75,10.04,29.62,7.09,9.79
217,24.36,4.75,12.04,31.62,9.09,3.56
219,27.35,4.75,14.04,33.62,11.09,5.39
221,32.21,10.72,16.04,35.62,13.09,10.89
223,32.06,11.48,18.04,37.62,15.09,17.15
225,32.06,11.48,20.04,39.62,17.09,20.22
227,32.06,11.48,22.04,41.62,19.09,23.29
229,32.06,11.48,24.04,10.98,21.09,28.70
231,18.89,11.48,18.99,12.98,23.09,28.63
233,0.00,11.48,19.11,14.98,25.09,25.19
235,6.28,13.62,21.11,16.98,27.09,23.50
237,10.40,23.67,23.11,18.98,29.09,22.37
239,13.35,24.33,25.11,20.98,31.09,21.36
241,16.55,21.62,27.11,22.98,22.19,22.00
243,16.51,0.00,29.11,24.98,9.04,20.39
245,16.51,0.00,31.11,26.98,9.74,15.65
247,16.51,0.00,33.11,28.98,3.56,8.10
249,18.28,0.00,35.11,30.98,2.75,10.90
251,23.00,0.00,37.11,32.98,0.00,12.58
253,22.91,0.00,39.11,34.98,0.00,16.70
255,22.91,0.00,0.00,36.98,0.00,32.65
257,21.45,0.00,0.00,38.98,0.00,47.16
259,0.00,0.00,0.00,22.89,0.00,48.57
261,0.00,0.00,0.00,13.95,0.00,45.95
263,0.00,0.00,0.00,0.00,0.00,47.30
265,0.00,4.08,0.00,0.00,1.67,45.88
267,0.00,4.78,0.00,0.00,3.67,37.80
269,0.00,4.78,0.00,1.71,5.67,32.86
271,3.10,4.78,0.00,3.71,7.67,29.46
273,5.74,12.51,0.00,5.71,9.67,29.21
275,5.72,17.53,0.00,7.71,11.67,24.18
277,6.87,17.48,0.00,9.71,13.67,21.08
279,12.82,19.33,0.00,11.71,15.67,20.19
281,12.69,22.35,0.00,13.71,11.67,16.87
283,16.37,1.04,0.00,15.71,12.40,18.03
285,19.00,0.00,0.00,17.71,6.86,22.54
287,24.45,0.00,0.84,19.71,0.48,23.17
289,25.13,0.00,2.84,21.71,2.48,26.54
291,25.13,0.00,4.84,23.71,0.00,23.90
293,25.13,0.00,6.84,25.71,0.00,30.41
295,25.13,0.00,8.84,27.71,0.00,32.44
297,24.80,0.00,10.84,21.98,0.00,36.11
299,0.00,0.00,12.84,18.83,0.00,37.09
301,0.00,0.00,14.84,0.00,0.00,35.69
303,0.00,0.00,7.12,0.00,0.00,29.68
305,0.00,3.02,9.12,0.00,1.13,26.85
307,0.00,7.36,9.28,0.00,3.13,22.75
309,0.00,14.99,1.72,0.00,5.13,21.67
311,0.00,17.85,3.72,0.00,7.13,25.63
313,0.00,17.83,5.72,1.39,9.13,29.66
315,2.28,17.80,7.72,3.39,11.13,28.20
317,0.00,5.10,9.72,5.39,12.05,31.20
319,11.23,0.00,11.72,7.39,11.59,31.35
321,10.97,0.00,13.72,9.39,3.41,30.40
323,10.97,0.00,15.72,11.39,0.00,26.92
325,10.97,0.00,17.72,13.39,1.26,18.12
327,10.97,0.00,19.72,15.39,3.26,16.88
329,17.37,5.21,21.72,17.39,5.26,13.80
331,17.45,5.51,23.72,19.39,7.26,10.93
333,17.45,8.30,25.72,21.39,9.26,9.85
335,17.45,11.94,27.72,23.39,11.26,15.41
337,17.45,11.89,29.72,25.39,13.26,15.27
339,17.42,11.89,0.00,27.39,15.26,22.17
341,6.64,14.17,0.00,29.39,17.26,29.37
343,0.00,18.95,0.00,18.96,19.26,28.60
345,0.00,18.88,0.00,0.00,21.26,30.68
347,0.00,18.86,0.00,0.00,23.26,29.04
349,0.00,8.15,0.00,0.00,17.34,30.07
351,0.00,0.00,0.63,0.00,10.63,39.02
353,0.00,0.00,2.63,0.00,5.11,43.32
355,2.75,0.00,4.63,0.00,0.00,39.04
357,0.93,1.13,6.63,0.00,1.89,43.88
359,0.00,5.16,0.00,0.00,3.89,36.80
361,0.00,5.08,0.00,0.00,5.89,36.00
363,0.00,5.08,0.00,0.00,7.89,27.60
365,0.00,8.46,0.00,0.00,9.89,19.68
367,0.00,10.81,0.94,0.00,11.89,22.42
369,0.00,16.18,0.00,0.00,13.89,28.80
371,0.00,16.83,0.00,0.00,15.89,30.15
373,0.00,7.18,0.00,0.00,9.93,39.60
375,0.00,0.00,0.00,1.18,8.09,40.23
377,4.79,0.00,0.00,3.18,0.00,39.80
379,4.77,0.00,0.00,5.18,0.00,35.05
381,4.68,0.00,0.56,7.18,0.00,38.87
383,0.00,0.00,2.56,9.18,0.00,48.55
385,0.00,0.00,4.56,0.00,0.00,43.85
387,0.00,0.00,0.72,0.00,0.00,45.95
389,0.00,0.00,0.00,0.00,0.00,38.15
391,0.00,0.00,0.00,0.00,0.32,31.20
393,0.00,3.59,0.00,0.00,2.32,29.15
395,0.00,5.14,0.00,0.00,4.32,29.15
397,0.00,5.13,0.00,0.00,6.32,22.60
399,0.00,5.13,0.00,0.00,8.32,22.27
401,0.00,5.13,0.00,0.00,10.32,27.92
403,2.76,5.13,0.00,1.76,12.32,29.10
405,5.69,5.05,0.00,3.76,14.32,41.65
407,5.66,0.44,0.00,5.76,16.32,39.93
409,5.66,0.00,0.00,7.76,0.00,42.64
411,5.66,0.00,0.00,9.76,0.00,41.30
413,5.66,0.00,0.00,11.76,0.00,43.82
415,5.66,0.00,0.00,13.76,1.32,45.42
417,5.66,0.00,0.00,15.76,2.43,44.68
419,5.66,0.00,0.00,17.76,1.02,42.86
421,5.66,0.00,0.00,19.76,0.00,37.52
423,5.66,0.00,1.58,21.76,0.00,36.57
425,10.99,0.00,3.58,23.76,0.00,32.54
427,11.63,0.00,5.58,25.76,0.44,33.00
429,11.63,0.00,7.58,27.76,0.65,36.24
431,11.63,0.00,9.58,29.76,1.72,36.62
433,11.63,0.00,11.58,31.76,0.00,33.90
435,11.63,0.00,13.58,33.76,0.00,29.48
437,11.63,0.00,15.58,35.76,0.41,25.08
439,11.63,0.00,17.58,37.76,0.00,12.32
441,11.63,0.31,19.58,39.76,0.00,12.30
443,11.63,6.26,21.58,41.76,1.59,11.84
445,11.63,11.93,23.58,43.76,3.59,13.14
447,11.63,11.76,25.58,45.76,5.59,12.96
449,11.63,11.76,27.58,47.76,7.59,11.10
451,11.63,11.76,29.58,49.76,9.59,15.02
453,11.63,11.76,31.58,51.76,11.59,18.46
455,11.63,11.76,33.58,53.76,13.59,22.20
457,11.63,17.95,35.58,55.76,15.59,22.14
459,11.63,18.34,37.58,57.76,17.59,24.31
461,11.63,18.34,39.58,59.76,19.59,23.36
463,11.63,18.30,41.58,61.76,21.59,25.39
465,11.63,6.10,43.58,63.76,23.30,24.65
467,18.44,0.00,45.58,65.76,12.33,22.93
469,18.18,0.00,47.58,67.76,2.02,19.68
471,18.18,0.00,49.58,69.76,2.95,18.78
473,18.18,0.00,51.58,71.76,0.94,21.92
475,18.18,0.00,53.58,73.76,2.94,23.10
477,18.18,0.00,55.58,75.76,,29.37
479,18.15,3.25,57.58,77.76,,34.50
481,6.07,5.50,59.58,0.00,,37.05
483,0.00,5.49,17.53,0.00,,39.46
485,0.00,5.49,0.00,0.00,,39.06
487,0.00,5.49,0.00,1.55,,38.62
489,0.00,5.49,0.00,,,37.81
491,0.00,8.57,0.86,,,35.05
493,0.00,11.90,2.86,,,35.91
495,0.00,17.47,,,,32.70
497,0.00,18.19,,,,31.57
499,0.00,18.19,,,,24.17
501,0.00,24.73,,,,23.22
