time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.07
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.68
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.16
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.32
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.55
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.72
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.20
19,0.00,0.00,0.00,0.00,0.00,0.97,0.00,0.32,0.58,0.97,44.99
21,3.86,0.00,1.93,3.86,0.00,2.97,0.00,0.99,1.78,2.97,41.98
23,5.19,0.00,2.59,5.19,0.00,4.97,0.00,1.66,2.98,4.97,37.63
25,6.59,0.00,3.30,6.59,0.00,6.97,0.00,2.32,4.18,6.97,31.07
27,14.09,0.00,7.04,14.09,0.78,8.97,0.00,3.25,5.54,8.97,23.25
29,18.02,0.00,9.01,18.02,2.78,10.97,0.56,4.77,7.25,10.97,14.34
31,23.80,5.20,14.50,23.80,4.78,12.97,2.56,6.77,9.25,12.97,14.95
33,31.56,5.47,18.52,31.56,6.78,14.97,4.56,8.77,11.25,14.97,19.48
35,37.51,5.47,21.49,37.51,8.78,16.97,6.56,10.77,13.25,16.97,20.51
37,37.29,5.47,21.38,37.29,10.78,18.97,8.56,12.77,15.25,18.97,22.31
39,40.60,5.47,23.04,40.60,12.78,20.97,10.56,14.77,17.25,20.97,22.81
41,43.44,5.47,24.46,43.44,14.78,22.97,12.56,16.77,19.25,22.97,21.46
43,43.42,5.47,24.44,43.42,16.78,24.97,14.56,18.77,21.25,24.97,19.42
45,44.47,6.18,25.32,44.47,18.78,26.97,16.56,20.77,23.25,26.97,17.49
47,53.82,11.88,32.85,53.82,20.78,23.99,18.56,21.11,22.26,23.99,15.56
49,63.46,11.71,37.59,63.46,22.78,19.89,20.56,21.08,20.60,22.78,16.60
51,70.51,11.71,41.11,70.51,22.22,21.89,22.56,22.22,22.09,22.56,15.26
53,79.82,11.71,45.77,79.82,18.09,23.89,24.56,22.18,22.86,24.56,14.83
55,87.84,11.71,49.78,87.84,20.09,8.91,26.56,18.52,14.67,26.56,15.28
57,94.31,11.71,53.01,94.31,16.99,10.91,28.56,18.82,15.65,28.56,14.96
59,99.82,11.71,55.77,99.82,13.39,12.91,30.56,18.95,16.53,30.56,13.66
61,100.38,9.62,55.00,100.38,15.39,14.91,32.56,20.95,18.53,32.56,13.73
63,11.77,0.00,5.88,11.77,17.39,16.91,19.83,18.04,17.59,19.83,12.75
65,18.81,0.00,9.41,18.81,19.39,18.91,15.66,17.99,18.35,19.39,21.99
67,24.49,0.00,12.24,24.49,21.39,20.91,11.44,17.91,19.11,21.39,21.88
69,24.34,0.00,12.17,24.34,23.39,22.91,13.44,19.91,21.11,23.39,23.50
71,32.76,2.62,17.69,32.76,25.39,24.91,15.44,21.91,23.11,25.39,19.82
